,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-09,20125.281,14966.446,17687.613,14899.45,19924.885,19066.846,13703.174,20841.918,14904.704,14593.442,20838.418,14649.244,20077.297,17730.592,19997.97,20267.09,13574.575,15023.533,15927.313,15104.48,19930.268,14528.657,16650.654,15684.865,20409.748,16417.273,15324.229,20344.664,17269.193,16477.889,17231.389
2024-03-10,20142.053,14965.579,17688.385,14901.136,19941.268,19081.088,13703.128,20861.285,14904.37,14595.919,20856.793,14648.785,20095.25,17730.549,20013.904,20287.396,13575.093,15020.156,15928.906,15106.09,19948.62,14529.3545,16649.18,15684.67,20428.807,16417.951,15324.711,20362.387,17267.035,16479.31,17237.97
2024-03-11,20144.244,14965.524,17688.65,14901.509,19943.367,19082.754,13703.138,20863.629,14904.367,14595.762,20859.168,14648.762,20097.451,17730.586,20016.154,20289.7,13575.082,15020.028,15928.983,15106.145,19950.762,14529.514,16649.158,15684.593,20431.25,16417.969,15324.708,20364.621,17266.84,16479.357,17238.793
2024-03-12,20142.416,14965.507,17688.293,14901.057,19941.654,19081.54,13703.12,20861.838,14904.334,14596.309,20857.209,14648.737,20095.736,17730.518,20014.121,20288.084,13575.15,15019.859,15929.042,15106.231,19949.205,14529.323,16649.031,15684.702,20429.252,16418.0,15324.765,20362.834,17266.924,16479.447,17238.14
2024-03-13,20129.56,14965.689,17686.477,14898.598,19929.41,19072.066,13703.0205,20848.365,14904.298,14597.96,20843.309,14648.759,20083.008,17730.213,20000.594,20275.09,13575.289,15020.103,15928.838,15106.115,19937.057,14528.294,16648.92,15685.219,20414.975,16417.928,15324.887,20349.852,17267.982,16479.414,17233.375
2024-03-14,20315.43,14964.158,17715.418,14936.703,20105.64,19205.758,13704.649,21040.057,14905.479,14566.356,21043.885,14649.222,20264.74,17735.328,20199.033,20457.182,13571.993,15021.675,15929.596,15105.332,20108.389,14544.277,16653.22,15676.947,20620.588,16418.035,15322.063,20536.143,17254.045,16477.484,17301.629
2024-03-15,20461.56,14958.539,17727.2,14956.152,20247.078,19323.922,13704.787,21203.115,14903.7705,14573.419,21203.213,14646.5625,20416.89,17736.346,20343.209,20623.54,13574.247,15001.791,15939.37,15114.754,20260.396,14552.378,16645.408,15673.765,20785.219,16422.078,15324.247,20688.03,17237.645,16485.535,17357.807
2024-03-16,20455.158,14957.405,17723.246,14952.0,20241.791,19322.84,13704.422,21199.854,14903.019,14583.127,21196.744,14645.7295,20413.139,17735.357,20333.18,20623.54,13575.661,14996.046,15941.821,15117.492,20259.178,14550.62,16642.238,15674.941,20778.947,16423.146,15325.528,20683.088,17236.656,16488.188,17356.137
2024-03-17,20518.57,14957.511,17734.682,14966.502,20301.502,19366.592,13705.143,21263.475,14903.794,14567.792,21264.941,14646.314,20473.805,17737.533,20402.57,20682.342,13573.847,14999.581,15940.771,15115.798,20315.135,14556.71,16645.3,15671.641,20848.656,16422.627,15323.9375,20745.848,17232.666,16486.164,17379.059
2024-03-18,20578.377,14955.197,17739.482,14974.4375,20359.408,19414.988,13705.194,21330.23,14903.087,14570.792,21330.146,14645.222,20536.094,17737.938,20461.543,20750.488,13574.781,14991.371,15944.807,15119.686,20377.387,14560.013,16642.064,15670.35,20915.055,16424.295,15324.842,20808.008,17225.928,16489.494,17402.023
2024-03-19,20599.057,14954.516,17741.428,14977.457,20379.352,19431.383,13705.244,21352.998,14902.914,14570.984,21352.648,14644.915,20557.387,17738.156,20482.248,20773.441,13574.975,14989.098,15945.967,15120.769,20398.453,14561.275,16641.24,15669.821,20937.496,16424.762,15325.035,20829.357,17223.736,16490.396,17409.885
