,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-19,20695.363,20983.74,20824.42,18093.229,20965.256,21281.707,20833.71,21052.871,20914.24,17635.873,21194.926,21073.24,20976.486,20558.885,20959.682,20928.822,20992.695,20911.209,21289.195,21154.926,21019.105,21130.248,21204.588,20818.102,20968.303,21418.465,21207.63,21301.918,20927.873,21391.459,20823.605
2024-03-20,20710.568,20974.271,20825.883,18098.549,20963.705,21283.889,20836.514,21056.547,20921.648,17636.17,21203.414,21078.182,20985.516,20556.799,20961.46,20936.406,20990.686,20913.262,21289.473,21158.648,21026.252,21137.426,21210.389,20822.11,20965.684,21414.777,21214.607,21314.64,20927.613,21391.373,20826.88
2024-03-21,20713.506,21258.584,20984.395,18125.217,21162.006,21443.355,20981.578,21194.658,21018.766,17709.68,21293.826,21206.498,21065.951,20743.61,21121.566,21031.918,21194.654,21071.16,21474.994,21303.654,21130.086,21242.404,21329.637,20952.75,21171.408,21642.84,21323.562,21361.756,21105.117,21581.514,20964.688
2024-03-22,20950.44,21256.549,21087.697,18221.135,21238.816,21558.217,21098.715,21321.762,21182.877,17751.553,21471.371,21348.283,21246.648,20806.285,21230.54,21197.982,21267.3,21183.322,21573.63,21435.03,21293.568,21406.965,21480.12,21081.25,21235.46,21701.729,21487.006,21582.74,21191.398,21676.953,21085.51
2024-03-23,20971.729,21288.828,21114.938,18232.652,21268.246,21586.57,21125.627,21348.76,21208.488,17763.635,21497.406,21375.469,21271.81,20833.143,21258.453,21223.574,21297.006,21211.273,21603.535,21463.2,21319.88,21433.508,21507.047,21107.525,21264.611,21732.975,21513.904,21607.668,21219.283,21707.107,21111.932
2024-03-24,21001.207,21308.23,21138.664,18246.338,21291.443,21611.781,21150.123,21374.006,21235.488,17773.875,21525.61,21401.857,21299.7,20853.795,21282.984,21250.701,21320.08,21236.053,21628.55,21489.459,21347.256,21461.104,21533.889,21132.426,21286.748,21756.018,21541.637,21638.234,21242.209,21732.057,21136.383
2024-03-25,21023.932,21426.164,21213.94,18266.09,21380.785,21688.416,21220.992,21442.893,21290.787,17808.156,21579.34,21468.037,21349.506,20937.057,21359.387,21305.469,21411.377,21311.857,21714.598,21561.629,21405.236,21519.684,21597.107,21198.344,21378.03,21856.117,21601.748,21677.885,21323.734,21819.729,21204.602
2024-03-26,21126.645,21501.496,21300.91,18314.44,21466.97,21780.518,21310.22,21534.535,21387.477,17845.775,21680.041,21563.406,21448.791,21014.031,21449.162,21402.535,21497.28,21402.463,21806.773,21657.006,21503.39,21618.646,21693.832,21288.596,21460.727,21942.586,21701.287,21785.607,21408.377,21911.8,21293.512
2024-03-27,21201.43,21580.658,21377.701,18351.795,21546.584,21861.072,21387.45,21612.916,21466.033,17879.371,21760.938,21643.662,21527.766,21085.957,21528.096,21481.21,21577.172,21481.828,21889.656,21738.71,21583.56,21699.52,21774.303,21365.328,21538.459,22024.977,21782.914,21867.848,21485.064,21995.008,21369.902
2024-03-28,21275.428,21616.96,21430.422,18384.998,21596.197,21917.426,21442.643,21670.299,21529.688,17901.838,21827.936,21704.357,21594.36,21129.637,21582.729,21545.242,21626.229,21537.215,21944.414,21798.36,21647.836,21764.312,21836.57,21422.178,21585.086,22072.902,21847.877,21942.654,21534.89,22049.414,21425.334
2024-03-29,21314.762,21686.914,21486.496,18407.154,21657.717,21975.498,21497.543,21725.096,21580.512,17926.729,21879.31,21759.17,21643.672,21185.965,21640.047,21595.94,21688.447,21594.56,22006.373,21855.611,21700.14,21817.121,21890.598,21475.37,21646.377,22138.88,21901.467,21990.34,21592.76,22112.01,21479.084
2024-03-30,21376.52,21683.219,21511.674,18431.82,21675.533,22003.648,21526.443,21756.668,21622.248,17936.77,21924.668,21794.684,21689.906,21200.186,21666.658,21638.207,21705.133,21622.062,22030.03,21888.248,21741.61,21858.873,21928.525,21507.38,21660.797,22151.691,21942.898,22047.46,21613.273,22134.832,21509.053
2024-03-31,21377.205,21620.408,21477.184,18426.504,21632.18,21969.115,21495.09,21726.908,21601.656,17920.828,21905.637,21767.13,21673.172,21159.31,21631.908,21618.033,21660.525,21587.783,21989.578,21856.955,21719.592,21836.572,21903.01,21479.26,21615.72,22101.637,21919.742,22038.275,21574.605,22093.355,21479.295
2024-04-01,21323.11,21561.346,21420.637,18399.34,21573.344,21909.865,21438.332,21669.363,21544.215,17896.096,21846.531,21708.287,21615.55,21106.125,21573.812,21560.521,21601.453,21529.379,21928.459,21796.95,21660.957,21777.414,21844.05,21422.959,21558.193,22040.598,21860.012,21978.5,21518.031,22031.955,21423.182
2024-04-02,21267.043,21503.21,21363.738,18371.455,21514.5,21850.16,21381.055,21611.195,21485.723,17871.236,21786.244,21648.668,21556.68,21053.006,21515.32,21501.932,21542.424,21470.545,21867.11,21736.31,21601.291,21717.223,21784.22,21365.994,21500.793,21979.797,21799.266,21917.033,21461.293,21970.37,21366.496
2024-04-03,21211.201,21433.955,21300.785,18342.66,21448.01,21784.379,21318.271,21547.803,21423.664,17843.559,21722.68,21584.229,21494.92,20992.668,21450.72,21439.85,21475.52,21405.695,21798.646,21670.19,21537.797,21653.162,21719.941,21304.102,21435.436,21910.16,21734.5,21854.041,21397.74,21901.482,21304.594
2024-04-04,21145.889,21357.85,21229.879,18309.406,21373.645,21710.154,21247.303,21476.0,21352.738,17812.42,21649.873,21511.041,21424.031,20925.287,21377.896,21368.85,21400.762,21332.553,21721.754,21595.318,21465.285,21580.016,21646.791,21233.926,21362.523,21832.633,21660.59,21781.135,21326.43,21824.188,21234.537
2024-04-05,21080.758,21490.646,21274.684,18294.879,21444.295,21752.045,21281.873,21504.54,21351.918,17834.814,21642.137,21530.955,21410.705,20994.56,21421.791,21366.668,21475.186,21374.545,21780.383,21625.898,21467.707,21582.701,21660.04,21258.629,21440.217,21922.195,21665.398,21741.047,21384.705,21885.824,21264.723
2024-04-06,21183.668,21441.71,21292.947,18332.201,21444.303,21775.217,21308.463,21536.652,21407.113,17840.635,21704.371,21571.113,21475.986,20990.316,21442.266,21423.02,21472.445,21396.805,21792.064,21658.717,21521.494,21636.766,21705.56,21292.594,21433.412,21909.334,21718.33,21829.535,21392.377,21895.38,21294.158
2024-04-07,21139.943,21055.65,21060.012,18279.988,21161.98,21539.373,21091.78,21327.764,21247.393,17733.908,21551.455,21372.932,21336.395,20726.037,21206.424,21265.295,21183.111,21163.29,21523.344,21439.615,21352.945,21466.361,21518.154,21093.547,21143.07,21589.45,21542.777,21728.371,21136.809,21620.865,21086.602
2024-04-08,20818.494,21181.205,20987.871,18160.88,21142.965,21451.754,20994.865,21214.268,21065.902,17708.623,21348.754,21235.291,21124.99,20721.36,21127.158,21080.361,21172.232,21078.76,21469.127,21323.305,21175.146,21287.629,21364.744,20974.994,21144.672,21607.791,21367.22,21447.736,21095.908,21572.973,20981.57
2024-04-09,20895.762,21257.824,21064.307,18199.078,21221.65,21532.16,21072.094,21292.824,21145.277,17742.104,21430.646,21315.93,21205.17,20792.354,21205.848,21159.922,21251.111,21157.885,21551.39,21405.121,21256.133,21369.281,21445.729,21051.969,21221.264,21688.787,21449.59,21531.87,21171.986,21655.459,21058.018
2024-04-10,20969.273,21336.371,21140.162,18235.908,21300.432,21611.785,21148.408,21370.256,21222.701,17775.383,21510.328,21395.156,21283.006,20863.582,21283.857,21237.482,21330.184,21236.281,21633.324,21485.805,21335.203,21449.021,21525.115,21127.76,21298.201,21770.365,21530.086,21612.803,21247.865,21737.707,21133.46
2024-04-11,21029.375,20966.66,20962.088,18227.203,21063.71,21435.793,20991.707,21225.281,21140.736,17691.314,21440.67,21266.766,21227.324,20637.973,21105.373,21158.22,21084.96,21061.443,21419.023,21332.965,21244.46,21357.014,21410.799,20992.797,21048.35,21490.074,21432.668,21611.203,21040.73,21516.52,20987.107
2024-04-12,20731.492,21101.826,20905.63,18118.473,21059.145,21365.037,20911.379,21129.113,20978.848,17672.67,21258.717,21147.559,21036.604,20645.914,21042.402,20993.053,21088.334,20993.47,21380.969,21234.658,21086.426,21198.195,21276.41,20891.438,21063.402,21522.102,21277.076,21354.086,21014.506,21484.686,20898.785
2024-04-13,20806.81,20810.635,20777.795,18122.94,20881.926,21240.076,20801.885,21030.03,20933.842,17611.395,21224.955,21063.318,21014.135,20475.748,20914.848,20950.33,20903.885,20869.195,21224.035,21129.93,21034.365,21145.31,21204.273,20800.424,20874.344,21308.508,21219.756,21378.994,20861.625,21321.912,20797.908
2024-04-14,20574.115,20897.742,20723.457,18036.285,20865.523,21174.5,20729.768,20945.988,20801.201,17592.02,21077.152,20961.922,20860.076,20469.809,20855.297,20815.258,20893.348,20805.93,21182.314,21043.799,20904.273,21014.55,21091.672,20712.797,20872.795,21318.738,21091.281,21175.268,20829.672,21284.82,20720.045
2024-04-15,20625.09,20894.633,20744.2,18056.703,20880.201,21197.746,20753.635,20972.068,20835.6,17600.375,21114.486,20991.246,20898.217,20481.566,20877.264,20850.096,20907.066,20828.578,21201.8,21070.719,20938.492,21048.977,21122.936,20739.248,20884.646,21329.273,21125.432,21222.389,20846.584,21303.557,20744.76
2024-04-16,20629.307,20957.604,20780.865,18064.066,20925.3,21234.818,20787.549,21004.592,20859.578,17617.31,21137.18,21021.812,20918.766,20523.914,20914.379,20873.76,20953.367,20865.254,21244.39,21104.83,20963.963,21074.71,21151.621,20770.135,20931.203,21380.697,21152.033,21236.145,20887.234,21347.123,20777.117
