,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-16,2933.9712,2975.664,2936.6426,2923.9019,2938.9268,2936.848,2958.8862,2940.2378,2947.1597,2931.0317,2936.9944,2925.4338,2939.4663,2943.5996,2922.647,2908.8635,2968.3784,2930.435,2927.2144,2946.5715,2928.3347,2934.9573,2937.7107,2957.7634,2954.2273,2942.3423,2923.2275,2944.6611,2928.5269,2951.9365,2939.2188
2000-02-17,2878.967,2921.2178,2881.2786,2867.05,2883.1326,2881.519,2903.869,2885.7942,2891.579,2875.7336,2881.8838,2870.0461,2884.5396,2887.6802,2867.3267,2851.207,2914.1555,2875.5332,2871.639,2890.5637,2872.4116,2879.338,2881.6382,2903.4885,2898.8164,2886.5364,2868.3347,2889.1472,2873.7239,2896.2153,2883.8125
2000-02-18,2840.1042,2877.4363,2845.3516,2830.2478,2843.6138,2840.3408,2860.469,2842.9082,2849.2341,2835.9934,2843.451,2828.0288,2844.781,2847.2078,2825.6873,2819.5354,2868.5015,2831.5537,2833.0994,2852.17,2837.0068,2837.8577,2842.4314,2858.616,2857.4526,2843.495,2831.29,2844.6833,2830.2915,2857.765,2843.353
2000-02-19,2820.731,2854.5916,2828.0532,2812.5466,2823.8948,2819.413,2837.9656,2820.6812,2827.5354,2816.054,2824.3887,2806.5288,2824.778,2826.8481,2804.44,2805.4849,2844.3347,2808.6348,2814.0264,2833.2563,2820.1448,2816.761,2822.9656,2834.9954,2836.4087,2821.3457,2813.1567,2821.512,2807.7356,2838.773,2822.9329
2000-02-20,2819.443,2849.875,2828.8235,2813.396,2822.5254,2816.7659,2833.743,2816.542,2824.2417,2814.3254,2823.4255,2803.3635,2822.8757,2824.9148,2801.4905,2810.0076,2838.307,2803.9873,2813.196,2832.7083,2821.4966,2814.0442,2821.919,2829.4956,2833.6763,2817.6987,2812.9985,2816.816,2803.4004,2838.0632,2820.7854
2000-02-21,2836.8704,2863.9287,2848.287,2833.4368,2840.1453,2833.0388,2848.4463,2831.1292,2839.9988,2831.4438,2841.1907,2819.1785,2839.7068,2842.0513,2817.4812,2833.735,2851.0625,2818.2578,2831.2424,2851.1636,2841.6882,2830.3528,2839.9336,2842.7622,2849.899,2833.2058,2831.4395,2831.2483,2817.9292,2856.2725,2837.5508
2000-02-22,2878.1443,2900.7637,2892.2505,2878.6501,2881.9395,2872.975,2886.2979,2868.633,2879.375,2872.4338,2882.9277,2858.5615,2880.2048,2883.281,2857.061,2883.8687,2886.184,2855.5256,2873.4963,2894.0845,2886.764,2870.4373,2882.3232,2878.545,2889.8005,2872.348,2873.951,2868.9343,2855.4885,2898.7834,2878.1345
2000-02-23,2889.071,2921.4595,2897.3142,2883.6824,2893.2039,2887.8474,2905.6519,2887.672,2896.1365,2884.6638,2892.9358,2874.9272,2892.8843,2896.1812,2872.799,2878.4597,2910.6177,2876.0828,2883.1838,2903.0186,2890.2332,2885.5454,2892.696,2901.4666,2904.9258,2890.1516,2881.6182,2889.7126,2875.1372,2908.1423,2891.5806
2000-02-24,2862.5625,2900.6963,2867.3398,2852.809,2866.4138,2863.3352,2883.809,2865.9932,2872.523,2858.702,2865.855,2851.2036,2867.392,2870.2256,2848.7698,2841.3215,2892.0623,2854.9753,2855.6501,2874.81,2859.045,2860.9902,2865.247,2882.0403,2880.5051,2866.9807,2853.367,2868.3645,2853.5813,2880.3386,2866.2302
2000-02-25,2836.4092,2871.936,2842.7388,2827.596,2839.832,2835.9,2855.2024,2837.7173,2844.4336,2832.0466,2839.9238,2823.3076,2840.761,2843.1172,2821.0854,2818.8064,2862.3113,2826.0657,2829.618,2848.816,2834.6746,2833.364,2838.8071,2852.7063,2852.962,2838.4932,2828.206,2839.1357,2824.9756,2854.3403,2839.176
