,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-23,33299.3,33981.08,32993.668,33117.434,33620.57,33900.785,34009.586,29497.1,33669.508,34153.633,34078.02,33981.234,34171.688,33202.953,33687.617,34569.695,33795.434,34272.953,33734.508,34004.492,34130.562,33622.207,34153.332,34602.688,34290.29,34398.93,34299.7,32769.55,34237.81,34130.49,33745.895
2024-03-24,33758.043,34365.85,33386.63,33618.266,34061.58,34276.246,34429.684,29635.496,34060.008,34608.49,34445.312,34375.96,34556.87,33585.656,34124.45,34907.66,34219.926,34692.926,34189.926,34404.188,34511.867,34096.875,34509.71,34976.465,34683.453,34782.64,34682.77,33214.062,34670.45,34526.363,34145.258
2024-03-25,34116.6,34592.098,33664.234,34034.598,34388.016,34496.645,34702.465,29725.615,34312.945,34919.484,34647.152,34616.832,34781.29,33849.508,34436.332,35043.664,34509.32,34954.836,34521.266,34655.625,34731.125,34456.54,34696.227,35164.77,34913.62,34991.383,34897.02,33553.46,34946.273,34762.723,34402.723
2024-03-26,34272.227,34712.12,33793.277,34208.223,34534.914,34613.63,34837.363,29769.314,34437.64,35068.06,34759.43,34741.07,34900.812,33973.727,34580.402,35140.008,34647.434,35088.254,34672.76,34782.617,34849.22,34616.52,34803.746,35276.742,35035.86,35108.613,35014.656,33703.582,35084.707,34886.582,34530.45
2024-03-27,34386.58,34760.348,33872.445,34348.945,34633.277,34660.52,34906.535,29792.465,34501.57,35152.92,34796.457,34796.223,34947.8,34046.688,34670.484,35142.234,34726.2,35150.465,34770.555,34843.266,34893.902,34727.625,34833.76,35303.453,35084.56,35145.87,35055.715,33809.22,35152.625,34938.57,34595.043
2024-03-28,34426.668,34724.93,33879.727,34415.44,34655.246,34625.83,34891.51,29788.992,34487.812,35150.73,34749.934,34768.26,34910.85,34048.402,34681.402,35053.26,34724.04,35125.32,34787.023,34821.746,34854.473,34758.023,34780.227,35240.066,35047.81,35094.93,35010.758,33840.043,35132.074,34905.734,34579.375
2024-03-29,34322.895,34730.883,33827.332,34271.42,34577.863,34631.86,34866.05,29779.004,34464.17,35104.055,34772.88,34763.15,34918.977,34004.87,34619.277,35136.53,34680.84,35113.473,34715.19,34807.355,34866.273,34665.3,34813.863,35284.965,35054.76,35121.938,35029.89,33750.066,35112.582,34907.074,34557.16
2024-03-30,34466.35,34620.547,33859.723,34504.01,34660.35,34523.695,34824.61,29770.133,34426.258,35106.22,34625.047,34677.902,34803.426,34018.406,34664.816,34846.18,34682.414,35038.207,34779.69,34743.73,34742.426,34776.754,34642.31,35080.883,34940.07,34959.65,34887.617,33862.336,35052.96,34805.56,34513.074
2024-03-31,34227.516,34459.637,33670.55,34229.918,34440.27,34366.8,34634.9,29708.09,34251.035,34892.203,34479.277,34508.207,34643.832,33838.36,34452.66,34738.36,34483.457,34854.234,34554.836,34567.78,34585.633,34534.688,34505.785,34941.473,34776.383,34808.316,34733.453,33634.56,34860.11,34638.07,34334.01
2024-04-01,34076.617,34428.113,33578.688,34033.754,34318.164,34336.32,34567.812,29684.492,34188.75,34800.023,34466.855,34464.445,34614.574,33756.598,34346.504,34790.516,34397.863,34801.06,34436.91,34514.047,34560.47,34393.53,34505.41,34950.88,34745.137,34798.457,34715.613,33499.117,34797.86,34600.78,34272.312
2024-04-02,34155.4,34354.4,33591.086,34165.805,34360.11,34263.97,34535.113,29676.514,34158.867,34793.062,34370.785,34405.68,34537.68,33757.914,34366.145,34608.54,34391.066,34747.887,34467.66,34468.285,34478.56,34452.344,34395.062,34820.55,34668.56,34693.31,34622.535,33559.14,34753.938,34532.113,34238.402
2024-04-03,34067.34,34135.332,33458.082,34117.35,34240.098,34049.61,34345.23,29617.168,33983.527,34616.75,34135.223,34198.395,34315.3,33617.79,34224.445,34294.426,34226.414,34536.805,34330.25,34272.547,34252.227,34336.84,34148.625,34546.81,34443.41,34442.027,34384.125,33456.406,34547.656,34314.1,34055.14
2024-04-04,33742.32,34008.84,33237.066,33714.312,33962.812,33926.547,34156.934,29552.459,33808.414,34382.965,34041.562,34051.008,34192.184,33414.25,33972.523,34306.14,34008.68,34369.957,34056.71,34108.87,34136.13,34023.66,34075.605,34485.508,34315.59,34349.145,34278.844,33158.168,34364.355,34176.375,33879.266
2024-04-05,33791.234,33848.305,33198.855,33834.137,33960.543,33768.934,34050.31,29520.86,33710.28,34308.48,33851.305,33910.37,34026.824,33361.78,33938.8,33995.957,33938.53,34233.957,34036.332,33986.26,33964.043,34040.945,33866.03,34244.777,34149.434,34143.42,34090.477,33181.875,34239.914,34021.273,33773.81
