,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-30,52947.57,53200.78,52312.586,53033.082,53493.336,53115.1,48877.35,54591.914,49815.754,53590.086,49349.676,52229.23,48199.418,53275.605,50269.992,52637.02,53348.414,52130.652,51110.844,53256.824,54110.176,54438.36,53750.844,48891.34,53243.9,54902.406,49126.04,54901.484,53427.664,51855.656,52314.434
2021-12-31,53077.902,53314.88,52420.7,53138.715,53610.52,53247.6,48975.484,54715.703,49914.438,53705.625,49410.582,52321.145,48266.168,53376.242,50354.42,52733.273,53449.426,52248.06,51216.86,53396.25,54233.668,54571.332,53863.78,49035.06,53358.74,55037.387,49206.098,55032.82,53539.793,51955.387,52424.266
2022-01-01,53217.645,53462.566,52557.652,53285.69,53753.387,53396.7,49077.906,54872.38,50029.22,53858.13,49493.867,52456.336,48341.164,53522.36,50467.6,52868.4,53592.633,52373.035,51338.96,53546.445,54387.81,54723.223,54014.188,49125.652,53506.176,55195.715,49296.57,55200.24,53685.465,52077.45,52557.492
2022-01-02,53383.76,53632.805,52716.027,53453.32,53919.605,53572.46,49200.25,55053.586,50163.78,54033.402,49589.09,52609.348,48429.61,53688.02,50597.37,53022.312,53755.523,52521.8,51482.34,53724.855,54566.477,54901.824,54186.824,49246.71,53676.336,55381.066,49403.156,55393.664,53853.285,52219.38,52712.6
2022-01-03,53589.03,53841.76,52910.566,53658.586,54124.03,53789.246,49351.58,55276.17,50329.55,54247.887,49705.77,52796.387,48538.695,53890.6,50756.48,53210.74,53954.883,52705.668,51659.03,53945.26,54786.043,55121.992,54398.52,49399.797,53885.258,55609.344,49534.594,55631.203,54059.242,52393.918,52903.395
2022-01-04,53720.203,54000.832,53056.06,53823.727,54272.02,53934.86,49445.46,55442.53,50444.54,54413.355,49798.434,52952.824,48611.86,54058.56,50880.965,53363.28,54117.434,52822.254,51780.434,54086.82,54948.23,55272.074,54563.32,49433.535,54043.24,55768.92,49623.273,55809.79,54216.49,52520.7,53040.87
2022-01-05,53960.36,54227.785,53269.14,54040.594,54499.305,54183.645,49624.44,55686.42,50632.29,54643.027,49922.523,53146.344,48737.12,54269.184,51051.473,53561.695,54326.57,53037.996,51981.344,54344.2,55190.113,55523.24,54790.758,49655.934,54270.875,56026.61,49773.848,56069.332,54439.875,52714.45,53253.355
2022-01-06,54334.863,54593.844,53611.49,54394.93,54861.973,54567.0,49902.207,56078.2,50929.363,55015.02,50124.625,53465.664,48934.094,54615.934,51328.203,53886.375,54669.402,53373.996,52298.68,54745.91,55577.707,55919.367,55159.445,49970.62,54637.492,56434.953,50010.867,56486.797,54800.414,53023.83,53591.773
2022-01-07,54700.86,54987.457,53974.15,54788.91,55240.773,54951.207,50169.7,56494.957,51232.4,55419.465,50347.58,53829.574,49131.445,55008.863,51630.688,54248.82,55053.83,53701.082,52620.73,55139.49,55984.19,56319.664,55561.23,50188.06,55030.168,56853.273,50249.086,56932.41,55188.77,53347.594,53944.21
2022-01-08,55031.773,55348.582,54305.41,55150.504,55586.83,55300.027,50410.98,56876.715,51508.242,55791.117,50552.883,54166.184,49310.598,55372.04,51908.863,54583.117,55408.625,53996.637,52913.65,55495.492,56354.508,56683.53,55930.566,50371.24,55390.23,57234.305,50465.438,57340.81,55545.156,53643.46,54265.914
2022-01-09,55313.36,55660.562,54591.664,55460.2,55884.473,55598.152,50615.766,57205.99,51744.625,56112.707,50730.9,54459.38,49462.797,55688.113,52149.746,54873.477,55716.973,54236.32,53164.47,55798.547,56673.43,56994.863,56250.258,50515.3,55701.1,57561.047,50650.39,57693.234,55853.11,53898.01,54541.965
2022-01-10,55535.918,55911.98,54822.418,55711.03,56123.008,55835.12,50777.098,57470.797,51933.17,56372.395,50875.023,54698.1,49583.688,55941.68,52344.457,55109.047,55967.344,54421.43,53364.31,56038.215,56929.44,57242.707,56508.527,50616.965,55951.457,57821.895,50797.46,57976.86,56101.363,54102.09,54762.836
