,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-19,60055.23,59064.01,59343.16,58636.06,59493.324,59839.383,58962.63,59694.18,59081.203,59431.234,59700.246,58732.875,59448.6,59142.87,58916.176,59297.59,60105.72,59373.992,60128.445,59439.258,59238.78,59205.79,60280.39,59087.1,60315.52,59323.746,60224.402,58922.17,59392.707,58873.863,59425.02
2022-01-20,60047.863,59049.566,59331.516,58627.715,59481.13,59827.832,58955.72,59692.09,59071.867,59390.63,59678.508,58729.17,59436.508,59126.535,58905.984,59287.51,60098.984,59359.44,60111.062,59431.57,59224.93,59198.45,60266.785,59068.7,60311.742,59314.06,60218.402,58914.6,59380.98,58863.785,59413.45
2022-01-21,59953.113,58948.56,59234.49,58537.387,59383.008,59729.184,58865.496,59603.855,58977.76,59258.79,59565.66,58644.918,59336.395,59023.195,58810.688,59193.547,60004.496,59259.332,60002.25,59337.67,59124.63,59107.37,60162.848,58965.62,60219.75,59220.99,60123.05,58823.57,59283.69,58771.168,59315.75
2022-01-22,59717.3,58703.766,58997.12,58313.914,59143.38,59487.57,58640.824,59379.42,58745.586,58961.246,59297.875,58432.35,59091.56,58774.37,58576.297,58962.47,59768.703,59016.973,59740.41,59104.363,58881.082,58880.93,59909.72,58719.523,59987.395,58991.9,59884.32,58597.484,59045.754,58543.535,59076.57
2022-01-23,59297.812,58277.754,58580.746,57918.28,58723.633,59063.35,58241.027,58973.29,58335.547,58475.637,58840.207,58050.156,58662.227,58343.695,58163.324,58555.4,59348.363,58595.547,59287.445,58689.902,58465.758,58478.48,59467.383,58296.688,59569.254,58588.652,59457.562,58196.03,58628.55,58142.758,58657.14
2022-01-24,58666.652,57643.52,57958.484,57324.4,58096.703,58429.098,57639.47,58358.18,57720.875,57776.4,58165.594,57472.266,58020.74,57704.363,57544.848,57946.91,58715.36,57968.375,58615.117,58070.51,57848.023,57873.223,58807.586,57671.26,58936.777,57981.492,58813.977,57592.566,58005.32,57542.777,58030.367
2022-01-25,57972.516,56971.14,57289.355,56676.19,57423.78,57746.023,56977.562,57663.926,57052.6,57120.574,57472.67,56826.223,57331.316,57032.234,56875.0,57290.637,58016.88,57303.727,57908.906,57392.477,57189.68,57208.51,58102.555,57022.152,58228.81,57325.297,58100.84,56930.766,57335.625,56893.676,57356.05
2022-01-26,57321.008,56348.42,56663.895,56068.656,56795.133,57107.555,56356.25,57009.168,56427.484,56516.484,56831.33,56217.918,56687.184,56407.207,56248.13,56676.727,57360.742,56689.227,57252.184,56756.188,56575.754,56586.023,57444.766,56420.258,57562.07,56712.746,57430.344,56309.93,56710.1,56286.406,56725.98
2022-01-27,56775.63,55837.086,56141.89,55561.09,56273.613,56577.082,55835.52,56454.824,55907.363,56046.055,56309.05,55704.91,56152.47,55893.215,55726.914,56165.504,56810.113,56182.562,56712.297,56223.227,56067.945,56065.15,56900.543,55928.426,56999.527,56205.027,56866.77,55790.277,56190.934,55780.918,56202.86
2022-01-28,56312.383,55396.0,55695.8,55128.523,55827.246,56123.688,55393.207,55987.934,55464.246,55624.836,55856.305,55271.17,55695.168,55450.734,55282.695,55729.31,56342.79,55747.414,56247.305,55770.34,55632.66,55622.242,56434.33,55503.277,56524.117,55769.824,56388.953,55348.5,55747.062,55349.47,55755.59
