,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-01,3690.4946,3393.2974,3818.5723,3239.6216,2559.5906,2884.4177,3306.3862,3112.957,3101.0305,3030.0874,3270.552,3142.5815,3318.6658,3259.5222,3417.3298,3105.254,3145.919,3172.587,3454.7373,3502.7349,2936.2705,3453.3557,3048.9749,3311.0095,2969.0488,3459.3215,3533.23,3696.5767,3169.2136,3273.0066,3259.2114
2000-03-02,3611.371,3353.3557,3775.4011,3212.4592,2521.2112,2837.6252,3258.003,3036.4116,3043.667,2969.664,3214.3494,3093.7327,3276.6172,3224.0603,3367.2197,3069.719,3113.0845,3130.288,3405.3435,3460.7183,2895.1729,3396.106,3013.7117,3272.4868,2924.6458,3425.3525,3472.1865,3651.4524,3123.6787,3238.8713,3212.9326
2000-03-03,3625.334,3337.7356,3771.9836,3182.0046,2504.2578,2832.755,3250.8354,3045.571,3045.0093,2970.0679,3213.3833,3084.3926,3264.2678,3210.429,3355.9653,3047.2122,3087.5044,3115.9604,3393.3782,3443.9065,2887.2922,3403.338,2988.2441,3258.7817,2913.9731,3415.302,3468.4426,3640.1423,3107.3323,3213.04,3202.595
2000-03-04,3617.327,3337.008,3769.2954,3184.4097,2503.8433,2829.9397,3248.4338,3038.461,3040.4885,2965.4534,3209.1812,3082.075,3263.2402,3209.7488,3353.833,3047.8242,3088.7695,3114.8665,3391.404,3443.1968,2885.346,3397.3408,2989.3083,3257.8809,2912.1855,3414.2114,3464.3884,3638.3943,3106.2896,3214.2434,3200.613
2000-03-05,3568.1003,3302.2415,3726.9324,3152.0933,2469.5872,2795.0857,3213.3,2988.936,3000.9585,2923.3735,3168.469,3043.8271,3226.577,3178.9856,3313.8667,3013.1277,3054.617,3079.018,3351.6267,3406.4595,2853.1575,3347.0159,2953.5063,3224.9465,2876.4646,3386.0588,3420.06,3601.8901,3067.2947,3179.073,3162.8884
2000-03-06,3454.4492,3212.4678,3621.0183,3062.6985,2380.5466,2709.1106,3125.7954,2872.7715,2904.3247,2821.9197,3069.806,2947.9907,3131.4058,3096.5747,3213.164,2920.9546,2962.61,2987.1128,3251.1184,3311.48,2756.6333,3228.5845,2857.5576,3140.308,2786.2307,3301.4485,3311.631,3509.5276,2967.04,3084.5117,3066.693
2000-03-07,3492.1528,3201.7979,3621.6584,3029.4548,2367.748,2714.2097,3127.624,2903.5498,2920.999,2837.2712,3082.671,2947.7349,3129.9988,3074.202,3210.708,2900.1792,2937.1448,2978.715,3247.5564,3299.7566,2762.373,3258.3223,2832.837,3131.798,2783.1382,3295.6565,3321.699,3505.7751,2956.7888,3059.0366,3064.4187
2000-03-08,3415.9336,3163.8728,3569.63,3004.1492,2331.3535,2669.454,3083.921,2829.9182,2864.2737,2779.3145,3027.446,2901.1162,3084.3374,3040.0623,3162.9263,2866.6494,2906.28,2938.4988,3200.4788,3259.8723,2711.2446,3184.1582,2799.6387,3095.1887,2740.815,3244.1992,3263.2488,3462.7769,2914.2883,3026.9312,3018.066
2000-03-09,3377.9075,3113.2139,3518.2239,2945.1226,2281.9639,2629.8462,3042.0515,2787.4602,2824.4294,2736.8958,2985.239,2854.2158,3037.2288,2983.2195,3112.6316,2812.0388,2849.5786,2888.3635,3148.949,3208.081,2665.9126,3140.111,2741.357,3049.9333,2695.3357,3186.8447,3214.9792,3415.9531,2863.3638,2968.9788,2969.314
2000-03-10,3423.1711,3133.0427,3545.2083,2953.0154,2298.7725,2653.767,3064.919,2830.3064,2856.34,2769.2358,3015.7803,2878.264,3060.6035,2997.3704,3136.9382,2826.124,2861.5557,2909.2188,3173.4924,3226.8618,2693.226,3183.0706,2754.6553,3067.5247,2716.7227,3212.5293,3246.751,3437.586,2880.7769,2981.5955,2992.9475
