,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-05,6207.3125,6207.6177,6188.5854,6184.4165,6143.9785,6155.686,6163.904,6155.202,6175.2446,6141.9385,6153.4424,6163.4956,6152.1475,6131.5938,6180.5103,6200.8574,6165.047,6150.852,6188.478,6171.4844,6162.052,6189.3115,6144.3936,6187.096,6190.9717,6182.896,6204.981,6073.877,6160.247,6152.1567,6167.659
2022-01-06,6155.043,6149.456,6129.541,6133.177,6090.851,6097.3657,6108.994,6108.469,6125.1533,6087.1104,6102.1094,6107.312,6104.0083,6077.4346,6124.8774,6147.95,6108.9097,6100.103,6139.71,6117.4043,6110.0664,6132.1904,6092.363,6134.6143,6138.639,6129.438,6147.651,6021.1504,6098.721,6094.7627,6113.82
2022-01-07,6129.666,6116.3716,6094.921,6110.352,6064.5596,6067.841,6081.036,6090.914,6104.064,6060.0605,6079.474,6077.4214,6084.764,6050.145,6096.411,6121.927,6079.9507,6077.711,6119.049,6089.576,6085.032,6101.5,6064.7476,6109.122,6114.01,6101.593,6116.5566,5993.605,6062.2495,6062.3877,6086.9014
2022-01-08,6120.728,6105.3765,6083.5347,6102.0337,6055.3667,6058.1167,6071.3647,6084.0337,6096.1973,6050.591,6071.1895,6067.2476,6077.4253,6040.6685,6086.5825,6112.806,6069.982,6069.518,6111.362,6079.9873,6076.187,6091.0913,6055.34,6100.145,6105.229,6092.0415,6106.047,5984.167,6050.3,6051.5967,6077.542
2022-01-09,6116.3003,6100.343,6078.402,6097.7393,6050.8555,6053.4717,6066.6855,6080.189,6092.0264,6045.938,6066.893,6062.431,6073.44,6036.059,6081.8384,6108.3174,6065.1895,6065.27,6107.2983,6075.3726,6071.788,6086.1885,6050.8813,6095.6997,6100.8135,6087.4717,6101.118,5979.6587,6044.942,6046.6353,6072.975
2022-01-10,6117.5728,6099.583,6077.1655,6099.907,6051.9253,6053.8887,6067.439,6083.63,6094.695,6047.078,6069.1675,6062.6255,6076.4644,6036.9307,6082.538,6109.4536,6065.7905,6067.513,6109.8394,6075.9824,6073.1455,6086.251,6051.091,6096.9717,6102.4365,6087.9233,6101.051,5980.0674,6043.477,6046.0073,6073.9204
2022-01-11,6119.6406,6102.624,6080.41,6101.6216,6054.1035,6056.3457,6069.8096,6084.696,6096.184,6049.3135,6070.85,6065.247,6077.7393,6039.225,6084.962,6111.5977,6068.2715,6069.178,6111.308,6078.3623,6075.1714,6088.9624,6053.5083,6099.05,6104.388,6090.3267,6103.816,5982.45,6046.9185,6048.9663,6076.169
2022-01-12,6119.319,6102.6924,6080.571,6101.124,6053.82,6056.188,6069.5854,6083.9556,6095.59,6049.0137,6070.3315,6065.1313,6077.0776,6038.979,6084.747,6111.3013,6068.075,6068.667,6110.7417,6078.1665,6074.832,6088.8706,6053.3945,6098.727,6103.997,6090.164,6103.75,5982.297,6047.1206,6049.0103,6075.908
2022-01-13,6118.65,6101.918,6079.7783,6100.4814,6053.1367,6055.4805,6068.875,6083.389,6094.97,6048.3096,6069.6895,6064.3965,6076.4883,6038.28,6084.0264,6110.623,6067.346,6068.0312,6110.136,6077.466,6074.169,6088.121,6052.7144,6098.0557,6103.3325,6089.4683,6102.9966,5981.6104,6046.2925,6048.248,6075.2163
2022-01-14,6138.5396,6113.1714,6088.882,6124.584,6072.236,6071.626,6086.853,6112.6934,6121.2803,6068.2046,6094.3516,6079.9097,6104.071,6056.6562,6101.9272,6129.9976,6084.8823,6092.383,6135.463,6094.514,6094.41,6103.2188,6067.2295,6118.0,6124.992,6105.5654,6117.4937,5997.3037,6054.8926,6059.964,6093.8438
