,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-22,3952.8054,3943.6733,3943.424,3920.4434,3950.003,3960.1545,3943.493,3951.8716,3989.7458,3929.3767,3945.7542,3946.8186,3949.187,3936.269,3975.466,3950.5315,3953.6926,3954.6497,3994.4949,3923.6536,3957.7168,3941.0107,3905.9138,3952.8003,3927.7422,3946.3167,3955.8943,3928.2563,3878.6353,3929.342,3944.6377
2022-01-23,3916.316,3907.611,3907.1714,3884.5024,3914.0464,3924.1719,3907.7544,3916.478,3953.3262,3893.3833,3910.5447,3910.8691,3912.4214,3899.5798,3938.2126,3913.3914,3917.3687,3918.4,3958.0447,3888.4329,3921.8274,3904.9102,3870.5403,3916.6592,3891.9402,3910.944,3919.344,3891.9072,3844.2944,3893.3044,3908.59
2022-01-24,3872.3213,3864.2124,3863.5605,3841.0774,3870.6965,3880.5078,3864.322,3873.5823,3909.15,3850.136,3867.5603,3867.2734,3868.2974,3855.4639,3893.368,3869.0032,3873.451,3874.6565,3913.9978,3845.6372,3878.2817,3861.365,3827.5334,3872.784,3848.6096,3867.608,3875.2512,3848.1367,3802.3315,3850.0562,3865.0076
2022-01-25,3823.9788,3816.583,3815.7188,3793.2917,3823.0623,3832.3213,3816.3418,3826.2778,3860.4072,3802.7317,3819.929,3819.1865,3819.9763,3807.089,3844.1443,3820.5293,3825.109,3826.5662,3865.523,3798.3684,3830.2278,3813.504,3780.008,3824.352,3800.8806,3819.4744,3826.793,3800.0857,3755.805,3802.6794,3817.0315
2022-01-26,3779.5806,3773.0337,3772.0012,3749.1924,3779.3284,3787.395,3771.458,3782.313,3815.0068,3759.5378,3774.9175,3774.4097,3776.0537,3762.9138,3799.1018,3776.9175,3780.4014,3782.2976,3820.767,3754.1533,3785.4387,3769.498,3735.514,3779.144,3756.631,3773.6316,3782.1997,3756.081,3711.7405,3759.6633,3772.6775
2022-01-27,3744.629,3738.7915,3737.6394,3714.4287,3744.901,3751.8865,3735.948,3747.5867,3779.1296,3725.6143,3739.211,3739.034,3741.587,3728.2039,3763.68,3742.79,3745.147,3747.43,3785.484,3719.1785,3750.0403,3734.8464,3700.3037,3743.402,3721.7153,3737.192,3747.088,3721.471,3676.7664,3725.9023,3737.701
2022-01-28,3728.2842,3723.1245,3721.942,3697.8042,3728.8372,3734.092,3717.8984,3730.4468,3761.2378,3710.3389,3720.2854,3721.392,3726.231,3712.3743,3747.405,3728.3965,3728.092,3730.9324,3768.572,3701.3894,3732.3298,3718.5483,3682.3547,3725.3916,3704.6272,3717.269,3730.4749,3705.4993,3658.058,3711.0046,3720.821
2022-01-29,3718.4153,3713.2861,3712.0618,3688.1665,3719.0962,3724.649,3708.5771,3721.0789,3751.651,3700.4753,3711.2915,3711.944,3716.1335,3702.3838,3737.262,3718.0007,3718.4197,3721.1826,3758.8108,3692.2175,3722.9004,3708.8108,3673.137,3715.935,3695.1448,3708.3892,3720.6619,3695.6245,3649.3335,3701.0342,3711.2026
2022-01-30,3706.6562,3701.7441,3700.4824,3676.4924,3707.5095,3712.7773,3696.7188,3709.4482,3739.6482,3689.03,3699.415,3700.1135,3704.4985,3690.6887,3725.3276,3706.4287,3706.5984,3709.4658,3746.966,3680.542,3711.0627,3697.1597,3661.3813,3703.992,3683.4495,3696.307,3708.8682,3683.9697,3637.7117,3689.619,3699.469
2022-01-31,3698.382,3693.6748,3692.3909,3668.2227,3699.362,3704.2463,3688.159,3701.1292,3731.036,3681.0647,3690.725,3691.6248,3696.426,3682.52,3716.9734,3698.5208,3698.1953,3701.1926,3738.5696,3672.1123,3702.5603,3688.947,3652.8875,3695.3945,3675.1072,3687.3748,3700.5408,3675.8008,3629.1824,3681.72,3691.1345
