,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-01,4185.9033,4177.865,4130.138,4194.653,4175.077,4163.16,4182.13,4158.656,4188.1807,4188.7607,4171.4453,4163.399,4165.7134,4173.7354,4159.423,4160.6626,4173.086,4215.999,4176.4126,4186.2715,4215.5137,4116.8804,4173.135,4205.9287,4241.8716,4193.541,4176.871,4241.1367,4181.9688,4197.4517,4181.166
2022-01-02,4191.115,4182.619,4134.651,4200.0137,4178.7935,4165.509,4187.9585,4163.762,4192.21,4189.5894,4173.057,4163.377,4170.6343,4178.3994,4163.39,4165.334,4177.0356,4221.021,4181.453,4191.588,4220.604,4120.7456,4177.255,4207.716,4247.6685,4198.8037,4179.335,4246.276,4187.6147,4202.6304,4185.339
2022-01-03,4188.9565,4180.076,4132.0728,4198.029,4175.248,4160.6616,4186.4434,4161.6294,4188.8916,4183.1797,4167.479,4156.141,4168.4336,4175.809,4160.17,4162.731,4173.6724,4218.5454,4179.0864,4189.533,4218.2783,4117.4946,4174.082,4202.1934,4245.9185,4196.6816,4174.655,4243.6406,4185.9653,4200.5293,4182.208
2022-01-04,4185.608,4176.866,4128.981,4194.649,4172.317,4158.102,4182.9424,4158.3438,4185.8564,4181.001,4165.112,4154.19,4165.2285,4172.635,4157.1934,4159.549,4170.666,4215.2124,4175.7725,4186.157,4214.9497,4114.564,4171.0376,4199.7485,4242.371,4193.3154,4172.079,4240.2017,4182.526,4197.2144,4179.146
2022-01-05,4181.965,4173.1714,4125.367,4191.054,4168.419,4153.9507,4179.451,4154.7627,4181.9717,4176.49,4160.8037,4149.511,4161.683,4168.9478,4153.397,4155.8506,4166.785,4211.4453,4172.069,4182.536,4211.2515,4110.7925,4167.207,4195.4004,4238.741,4189.6733,4167.9854,4236.281,4179.026,4193.623,4175.3203
2022-01-06,4182.3213,4173.904,4126.1787,4191.2534,4170.096,4156.86,4179.212,4155.1245,4183.417,4180.851,4164.3975,4154.6494,4162.135,4169.7334,4154.7876,4156.644,4168.281,4212.0693,4172.612,4182.7954,4211.7534,4112.228,4168.5293,4198.915,4238.676,4189.993,4170.7505,4236.9927,4178.923,4193.946,4176.6006
2022-01-07,4183.7197,4175.1797,4127.3906,4192.6914,4171.0957,4157.494,4180.775,4156.4946,4184.5,4181.0806,4164.836,4154.6523,4163.4556,4170.986,4155.8545,4157.8984,4169.343,4213.4175,4173.964,4184.2217,4213.119,4113.267,4169.6367,4199.401,4240.2305,4191.4053,4171.4155,4238.3716,4180.437,4195.3354,4177.722
2022-01-08,4176.9883,4167.8804,4120.13,4186.2446,4162.244,4146.6343,4175.0635,4149.8643,4175.9653,4167.7524,4152.8345,4140.0425,4156.772,4163.633,4147.543,4150.5156,4160.7505,4206.133,4166.8916,4177.6533,4206.1074,4104.9414,4161.353,4187.4307,4234.06,4184.7236,4160.8394,4230.7114,4174.5396,4188.7363,4169.499
2022-01-09,4157.7944,4148.132,4100.7393,4167.427,4140.716,4122.836,4157.1187,4130.991,4154.6846,4140.973,4127.7007,4111.7896,4138.016,4143.885,4126.7637,4130.7026,4139.4473,4186.0957,4147.241,4158.652,4186.5176,4084.256,4140.448,4162.152,4215.2627,4165.5674,4137.4546,4209.808,4156.449,4169.8403,4148.649
2022-01-10,4126.058,4116.0,4069.3154,4136.1084,4106.9185,4086.9614,4126.648,4099.807,4120.986,4102.134,4090.551,4071.564,4107.1543,4111.829,4093.8218,4098.549,4105.775,4153.3257,4115.008,4127.109,4154.3296,4051.5388,4107.2036,4124.646,4183.6094,4133.8447,4102.072,4175.707,4125.9272,4138.563,4115.4355
2022-01-11,4086.4585,4076.4553,4030.774,4096.819,4066.6333,4045.8406,4087.7932,4060.9219,4080.5034,4059.3713,4048.8167,4028.1748,4068.8022,4072.4548,4054.2034,4059.064,4065.385,4112.8184,4075.0603,4087.6213,4114.381,4012.2727,4067.1082,4082.349,4143.515,4094.214,4061.3647,4133.6445,4087.205,4099.5024,4075.3171
2022-01-12,4066.3464,4058.3284,4013.6135,4076.0684,4052.9954,4038.1326,4065.0095,4041.2383,4065.553,4058.2786,4044.3079,4030.778,4049.878,4054.6992,4039.4478,4041.2864,4050.7488,4093.5957,4055.7234,4067.071,4094.8357,3997.9436,4051.7349,4077.125,4120.945,4073.8928,4053.1338,4114.009,4065.2012,4079.5186,4059.7144
2022-01-13,4060.0784,4052.3423,4007.849,4069.7393,4047.5686,4033.4583,4058.4358,4035.093,4059.9277,4054.3809,4040.0256,4027.3394,4043.8848,4048.7798,4033.924,4035.3542,4045.1743,4087.373,4049.5337,4060.753,4088.6174,3992.5105,4046.0842,4072.6943,4114.2925,4067.5935,4048.4236,4107.5923,4058.7473,4073.316,4054.0295
2022-01-14,4062.7083,4055.5776,4011.1616,4072.098,4052.374,4040.302,4060.0615,4037.6943,4064.3643,4063.66,4048.0063,4037.9133,4046.604,4052.093,4038.2297,4038.685,4049.6912,4090.482,4052.482,4063.2185,4091.5002,3996.8704,4050.3032,4080.5776,4116.263,4070.1633,4055.012,4110.923,4060.5864,4075.863,4058.1824
2022-01-15,4068.6145,4061.374,4016.786,4077.9976,4058.0327,4045.7605,4066.0115,4043.49,4070.1133,4068.982,4053.376,4043.1233,4052.2954,4057.8503,4043.8638,4044.457,4055.4136,4096.453,4058.39,4069.132,4097.4194,4002.4382,4056.0273,4086.053,4122.3545,4076.0837,4060.4458,4117.1064,4066.48,4081.695,4063.9207
2022-01-16,4073.6738,4066.3423,4021.608,4083.0493,4062.8918,4050.4595,4071.102,4048.4539,4075.048,4073.5789,4058.0063,4047.6316,4057.1714,4062.7852,4048.699,4049.4038,4060.3262,4101.5703,4063.4521,4074.1965,4102.49,4007.218,4060.9385,4090.773,4127.568,4081.1545,4065.1228,4122.4062,4071.5232,4086.6907,4068.8447
2022-01-17,4076.484,4068.96,4024.1106,4085.9138,4065.0933,4052.1084,4074.1526,4051.2068,4077.3801,4074.6267,4059.3606,4048.3376,4059.8394,4065.3633,4050.9937,4051.9863,4062.6265,4104.3145,4066.1953,4077.0464,4105.253,4009.4634,4063.3027,4092.2078,4130.625,4083.9854,4066.8123,4125.2246,4074.496,4089.4763,4071.2314
2022-01-18,4063.0913,4054.4211,4009.6328,4073.1091,4047.3865,4030.315,4062.8457,4038.0215,4060.339,4047.8162,4035.2576,4018.9114,4046.5398,4050.709,4034.3845,4037.2764,4045.45,4089.8142,4052.1213,4063.9941,4091.3035,3992.8264,4046.7598,4068.1738,4118.3955,4070.7014,4045.5967,4109.972,4062.8086,4076.359,4054.811
2022-01-19,4032.997,4023.8796,3979.725,4043.469,4015.0188,3995.677,4034.1174,4008.464,4028.151,4010.0093,3999.2551,3979.59,4017.257,4020.2192,4002.9004,4006.697,4013.2466,4058.696,4021.5317,4034.1255,4060.7676,3961.5503,4015.0159,4031.8567,4088.5125,4040.6404,4011.4634,4077.5767,4033.999,4046.7234,4023.1047
2022-01-20,4010.3242,4002.4363,3959.1257,4020.5007,3996.0962,3980.131,4010.0322,3986.249,4008.3923,3998.0383,3985.4895,3969.694,3995.6396,3999.0437,3983.4773,3985.4822,3993.6912,4036.3337,3999.2485,4011.2263,4038.359,3942.4827,3995.0972,4017.5112,4064.2324,4017.8376,3995.711,4054.554,4010.4229,4024.2795,4003.038
2022-01-21,3986.5603,3978.293,3935.468,3997.1184,3970.4153,3952.5427,3987.4116,3962.915,3982.8867,3967.8103,3956.7637,3938.1929,3972.511,3974.933,3958.5215,3961.3025,3968.1582,4011.7463,3975.0854,3987.6572,4014.2422,3917.6897,3969.9473,3988.5457,4040.687,3994.1086,3968.5352,4028.952,3987.7266,4000.8882,3977.9207
2022-01-22,3956.125,3947.9321,3905.8562,3966.9492,3939.4673,3920.9592,3957.5776,3933.0522,3951.824,3934.964,3924.724,3904.8577,3943.0486,3944.6948,3928.0889,3930.9868,3937.1306,3980.6448,3944.4146,3957.3352,3983.572,3887.537,3939.1611,3956.0776,4009.91,3963.6653,3937.2727,3996.6584,3957.9973,3970.8914,3947.1125
2022-01-23,3918.0781,3909.6655,3868.468,3929.24,3899.8955,3879.8591,3920.5486,3895.6257,3912.2615,3891.4202,3882.6536,3860.2322,3906.0647,3906.546,3889.3325,3892.739,3897.5706,3941.5188,3905.875,3919.3982,3945.0576,3849.1072,3900.0095,3913.5198,3971.605,3925.538,3896.6602,3955.9976,3921.019,3933.3215,3907.9607
2022-01-24,3873.1653,3864.2666,3824.1738,3884.1123,3853.623,3832.6677,3875.913,3850.9573,3865.8433,3842.3706,3834.8088,3810.4583,3861.9897,3861.3245,3843.8267,3847.4077,3851.1763,3895.0078,3860.0312,3874.0417,3899.191,3804.0308,3853.9844,3865.0344,3925.57,3879.9924,3849.9495,3907.7085,3876.5464,3888.4504,3861.9211
2022-01-25,3824.148,3814.9636,3776.1152,3834.803,3803.8909,3782.631,3826.8945,3802.2415,3815.8374,3791.12,3784.4504,3758.8538,3813.9697,3812.2424,3794.7732,3798.2131,3801.2085,3844.4246,3810.1438,3824.5151,3849.246,3755.4783,3804.3303,3813.9326,3875.122,3830.2861,3800.359,3855.2295,3827.7856,3839.4426,3812.2222
2022-01-26,3780.0686,3771.3567,3733.773,3790.2576,3761.5398,3742.1597,3781.847,3758.5188,3772.8416,3752.0742,3744.8757,3720.8508,3771.0327,3768.9277,3752.5393,3754.8118,3758.3271,3799.463,3765.6782,3779.876,3804.6543,3713.7812,3761.4353,3773.5498,3829.0808,3785.5813,3760.0396,3808.694,3783.2134,3795.3906,3769.2075
2022-01-27,3745.5928,3737.4194,3700.854,3755.375,3728.9521,3711.5283,3746.401,3724.3455,3739.666,3723.124,3715.2146,3693.0234,3737.5078,3735.2393,3719.9316,3721.0605,3725.2527,3764.42,3730.994,3744.9434,3769.8555,3681.6162,3728.2861,3743.227,3792.9243,3750.6177,3729.4727,3772.4512,3748.1943,3760.9436,3735.948
2022-01-28,3731.0547,3724.3872,3688.5288,3740.2812,3719.4373,3706.6753,3729.7075,3710.072,3729.159,3723.474,3712.8755,3696.2852,3723.801,3722.487,3709.5276,3708.3013,3714.96,3750.5576,3717.052,3730.0122,3755.7317,3671.5427,3717.4236,3740.3577,3776.443,3735.8533,3724.2021,3758.3147,3732.1133,3746.4321,3724.9019
2022-01-29,3720.559,3713.4365,3677.7507,3729.852,3707.4614,3693.4282,3719.7693,3699.6042,3717.37,3708.551,3698.901,3680.517,3713.3872,3711.5264,3698.0488,3697.3127,3703.114,3739.4475,3706.164,3719.4783,3744.874,3660.0552,3705.8188,3726.3042,3766.0408,3725.22,3711.1914,3746.7268,3722.0952,3735.9407,3713.3315
2022-01-30,3708.8762,3701.8647,3666.5046,3718.0579,3696.17,3682.5732,3707.8645,3688.0188,3705.9277,3697.9985,3688.2502,3670.1995,3702.003,3700.0273,3686.8738,3685.7915,3691.6921,3727.5225,3694.3743,3707.656,3733.0537,3648.9521,3694.4058,3715.4453,3753.8667,3713.3752,3700.385,3734.3818,3710.3103,3724.2695,3701.8901
2022-01-31,3700.8936,3694.1472,3659.051,3709.9421,3689.082,3676.3523,3699.4714,3680.123,3698.6257,3692.651,3682.4817,3665.3745,3694.288,3692.3857,3679.7302,3678.1384,3684.4292,3719.5095,3686.42,3699.548,3725.0583,3641.8835,3687.0688,3709.4976,3745.3652,3705.2783,3694.131,3726.117,3702.063,3716.2969,3694.514
2022-02-01,3713.296,3708.3003,3673.267,3721.8955,3707.2566,3699.6814,3709.5464,3692.6199,3715.867,3722.241,3708.675,3698.2847,3707.0012,3706.7185,3696.4526,3692.5227,3701.904,3733.5034,3699.9324,3711.8005,3738.4084,3658.7783,3703.7441,3735.543,3756.4749,3717.821,3716.7598,3740.8972,3712.6438,3728.7043,3711.018
