,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-27,3751.2788,3913.3022,3454.013,3945.3171,4117.7173,4487.5874,4063.576,3577.7068,3302.3396,3413.0303,3823.6545,3756.8076,4424.887,3634.3633,3800.8132,4110.439,3632.85,3300.1968,4255.0386,4266.6445,3547.048,3522.9717,3935.6777,3648.959,4225.735,4122.564,4251.2397,4242.71,3988.021,4597.236,3903.7905
2021-12-28,3772.1216,3937.2317,3470.7896,3969.1636,4144.855,4522.3027,4088.8635,3596.0557,3316.4202,3428.9236,3845.3032,3777.2378,4458.619,3653.4038,3822.0942,4136.3135,3651.1187,3314.4756,4282.685,4294.261,3564.592,3540.46,3959.7659,3669.1294,4255.5723,4148.9497,4280.256,4270.998,4011.6562,4633.1733,3927.2266
2021-12-29,3787.3127,3954.6792,3483.0107,3986.6099,4164.7163,4547.755,4107.386,3609.4878,3326.6926,3440.546,3861.1501,3792.103,4483.293,3667.316,3837.655,4155.271,3664.4749,3324.8743,4302.8,4314.4463,3577.412,3553.2537,3977.3345,3683.815,4277.367,4168.2544,4301.475,4291.7534,4028.9722,4659.532,3944.3584
2021-12-30,3800.3662,3969.5671,3493.5269,4001.497,4181.721,4569.5103,4123.05,3620.9275,3335.3625,3450.4746,3874.6614,3804.8035,4504.4824,3679.1274,3850.8716,4171.399,3675.8777,3333.7183,4319.886,4331.686,3588.3325,3564.1992,3992.353,3696.43,4295.919,4184.7373,4319.419,4309.6367,4043.6733,4682.1084,3958.9778
2021-12-31,3809.0266,3979.2424,3500.582,4011.315,4192.972,4583.8936,4133.104,3628.412,3340.8855,3457.089,3883.6006,3813.1448,4518.5747,3686.7488,3859.4207,4181.937,3683.3398,3339.409,4330.9004,4343.0454,3595.482,3571.486,4002.202,3704.94,4307.91,4195.6,4330.8687,4321.752,4053.2095,4697.074,3968.5723
2022-01-01,3811.444,3981.686,3502.6375,4013.8752,4195.9956,4587.7896,4135.382,3630.3223,3342.0857,3458.917,3885.9631,3815.332,4522.489,3688.5327,3861.4763,4184.571,3685.2744,3340.7688,4333.533,4346.082,3597.3083,3573.5022,4004.7537,3707.4841,4310.7725,4198.464,4333.37,4325.4224,4055.5361,4701.1587,3971.0645
2022-01-02,3807.6067,3977.1733,3499.568,4009.396,4190.92,4581.181,4130.5073,3626.856,3339.3896,3455.9448,3881.8923,3811.537,4516.1963,3684.9304,3857.4282,4179.661,3681.8496,3338.0798,4328.2876,4340.8804,3594.0103,3570.2441,4000.2585,3703.843,4305.1304,4193.496,4327.7793,4320.1787,4051.0205,4694.385,3966.6543
2022-01-03,3805.3848,3974.6748,3497.793,4006.8281,4187.968,4577.4243,4127.781,3624.8455,3337.9158,3454.23,3879.5488,3809.4246,4512.5703,3682.8865,3855.1401,4176.8315,3679.8472,3336.5762,4325.5005,4337.9253,3592.1187,3568.3323,3997.7197,3701.695,4301.9434,4190.6514,4324.7183,4316.9937,4048.4338,4690.4155,3964.137
2022-01-04,3801.6575,3970.7983,3494.6724,4002.7742,4183.2397,4571.444,4124.0024,3621.8125,3335.8813,3451.4143,3875.8345,3805.974,4506.5415,3679.9324,3851.8035,4172.6084,3676.789,3334.3572,4321.2393,4333.215,3589.213,3565.2185,3993.67,3697.8547,4297.2524,4186.1597,4320.4956,4311.534,4044.6924,4684.1074,3960.2065
2022-01-05,3803.753,3973.4438,3496.2666,4005.3726,4186.1313,4575.1655,4127.113,3623.8818,3337.6208,3453.0586,3878.1775,3808.1248,4509.995,3682.1895,3854.2966,4175.575,3678.8147,3336.0085,4324.376,4336.167,3591.164,3567.035,3996.266,3699.706,4300.7324,4189.021,4324.0947,4314.244,4047.4707,4687.9453,3962.7734
2022-01-06,3804.625,3973.7014,3497.212,4006.1675,4187.219,4576.6494,4127.118,3624.4358,3337.4011,3453.8848,3879.054,3808.5667,4511.5107,3682.2512,3854.5054,4176.2324,3679.3652,3336.0059,4324.1875,4337.155,3591.6292,3567.9585,3996.783,3701.0586,4300.849,4189.9375,4323.6704,4316.6616,4047.9136,4689.671,3963.446
2022-01-07,3796.3655,3963.1343,3490.8225,3996.0083,4175.987,4562.0195,4115.0957,3616.4868,3330.579,3447.4214,3869.9106,3799.9155,4497.899,3673.5295,3844.8328,4164.811,3671.6113,3329.487,4311.4224,4325.5264,3584.0461,3560.9111,3986.5076,3693.7102,4287.314,4178.748,4309.573,4306.3066,4037.2534,4674.8916,3953.404
2022-01-08,3777.0242,3940.0989,3475.5618,3973.3682,4150.3564,4528.9756,4089.8914,3598.7937,3316.5352,3432.5908,3849.4204,3780.6794,4466.408,3654.8718,3823.9978,4139.741,3654.079,3315.5615,4284.5747,4299.3213,3567.2327,3544.563,3963.647,3675.7031,4258.1753,4153.6523,4280.543,4280.492,4014.101,4640.8423,3931.0266
2022-01-09,3746.922,3905.6335,3451.3884,3938.7346,4110.943,4478.8325,4053.1025,3572.079,3296.0942,3409.569,3817.9666,3751.2432,4417.645,3627.137,3793.09,4102.044,3627.4873,3294.871,4244.9243,4259.4297,3541.7527,3519.161,3928.817,3646.8167,4214.849,4115.3955,4238.447,4239.4126,3979.6807,4588.6387,3897.0698
2022-01-10,3711.488,3865.8882,3422.545,3898.801,4065.3076,4420.515,4011.9285,3541.506,3273.2212,3382.5708,3781.5764,3716.8833,4360.5654,3595.8787,3758.0542,4059.148,3596.945,3271.3376,4199.3413,4212.985,3512.466,3489.4834,3888.5195,3611.9949,4165.849,4071.1572,4191.5166,4190.547,3940.6885,4528.1445,3857.8948
2022-01-11,3703.9797,3857.3477,3416.491,3890.219,4055.544,4408.119,4002.8552,3534.8774,3268.1606,3376.8267,3773.7644,3709.5422,4348.4917,3589.0195,3750.4055,4049.8245,3590.3364,3266.1965,4189.509,4203.0693,3506.1313,3483.1494,3879.8777,3604.7507,4155.145,4061.672,4181.1646,4180.3057,3932.1753,4515.234,3849.473
2022-01-12,3699.6663,3852.88,3412.85,3885.486,4050.0557,4401.0776,3998.398,3531.2927,3265.7788,3373.47,3769.373,3705.5466,4341.5396,3585.5957,3746.495,4044.8604,3586.7527,3263.6257,4184.5913,4197.5195,3502.7112,3479.4587,3875.221,3600.1877,4149.6226,4056.4172,4176.2847,4173.816,3927.7358,4507.8486,3844.8718
2022-01-13,3704.8716,3859.3335,3416.922,3891.7466,4057.0066,4410.022,4005.6184,3536.1775,3269.905,3377.5093,3775.0242,3710.94,4349.9854,3590.9126,3752.3752,4051.832,3591.5603,3267.6301,4192.355,4204.7,3507.39,3483.8704,3881.5737,3604.885,4157.827,4063.3147,4184.7065,4180.391,3934.2156,4516.954,3851.052
2022-01-14,3709.4429,3864.4993,3420.6333,3897.104,4063.1077,4418.0107,4011.355,3540.4033,3272.991,3381.189,3779.9895,3715.3313,4357.464,3595.1082,3757.1487,4057.7522,3595.7136,3270.7307,4198.183,4210.955,3511.3545,3487.9185,3886.782,3609.3079,4164.2925,4069.2788,4191.03,4187.158,3939.6707,4525.244,3856.3052
2022-01-15,3713.8074,3868.8738,3424.2385,3901.7412,4068.59,4424.7437,4015.6733,3543.9692,3275.2961,3384.4194,3784.2432,3719.2415,4364.356,3598.552,3761.0078,4062.6536,3599.3613,3273.2668,4202.8257,4216.343,3514.7395,3491.5557,3891.4204,3613.7537,4169.701,4074.4263,4195.7617,4193.6167,3944.036,4532.575,3860.8262
2022-01-16,3715.9138,3870.3005,3426.287,3903.5828,4070.8926,4427.4966,4016.235,3545.0935,3275.517,3385.9558,3785.9985,3720.9033,4367.659,3599.2937,3761.9045,4064.1003,3600.563,3273.872,4204.104,4218.5195,3515.893,3493.23,3893.2307,3616.7026,4171.2163,4076.436,4196.2207,4197.2275,3945.0525,4535.6147,3862.5005
2022-01-17,3698.2485,3849.807,3412.1865,3883.104,4047.7148,4398.152,3994.0583,3529.1956,3263.0747,3372.4167,3767.408,3703.428,4339.225,3582.6035,3743.379,4041.6514,3584.7488,3261.3928,4180.3403,4194.99,3500.7146,3478.286,3872.5977,3600.0627,4145.2847,4053.8457,4170.7847,4173.5474,3924.4731,4505.0576,3842.3926
2022-01-18,3668.9255,3816.5222,3388.4146,3849.8574,4009.8987,4349.877,3959.1826,3503.6013,3243.5474,3350.01,3737.1108,3674.7053,4292.2114,3556.2168,3713.8594,4005.7295,3559.2107,3241.4653,4141.8613,4156.3296,3476.1807,3453.6704,3838.9966,3571.3809,4103.806,4017.034,4130.956,4133.6494,3891.6653,4455.078,3809.6982
2022-01-19,3655.4456,3800.7322,3377.6836,3834.1826,3992.2249,4327.38,3941.933,3491.3645,3233.8127,3339.6396,3722.8674,3661.2402,4270.5996,3543.3164,3699.5173,3988.4602,3547.0488,3231.766,4123.3447,4138.208,3464.489,3442.2507,3823.1648,3558.782,4083.845,3999.7085,4111.165,4115.775,3875.7427,4431.791,3794.2498
2022-01-20,3632.4312,3774.2053,3359.2,3807.7854,3962.3625,4289.425,3913.5012,3470.8623,3217.763,3322.0112,3698.8442,3638.4204,4233.8555,3521.8909,3675.6614,3959.6348,3526.6182,3215.5952,4092.3743,4107.5884,3444.8538,3422.8545,3796.456,3536.8318,4050.412,3970.515,4078.6045,4085.0303,3849.266,4392.4707,3768.2441
2022-01-21,3605.9644,3743.546,3337.9631,3777.314,3927.9792,4245.734,3880.4578,3447.098,3199.044,3301.6736,3671.0977,3612.0398,4191.681,3497.031,3648.001,3926.2722,3503.003,3196.8032,4056.444,4072.2446,3422.1306,3400.4905,3765.6335,3511.713,4011.724,3936.823,4040.7546,4049.847,3818.5754,4347.2593,3738.2114
2022-01-22,3571.738,3703.7612,3310.5613,3737.8696,3883.5452,4189.3267,3837.3591,3416.145,3174.5347,3275.3623,3635.17,3577.7937,4137.366,3464.6433,3611.9844,3882.7812,3472.3108,3172.2727,4009.6606,4026.4548,3392.6013,3371.547,3725.6953,3479.4514,3961.4746,3893.1924,3991.3857,4004.6528,3778.6375,4288.9165,3699.273
2022-01-23,3532.1243,3658.279,3278.717,3692.373,3832.2844,4124.3213,3788.1038,3380.4336,3146.6135,3244.711,3593.5283,3538.4731,4074.8035,3427.599,3570.7207,3832.722,3436.8765,3144.2246,3956.5605,3973.635,3358.5325,3337.8418,3679.9185,3441.9182,3904.2122,3842.6995,3935.4412,3951.569,3732.597,4221.467,3654.4434
2022-01-24,3489.3213,3610.2368,3244.1572,3644.062,3777.6243,4055.292,3736.7722,3342.6,3117.565,3211.7844,3549.176,3496.569,4007.879,3388.708,3527.3062,3779.6943,3399.1077,3114.7092,3900.943,3917.2524,3322.3225,3301.581,3631.2944,3400.9326,3844.0261,3789.1624,3877.5479,3893.6738,3683.9316,4149.4927,3606.8242
2022-01-25,3453.873,3571.2422,3215.3713,3604.5374,3732.8474,3999.1914,3695.673,3311.8232,3094.2583,3184.6196,3512.8113,3462.1729,3952.9287,3357.2188,3492.2637,3736.552,3368.266,3090.7712,3856.0337,3870.8816,3292.7417,3271.668,3591.5305,3366.6133,3795.3157,3745.5156,3831.3494,3845.5474,3644.3564,4090.6975,3567.9556
2022-01-26,3426.6392,3541.4966,3193.3682,3574.667,3699.038,3956.693,3664.7695,3288.62,3076.5935,3164.0212,3485.3528,3435.797,3911.2305,3333.4517,3465.784,3703.753,3344.9993,3072.5525,3821.4875,3835.3274,3270.3657,3249.061,3561.2666,3339.8088,3758.1946,3712.516,3796.4321,3809.2856,3614.7163,4046.4475,3538.4578
2022-01-27,3422.1353,3535.868,3189.8044,3569.1667,3693.0122,3949.0076,3658.3093,3284.1873,3072.8103,3160.4175,3480.333,3430.9905,3904.0852,3328.7004,3460.5388,3697.5942,3340.6685,3068.9194,3814.6113,3829.0125,3266.1755,3245.129,3555.7234,3335.8076,3750.987,3706.3618,3788.9792,3803.6448,3608.939,4038.6284,3533.0183
2022-01-28,3411.3992,3523.2385,3181.228,3556.6912,3679.0625,3931.3467,3644.2664,3274.1755,3064.7236,3152.0317,3468.8943,3420.076,3887.3262,3318.224,3448.8677,3683.7222,3330.7385,3060.9248,3799.6392,3814.476,3256.6575,3235.892,3543.114,3325.9524,3735.0203,3692.4644,3773.0532,3789.584,3596.025,4020.3562,3520.6394
2022-01-29,3401.9563,3513.068,3173.3826,3546.0283,3666.9688,3916.2446,3633.3813,3265.8477,3058.6863,3144.499,3458.9233,3411.0513,3872.6218,3309.9338,3439.5613,3672.1975,3322.293,3054.6711,3788.2908,3802.1145,3248.6619,3227.5813,3532.6655,3316.701,3722.4294,3680.6519,3761.23,3775.8809,3585.2812,4004.2988,3510.237
2022-01-30,3395.314,3507.331,3167.7898,3539.8606,3659.5698,3907.137,3628.5942,3261.337,3056.1968,3139.7502,3453.0981,3405.5808,3862.9866,3305.868,3434.8481,3665.6604,3317.6208,3051.5312,3782.4622,3794.285,3244.1472,3222.3125,3526.4685,3309.1995,3715.7048,3673.9563,3756.3203,3765.9517,3579.763,3994.3843,3504.1675
