,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-09,4065.0283,4004.6616,4012.5999,3982.6277,3996.9756,3509.6284,4117.1455,3254.374,3596.3752,4155.898,4039.5579,3210.0933,4003.302,4047.0547,4082.5774,3408.7915,4096.131,3934.473,3299.681,3156.9026,3341.811,3995.6602,4038.6548,4009.986,4103.8315,4134.669,3919.6462,4039.8645,4064.2893,4063.695,3856.1995
2022-01-10,4045.4,3986.3887,3994.9905,3965.9753,3979.2927,3503.6292,4095.668,3249.645,3588.4934,4134.9844,4019.9124,3205.5227,3985.6055,4030.1833,4061.2654,3401.7305,4076.2104,3920.176,3295.0132,3152.878,3337.7183,3979.3704,4020.0835,3992.7297,4081.0225,4112.163,3904.795,4021.527,4047.6082,4044.7861,3841.1592
2022-01-11,4019.338,3962.2202,3971.6353,3943.8618,3955.7664,3495.5493,4067.2039,3243.2668,3577.9255,4107.2134,3993.999,3199.3806,3962.0354,4007.6304,4033.0725,3392.2852,4049.6538,3900.97,3288.6846,3147.4504,3332.1338,3957.5789,3995.4426,3969.6785,4050.8499,4082.438,3885.031,3996.9995,4025.3281,4019.6248,3821.1416
2022-01-12,4002.1252,3946.7578,3956.7373,3929.6458,3940.2302,3490.2117,4048.5933,3238.9456,3570.918,4089.1768,3977.277,3195.3435,3946.4692,3992.6467,4014.7737,3386.046,4031.9502,3888.0933,3284.3845,3143.8518,3328.3154,3943.3442,3979.0696,3954.1968,4030.8176,4063.2463,3872.126,3980.534,4010.7126,4003.0059,3807.9849
2022-01-13,3997.3481,3942.3914,3952.5103,3925.627,3935.9092,3488.7056,4043.404,3237.7456,3568.9573,4084.114,3972.5957,3194.203,3942.1345,3988.475,4009.655,3384.2996,4027.0469,3884.5103,3283.1855,3142.838,3327.248,3939.3333,3974.546,3949.9202,4025.2986,4057.8674,3868.5063,3975.979,4006.611,3998.3835,3804.3115
2022-01-14,3997.969,3943.1353,3953.264,3926.305,3936.4832,3488.931,4044.1406,3237.8838,3569.228,4084.8945,3973.3196,3194.3787,3942.7158,3989.0193,4010.4229,3384.5447,4027.6448,3884.9548,3283.327,3142.986,3327.3735,3939.9565,3975.0918,3950.408,4025.9475,4058.704,3869.0483,3976.5088,4007.2163,3998.9968,3804.8267
2022-01-15,4002.1707,3947.0127,3957.024,3929.8718,3940.286,3490.2612,4048.7175,3238.9353,3570.9556,4089.3726,3977.462,3195.3875,3946.5317,3992.6875,4014.9463,3386.0837,4031.9485,3888.101,3284.378,3143.8813,3328.3096,3943.5054,3979.0613,3954.1545,4030.7869,4063.4639,3872.2466,3980.5015,4010.8376,4003.0652,3808.065
2022-01-16,4005.7488,3950.3147,3960.2244,3932.908,3943.5234,3491.3916,4052.6165,3239.8284,3572.424,4093.185,3980.992,3196.2444,3949.7803,3995.8086,4018.8005,3387.3928,4035.6125,3890.7761,3285.2703,3144.6414,3329.1023,3946.5232,3982.4434,3957.3428,4034.912,4067.5198,3874.9685,3983.899,4013.9187,4006.5283,3810.8218
2022-01-17,4008.0022,3952.357,3962.1958,3934.7854,3945.559,3492.095,4055.0588,3240.3936,3573.3442,4095.5593,3983.191,3196.777,3951.8213,3997.772,4021.2058,3388.212,4037.9272,3892.4624,3285.834,3145.1155,3329.6033,3948.3992,3984.582,3959.3638,4037.5254,4070.0452,3876.6665,3986.05,4015.8418,4008.7063,3812.548
2022-01-18,4001.174,3945.6946,3955.6726,3928.675,3939.3567,3489.88,4047.4924,3238.7268,3570.5115,4088.0352,3976.2175,3195.087,3945.587,3991.8157,4013.642,3385.6792,4031.0183,3887.4043,3284.1624,3143.6328,3328.1184,3942.4346,3978.2153,3953.421,4029.7937,4062.0242,3871.3276,3979.6965,4009.8184,4002.072,3807.2131
