,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-21,21085.598,21171.95,21002.098,21107.041,21018.78,21080.959,21173.367,21117.734,21119.705,21078.93,21055.305,21036.863,21093.797,21086.947,21135.152,21144.184,21126.748,21138.346,21183.758,21102.361,21078.115,21030.883,21145.629,21027.955,21153.268,21062.012,21201.021,21151.479,21216.121,21082.012,21106.936
2022-01-22,21044.64,21128.912,20960.672,21066.559,20979.508,21039.842,21130.686,21076.094,21077.846,21038.48,21013.23,20991.818,21053.77,21045.389,21093.852,21100.717,21083.725,21092.158,21142.309,21058.602,21035.639,20988.227,21104.61,20986.809,21112.191,21022.727,21158.672,21108.781,21174.309,21040.627,21065.049
2022-01-23,20940.428,21022.232,20857.39,20964.045,20878.943,20936.268,21022.863,20973.738,20973.86,20936.574,20910.285,20884.18,20952.209,20941.62,20990.303,20993.404,20977.73,20981.568,21037.605,20953.137,20931.848,20882.92,21000.885,20882.887,21007.486,20919.408,21052.164,21001.693,21068.367,20936.045,20960.404
2022-01-24,20764.008,20844.197,20684.424,20790.926,20708.158,20761.848,20841.176,20803.666,20800.014,20764.86,20739.645,20708.164,20780.475,20767.717,20816.357,20814.727,20801.404,20800.562,20861.012,20779.85,20759.85,20707.557,20825.846,20707.71,20830.041,20741.56,20872.998,20821.896,20889.49,20759.715,20784.992
2022-01-25,20543.967,20625.447,20471.031,20575.578,20494.463,20545.502,20615.783,20595.64,20585.988,20551.656,20531.488,20496.531,20566.51,20553.094,20601.137,20595.72,20585.45,20582.787,20641.6,20570.445,20549.959,20492.605,20608.277,20490.256,20608.46,20516.074,20651.008,20599.62,20667.086,20540.768,20568.463
2022-01-26,20432.725,20527.168,20372.264,20469.209,20383.678,20441.059,20505.166,20506.527,20489.135,20448.426,20444.488,20420.084,20459.568,20453.396,20499.273,20499.475,20491.562,20503.178,20534.076,20490.521,20462.635,20398.248,20501.506,20383.822,20495.715,20387.547,20544.389,20494.0,20556.71,20433.223,20467.625
2022-01-27,20411.45,20499.45,20346.719,20447.043,20364.512,20417.482,20481.727,20477.79,20462.314,20425.29,20414.564,20383.213,20438.182,20427.93,20474.72,20470.572,20462.482,20465.799,20511.025,20456.363,20432.154,20369.82,20478.734,20360.975,20474.658,20373.61,20519.936,20468.973,20534.176,20410.43,20442.07
2022-01-28,20325.559,20416.219,20264.926,20363.428,20280.645,20333.889,20394.525,20399.348,20380.68,20342.729,20336.428,20305.797,20354.818,20345.68,20391.885,20387.62,20380.81,20386.066,20425.951,20379.084,20353.273,20288.424,20394.377,20276.791,20388.021,20283.207,20434.281,20383.492,20447.828,20325.604,20359.049
2022-01-29,20217.816,20304.316,20156.717,20256.947,20177.129,20225.938,20283.275,20291.047,20271.22,20236.248,20227.18,20189.94,20249.428,20237.09,20283.672,20274.725,20268.988,20267.387,20317.11,20266.227,20242.67,20177.566,20286.516,20169.096,20279.738,20178.758,20323.398,20272.242,20338.318,20217.338,20249.6
2022-01-30,20023.844,20109.248,19966.564,20066.525,19989.348,20034.117,20084.879,20104.338,20079.963,20046.791,20039.879,19997.092,20060.281,20046.137,20092.402,20078.996,20075.557,20069.494,20122.908,20076.44,20053.102,19985.414,20093.98,19977.094,20084.4,19983.29,20126.697,20075.553,20142.322,20024.135,20057.025
