,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-02,21564.836,21775.244,21592.363,21685.992,21688.432,21726.998,21877.293,21583.672,21823.994,21655.383,21926.842,21683.998,22027.98,22147.895,21535.854,22004.62,21886.07,21505.436,21703.314,21785.014,21594.396,22001.352,21797.0,21875.13,21748.389,22153.764,21918.453,21765.26,21687.928,21977.924,21790.027
2022-01-03,21624.395,21842.0,21647.713,21749.854,21751.281,21787.756,21936.654,21645.12,21889.479,21715.873,21991.55,21745.059,22089.908,22213.393,21593.781,22077.371,21954.566,21570.426,21764.883,21850.957,21653.234,22065.74,21857.582,21944.088,21811.076,22217.74,21982.832,21823.688,21753.762,22040.996,21853.092
2022-01-04,21643.246,21862.37,21664.834,21769.803,21770.701,21805.994,21954.846,21663.805,21909.926,21734.223,22011.49,21763.865,22108.95,22233.459,21611.059,22099.719,21975.46,21590.068,21783.754,21870.803,21671.66,22085.37,21876.373,21965.121,21830.24,22237.568,22002.484,21841.844,21773.223,22059.977,21872.408
2022-01-05,21642.264,21861.72,21664.145,21768.916,21769.943,21805.57,21954.21,21663.24,21909.018,21733.695,22010.748,21763.164,22108.262,22232.771,21610.725,22098.934,21974.803,21589.549,21783.1,21870.326,21670.807,22084.75,21875.604,21964.457,21829.604,22236.766,22001.846,21841.074,21772.95,22059.512,21871.748
2022-01-06,21706.076,21933.654,21723.502,21837.582,21837.521,21871.01,22017.951,21729.395,21979.383,21798.834,22080.38,21828.797,22174.883,22303.23,21673.178,22177.371,22048.645,21659.607,21849.291,21941.447,21733.955,22154.043,21940.691,22038.72,21897.041,22305.549,22071.08,21903.768,21844.04,22127.416,21939.602
2022-01-07,21798.285,22037.19,21808.861,21936.795,21934.896,21964.81,22109.512,21824.477,22081.0,21892.428,22180.734,21923.277,22270.824,22404.602,21762.646,22290.514,22154.975,21760.256,21944.486,22043.576,21825.12,22253.656,22034.514,22145.566,21994.012,22404.73,22170.576,21994.068,21945.799,22224.768,22037.23
2022-01-08,21852.28,22097.482,21858.566,21994.838,21991.693,22019.188,22162.744,21879.766,22140.42,21946.822,22239.27,21978.326,22326.742,22463.627,21814.46,22356.555,22216.922,21818.734,21999.895,22102.88,21878.422,22311.598,22089.27,22207.754,22050.44,22462.633,22228.434,22046.734,22004.664,22281.213,22094.08
2022-01-09,21834.904,22077.414,21842.252,21975.904,21973.002,22000.861,22145.123,21861.326,22121.041,21928.64,22219.955,21960.164,22308.262,22444.062,21796.896,22334.684,22196.297,21799.113,21981.545,22082.918,21861.092,22292.312,22071.318,22187.053,22031.703,22443.625,22209.207,22029.504,21984.555,22262.229,22075.23
2022-01-10,21742.328,21972.787,21756.316,21875.986,21874.834,21905.941,22052.797,21765.25,22018.734,21834.037,22118.71,21864.898,22211.46,22341.75,21706.258,22220.39,22088.818,21697.29,21885.502,21979.521,21769.389,22191.703,21976.799,22079.11,21933.809,22343.668,22108.766,21938.615,21881.295,22163.76,21976.686
2022-01-11,21569.64,21778.842,21595.945,21690.492,21692.393,21729.64,21880.734,21586.867,21828.604,21658.436,21930.79,21687.73,22031.67,22151.637,21538.105,22008.854,21889.744,21508.516,21706.875,21787.957,21598.684,22004.81,21800.992,21878.846,21751.887,22157.93,21921.99,21769.21,21690.07,21980.773,21793.621
2022-01-12,21324.893,21506.035,21368.223,21429.28,21434.96,21480.705,21636.762,21335.283,21560.473,21410.834,21666.055,21437.379,21778.105,21883.322,21300.986,21712.13,21610.066,21242.803,21454.418,21518.498,21357.35,21741.1,21552.637,21596.809,21495.03,21895.93,21658.037,21529.162,21421.043,21722.234,21535.354
