,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-14,12800.87,12817.969,12912.888,13283.661,12865.929,12986.013,12856.21,12716.528,12735.942,13003.995,12972.79,12750.852,13101.521,13017.529,12776.056,12665.469,12973.141,12763.943,13004.442,12717.687,13107.149,13039.867,13048.871,12835.86,12838.817,13000.339,13202.646,12854.928,13174.846,13018.152,12928.165
2000-03-15,12703.933,12723.464,12826.9795,13186.96,12769.076,12895.462,12756.798,12612.395,12638.19,12904.419,12876.061,12653.321,13011.025,12914.806,12687.728,12591.165,12877.922,12668.557,12907.558,12616.648,13012.999,12944.867,12957.286,12736.6,12747.909,12908.766,13112.138,12759.178,13077.453,12928.039,12833.589
2000-03-16,12614.211,12628.725,12736.459,13094.417,12679.774,12809.542,12664.77,12513.047,12546.37,12810.351,12786.667,12562.263,12921.646,12820.555,12602.211,12502.554,12790.174,12576.641,12817.844,12524.507,12923.951,12855.549,12867.011,12644.265,12659.453,12823.865,13024.204,12669.523,12988.415,12842.197,12743.372
2000-03-17,12468.799,12444.889,12538.712,12929.19,12536.47,12661.492,12515.559,12339.673,12391.954,12654.756,12642.347,12411.396,12753.37,12673.091,12447.932,12276.273,12649.564,12412.55,12672.268,12380.903,12771.669,12704.989,12698.097,12492.673,12498.115,12685.672,12864.346,12519.929,12848.698,12693.854,12585.975
2000-03-18,12330.937,12315.065,12428.947,12791.551,12398.506,12534.048,12374.181,12193.442,12253.778,12511.838,12504.693,12273.189,12628.21,12529.71,12324.691,12183.117,12513.897,12279.185,12534.511,12236.34,12638.973,12570.75,12571.509,12351.795,12371.549,12555.522,12738.243,12384.406,12709.503,12568.102,12453.341
2000-03-19,12260.632,12269.516,12401.912,12730.258,12327.172,12475.055,12302.121,12127.298,12187.132,12441.088,12434.107,12204.949,12580.354,12454.455,12272.536,12191.989,12443.614,12221.487,12464.379,12158.706,12576.619,12506.241,12522.274,12281.271,12319.262,12489.555,12685.763,12318.222,12635.388,12510.837,12393.139
2000-03-20,12279.036,12323.969,12472.752,12764.627,12343.841,12502.853,12321.067,12161.967,12212.445,12464.01,12451.795,12227.429,12625.761,12469.253,12308.209,12305.736,12459.76,12257.827,12482.986,12170.983,12603.66,12531.265,12567.016,12302.455,12358.189,12507.658,12723.853,12341.576,12648.347,12539.967,12424.343
2000-03-21,12358.746,12426.426,12580.856,12856.013,12422.318,12584.496,12402.866,12257.692,12297.403,12549.48,12530.875,12310.3125,12719.306,12549.086,12393.649,12434.361,12536.751,12348.616,12562.797,12249.386,12687.525,12614.121,12661.071,12385.662,12447.628,12583.447,12812.448,12423.818,12724.68,12621.783,12511.12
2000-03-22,12494.786,12593.034,12752.867,13008.418,12556.643,12721.441,12542.449,12417.7,12440.873,12694.493,12665.994,12450.871,12872.577,12686.785,12535.201,12631.374,12668.583,12499.444,12698.957,12384.752,12828.601,12753.949,12815.343,12527.141,12595.375,12712.63,12958.928,12563.009,12856.202,12758.674,12656.236
2000-03-23,12623.241,12715.897,12863.119,13136.195,12685.101,12840.743,12674.184,12554.725,12569.971,12827.852,12794.218,12579.854,12990.663,12821.522,12651.019,12723.366,12794.891,12624.661,12827.326,12519.092,12953.223,12879.388,12934.911,12658.524,12714.437,12833.933,13077.509,12689.554,12985.615,12876.853,12780.72
2000-03-24,12670.605,12728.698,12854.563,13169.489,12733.999,12875.292,12722.693,12591.987,12611.56,12873.66,12842.104,12623.885,13009.079,12875.185,12676.895,12668.583,12843.1875,12654.602,12874.469,12574.774,12990.54,12919.424,12954.376,12704.889,12739.046,12878.023,13102.62,12731.606,13038.256,12909.699,12814.792
2000-03-25,12692.67,12754.254,12880.241,13193.191,12755.853,12897.076,12745.329,12617.34,12634.559,12897.028,12864.045,12646.525,13032.805,12898.105,12699.094,12696.535,12864.6455,12678.332,12896.545,12597.008,13013.031,12941.82,12978.287,12727.741,12762.139,12898.947,13125.539,12753.976,13059.812,12931.566,12837.8
2000-03-26,12732.592,12805.138,12933.735,13238.02,12795.175,12937.843,12786.294,12665.106,12677.027,12939.504,12903.659,12687.987,13079.322,12939.046,12741.665,12759.79,12903.225,12723.591,12936.515,12636.354,13054.947,12983.232,13025.069,12769.385,12806.678,12936.894,13169.662,12795.1045,13098.105,12972.687,12881.111
2000-03-27,12800.854,12887.8125,13019.075,13312.431,12861.863,13005.822,12855.592,12744.527,12748.248,13008.08,12970.741,12757.769,13155.387,13008.698,12811.923,12857.496,12968.676,12798.454,13004.116,12703.565,13124.965,13052.641,13101.629,12839.619,12880.008,13001.026,13242.359,12864.202,13163.41,13041.113,12953.069
2000-03-28,12905.255,13010.174,13143.967,13423.979,12963.069,13107.997,12960.611,12863.696,12855.645,13111.811,13072.463,12863.206,13268.397,13114.595,12917.525,12997.562,13068.025,12910.453,13106.555,12805.985,13230.31,13157.27,13215.438,12945.876,12991.386,13098.166,13350.853,12968.514,13262.834,13144.456,13061.202
