,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-17,21279.627,21137.443,21169.174,20946.518,20924.662,21075.393,21078.178,21347.326,21047.504,21173.582,20924.521,20920.334,21113.682,21333.135,20983.41,20972.258,21060.154,21141.914,21039.148,20980.654,21056.361,20967.178,21048.07,21048.418,21174.168,21216.172,21253.164,20985.48,21307.242,21125.295,21094.342
2022-01-18,21713.912,20988.568,21551.229,22770.314,17846.21,20664.824,19888.453,20177.842,21100.443,20984.07,20463.861,21133.135,20681.354,22174.701,19730.91,20741.26,21250.994,20699.977,21862.951,20868.385,20899.654,20134.664,20996.229,20886.195,21063.521,20976.352,20867.035,19235.422,21906.725,19246.885,20783.537
2022-01-19,21966.406,20823.145,20110.75,20391.693,20182.066,22333.258,20399.074,20768.676,21232.441,21076.777,20207.5,19689.531,20736.064,21203.441,20484.406,20265.416,20792.594,21321.26,20652.705,21298.44,21819.365,21507.572,19874.309,21463.072,20890.846,20614.857,21199.281,20372.06,21328.361,19603.127,20820.285
2022-01-20,21106.57,20944.16,20956.422,20792.21,20772.852,20912.15,20916.512,21161.498,20874.63,21013.312,20773.742,20753.865,20933.719,21174.473,20808.379,20722.164,20900.738,20964.396,20884.506,20828.133,20896.555,20805.496,20872.104,20889.234,20988.719,21050.887,21076.086,20825.52,21155.719,20958.174,20923.764
2022-01-21,21075.076,20930.516,20954.656,20769.566,20740.686,20886.402,20887.148,21134.164,20845.775,20981.926,20743.49,20727.4,20918.195,21140.96,20787.27,20744.814,20867.814,20941.523,20853.06,20792.27,20871.104,20781.338,20856.385,20859.082,20968.258,21018.543,21055.504,20795.842,21120.865,20934.04,20899.457
2022-01-22,21019.717,20863.09,20877.0,20718.791,20693.307,20833.145,20835.59,21073.033,20789.793,20931.229,20695.99,20673.152,20856.15,21091.408,20728.488,20647.107,20817.83,20882.291,20804.451,20745.584,20819.041,20728.195,20795.857,20808.553,20905.482,20966.254,20995.83,20744.818,21074.287,20878.973,20843.15
2022-01-23,20898.09,20726.318,20727.658,20610.104,20586.81,20718.232,20722.332,20942.14,20668.18,20818.676,20590.143,20555.992,20728.93,20980.092,20605.02,20468.416,20706.62,20757.133,20695.916,20638.734,20706.568,20614.229,20671.49,20696.889,20774.574,20850.174,20870.867,20632.426,20968.11,20761.299,20723.072
2022-01-24,20709.578,20524.273,20516.992,20444.99,20418.916,20542.355,20546.793,20742.904,20481.145,20642.959,20424.5,20376.555,20541.512,20804.945,20419.701,20230.469,20532.191,20568.633,20525.838,20468.56,20534.29,20440.557,20488.266,20523.12,20579.047,20668.967,20683.729,20457.902,20799.445,20582.436,20540.719
2022-01-25,20496.902,20313.127,20308.203,20263.346,20225.646,20347.248,20348.994,20523.29,20272.205,20442.934,20235.646,20178.078,20344.25,20604.227,20219.207,20016.455,20332.182,20363.99,20331.346,20270.104,20342.824,20248.828,20295.604,20326.098,20369.004,20462.812,20482.092,20260.568,20603.477,20385.645,20340.477
2022-01-26,20474.432,20361.264,20403.314,20261.902,20190.945,20339.285,20327.963,20521.064,20258.543,20414.617,20206.508,20169.145,20378.979,20567.346,20232.768,20214.03,20298.03,20372.66,20300.115,20222.906,20334.332,20245.676,20328.314,20301.312,20389.766,20433.602,20498.93,20237.867,20559.176,20385.11,20340.998
2022-01-27,20408.434,20258.281,20276.23,20196.096,20138.56,20272.02,20266.646,20441.754,20189.229,20356.36,20152.816,20101.148,20288.223,20513.684,20152.078,20030.562,20242.88,20293.049,20245.44,20175.266,20268.676,20177.08,20240.318,20242.277,20301.746,20373.873,20416.258,20177.615,20510.955,20313.271,20267.357
2022-01-28,20340.277,20203.121,20230.125,20141.031,20074.088,20211.76,20203.232,20375.094,20124.3,20290.975,20090.666,20039.512,20234.873,20446.951,20093.994,20001.08,20176.46,20232.844,20181.215,20107.002,20209.398,20118.668,20187.998,20178.428,20242.031,20306.75,20358.557,20114.047,20444.004,20253.8,20207.076
2022-01-29,20202.809,20039.629,20050.258,20016.81,19954.639,20080.906,20075.39,20225.076,19988.477,20164.418,19972.2,19906.338,20086.07,20324.58,19951.084,19778.941,20052.154,20088.96,20059.602,19988.764,20081.139,19988.166,20043.129,20052.586,20089.695,20177.012,20213.934,19987.205,20326.469,20118.832,20069.506
2022-01-30,19999.406,19825.83,19830.885,19840.486,19772.207,19892.314,19886.16,20011.717,19790.486,19974.283,19793.191,19714.24,19888.078,20136.928,19753.611,19538.293,19863.016,19888.918,19875.408,19803.535,19896.049,19801.89,19849.967,19864.799,19881.447,19981.99,20015.137,19798.793,20143.146,19927.215,19874.646
2022-01-31,19750.246,19569.9,19572.22,19626.338,19547.51,19662.373,19654.57,19752.361,19548.879,19740.736,19573.113,19479.986,19650.318,19905.621,19516.371,19263.725,19631.725,19645.26,19648.87,19574.514,19670.32,19575.156,19617.904,19634.412,19630.29,19742.42,19775.006,19567.922,19916.557,19694.23,19637.963
2022-02-01,19594.88,19455.168,19486.412,19504.107,19398.201,19527.086,19511.41,19604.65,19402.592,19590.465,19429.879,19341.312,19537.863,19750.785,19390.537,19234.797,19479.73,19512.637,19500.738,19414.75,19537.125,19444.783,19507.387,19488.191,19502.863,19588.107,19649.85,19424.828,19760.062,19561.992,19504.44
2022-02-02,19506.146,19380.025,19421.396,19431.893,19314.879,19448.1,19429.754,19517.582,19318.156,19505.62,19349.346,19260.512,19466.125,19664.639,19313.975,19187.986,19395.049,19432.717,19417.602,19327.115,19459.447,19367.979,19437.004,19405.22,19424.318,19501.018,19573.105,19343.334,19673.916,19483.693,19425.254
2022-02-03,19660.443,19618.594,19713.182,19585.705,19440.152,19606.303,19570.066,19702.523,19478.234,19644.307,19477.201,19420.53,19676.633,19791.576,19500.771,19604.574,19525.312,19619.646,19547.998,19441.816,19614.098,19529.205,19641.266,19545.465,19626.621,19642.998,19765.717,19485.422,19790.078,19652.3,19597.291
2022-02-04,19808.223,19730.744,19801.035,19701.594,19579.48,19734.143,19707.746,19842.594,19615.84,19784.979,19611.133,19551.494,19785.725,19935.955,19621.096,19645.549,19667.537,19746.107,19686.443,19590.205,19739.918,19652.709,19748.377,19682.535,19750.54,19787.436,19885.758,19620.012,19935.568,19777.762,19724.273
2022-02-05,19922.688,19841.332,19908.066,19798.04,19683.898,19838.32,19814.59,19959.547,19726.004,19892.756,19712.95,19657.82,19889.246,20043.627,19726.477,19749.623,19774.752,19854.5,19791.355,19697.795,19842.246,19754.967,19849.533,19788.549,19861.562,19898.02,19992.146,19725.2,20041.777,19882.58,19830.664
2022-02-06,20037.979,19955.066,20020.008,19895.969,19788.818,19943.893,19921.959,20078.404,19837.443,20001.295,19815.402,19765.57,19995.59,20151.742,19834.713,19862.066,19882.541,19964.57,19896.887,19805.512,19945.922,19858.748,19953.408,19895.414,19975.055,20009.373,20100.8,19832.191,20148.186,19989.049,19938.785
2022-02-07,20146.586,20058.68,20119.605,19987.652,19888.367,20042.715,20022.984,20189.316,19942.041,20103.896,19912.377,19866.451,20092.99,20254.414,19935.012,19956.932,19985.432,20067.06,19996.84,19908.42,20042.996,19955.652,20048.605,19996.277,20079.818,20114.648,20201.248,19933.072,20249.605,20088.332,20039.6
2022-02-08,20242.527,20148.867,20205.352,20068.322,19976.582,20129.77,20112.234,20286.893,20034.3,20194.662,19998.225,19955.34,20177.973,20345.477,20022.953,20036.652,20076.611,20157.191,20085.34,19999.846,20128.527,20040.928,20131.693,20085.455,20171.543,20207.79,20289.25,20022.225,20339.65,20175.656,20128.258
2022-02-09,20214.787,20077.936,20105.957,20033.697,19960.17,20096.6,20086.512,20245.316,20002.863,20172.992,19979.338,19922.025,20118.018,20329.61,19975.404,19873.412,20058.54,20111.846,20066.55,19990.11,20096.324,20005.38,20073.88,20062.195,20117.652,20185.71,20239.547,19997.625,20328.646,20137.51,20088.871
2022-02-10,20218.082,20106.521,20151.291,20042.887,19958.027,20104.135,20089.527,20256.258,20008.736,20173.508,19978.91,19929.402,20141.041,20326.766,19990.994,19955.74,20056.957,20125.898,20065.725,19983.762,20103.506,20014.496,20095.934,20063.822,20136.352,20186.148,20256.352,20000.016,20323.195,20147.834,20099.727
2022-02-11,20207.463,20082.916,20119.143,20030.527,19951.03,20092.068,20079.678,20241.402,19997.08,20164.852,19971.215,19917.254,20120.889,20319.887,19974.541,19904.316,20049.383,20110.062,20057.996,19978.715,20091.771,20001.75,20076.475,20054.72,20117.889,20177.316,20239.244,19990.506,20317.797,20134.256,20085.738
