,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-25,15038.791,14759.09,14779.388,14688.997,14938.976,14574.923,14668.32,14633.873,14771.196,14710.231,15004.965,15269.655,14701.878,14564.13,14724.763,14859.505,14798.825,14874.658,14900.476,14969.313,14969.862,14767.439,14728.508,14886.558,14915.722,14786.576,14960.012,14931.788,14784.294,14984.24,14831.563
2022-01-26,14773.595,14530.899,14556.284,14436.635,14721.903,14318.444,14417.029,14402.234,14514.398,14447.19,14746.5,15005.849,14450.248,14333.902,14476.311,14619.602,14538.488,14626.538,14631.68,14719.935,14731.647,14508.04,14476.989,14647.878,14674.017,14541.293,14725.579,14682.13,14537.687,14745.01,14584.599
2022-01-27,14312.494,14152.64,14194.109,14001.687,14370.726,13871.116,13984.6875,14012.952,14070.843,13987.291,14298.807,14556.402,14017.184,13941.806,14044.957,14215.876,14085.795,14202.286,14161.817,14297.065,14334.802,14056.406,14042.063,14245.53,14265.607,14122.857,14338.047,14253.32,14118.445,14343.417,14163.365
2022-01-28,14139.364,13922.912,13936.39,13820.633,14114.066,13710.302,13801.071,13803.247,13890.678,13827.542,14122.638,14344.411,13834.314,13756.096,13880.554,14000.843,13916.603,14009.266,13997.98,14087.848,14104.3545,13889.74,13868.109,14034.476,14056.153,13928.2295,14097.177,14067.385,13916.056,14124.936,13966.779
2022-01-29,14106.642,13830.588,13819.792,13776.504,13995.959,13683.869,13754.487,13728.179,13849.021,13804.546,14084.834,14280.196,13788.431,13699.5205,13848.105,13924.835,13885.05,13953.973,13974.012,14020.169,14015.421,13859.865,13829.277,13961.128,13985.282,13870.515,13998.4795,14018.335,13852.717,14045.89,13908.187
2022-01-30,14207.48,13869.544,13838.195,13862.732,14010.484,13785.23,13838.395,13781.585,13939.2295,13911.531,14178.734,14356.816,13872.972,13766.038,13941.191,13981.463,13984.415,14029.928,14083.02,14087.433,14061.514,13960.093,13919.045,14019.195,14046.61,13943.261,14035.651,14099.683,13921.946,14099.899,13981.11
2022-01-31,14477.8955,14062.147,14009.911,14111.855,14174.855,14049.944,14084.848,13988.679,14194.869,14185.51,14438.675,14605.849,14120.137,13983.147,14193.332,14197.063,14250.155,14267.541,14362.782,14318.54,14266.919,14225.939,14170.544,14235.219,14267.456,14176.1045,14231.151,14342.907,14152.831,14312.796,14215.319
2022-02-01,14702.26,14270.148,14219.337,14328.3545,14379.807,14265.705,14301.062,14195.441,14414.467,14405.784,14658.77,14836.35,14336.421,14184.472,14403.922,14410.8125,14470.251,14483.227,14588.032,14538.062,14482.14,14444.908,14385.117,14447.413,14481.512,14389.963,14445.75,14558.408,14369.13,14526.678,14430.79
2022-02-02,14652.647,14299.551,14277.754,14295.756,14441.792,14211.851,14271.539,14204.351,14377.572,14345.959,14616.989,14822.668,14306.038,14173.043,14359.452,14418.087,14420.8955,14464.487,14527.38,14532.929,14504.619,14393.976,14346.821,14452.03,14482.385,14374.94,14480.271,14532.15,14359.956,14537.605,14416.184
2022-02-03,14608.859,14280.097,14266.24,14257.786,14431.879,14168.021,14234.473,14179.316,14337.991,14299.8545,14575.97,14788.13,14268.718,14143.033,14318.943,14391.663,14377.75,14430.516,14480.384,14502.253,14482.257,14350.534,14307.512,14425.071,14454.128,14342.25,14461.375,14496.096,14328.583,14512.1875,14383.396
2022-02-04,14822.477,14418.059,14382.215,14451.753,14541.504,14378.346,14425.761,14332.656,14537.766,14518.451,14780.016,14977.909,14460.763,14308.352,14517.78,14551.722,14587.857,14612.79,14703.486,14676.692,14631.388,14561.016,14504.525,14586.022,14619.515,14520.17,14600.371,14684.213,14503.721,14669.448,14562.224
2022-02-05,14960.971,14551.864,14519.038,14586.513,14675.697,14511.108,14560.553,14464.229,14674.158,14653.664,14916.355,15122.904,14595.562,14435.017,14647.945,14687.589,14723.692,14748.005,14841.773,14815.343,14769.348,14695.998,14637.663,14720.69,14755.105,14654.528,14738.713,14818.765,14640.021,14805.68,14697.616
2022-02-06,15035.335,14642.2705,14618.299,14662.636,14774.16,14580.88,14637.433,14548.33,14750.26,14723.539,14991.246,15209.943,14672.242,14511.175,14718.356,14773.975,14796.46,14827.73,14913.356,14900.485,14860.714,14767.855,14711.406,14805.678,14839.774,14734.622,14833.173,14896.27,14722.72,14893.169,14778.451
2022-02-07,15044.066,14675.716,14661.676,14676.201,14818.208,14587.209,14651.995,14574.753,14762.72,14728.386,15002.115,15231.456,14686.53,14530.136,14727.259,14800.641,14804.798,14845.852,14918.477,14923.634,14892.702,14775.533,14722.836,14831.252,14864.313,14753.803,14869.088,14911.839,14744.133,14921.079,14797.947
2022-02-08,14801.467,14523.174,14535.686,14456.729,14699.608,14347.982,14435.742,14403.595,14536.478,14479.489,14770.77,15017.912,14469.347,14344.181,14501.533,14621.863,14566.126,14640.437,14664.48,14727.884,14727.158,14536.358,14499.565,14651.297,14679.14,14553.489,14715.742,14699.375,14547.347,14745.657,14596.654
2022-02-09,14477.978,14260.928,14285.942,14152.203,14457.694,14033.872,14133.164,14132.744,14225.755,14156.349,14456.958,14704.131,14166.218,14070.453,14198.975,14340.889,14248.479,14343.979,14334.355,14433.007,14451.659,14219.403,14194.786,14371.149,14394.608,14261.248,14447.27,14399.411,14254.811,14466.319,14302.49
2022-02-10,14297.092,14060.848,14072.106,13971.115,14246.371,13862.598,13951.014,13942.578,14043.724,13983.551,14276.575,14502.323,13984.382,13893.95,14028.317,14145.117,14071.349,14157.673,14157.448,14237.383,14247.969,14043.948,14017.889,14177.96,14201.325,14074.983,14239.037,14216.501,14063.835,14268.874,14114.594
