,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-01,34123.79,34127.89,34666.6,34096.766,34656.145,34017.35,35184.98,35057.207,34949.39,34803.797,33664.973,34401.176,34094.26,33695.254,33414.016,35109.44,33662.652,34355.285,33969.836,34722.027,34368.055,34032.38,35692.76,35061.117,33385.008,34012.227,34136.137,35000.6,34971.582,33884.82,34377.25
2000-03-02,34418.14,34398.21,34981.867,34379.285,34938.523,34387.402,35471.02,35365.62,35174.824,35132.266,33912.99,34753.918,34404.13,34034.723,33752.934,35435.66,33998.324,34680.36,34275.652,34985.766,34696.344,34354.785,36050.06,35341.613,33705.645,34362.99,34429.703,35267.742,35329.914,34187.773,34686.94
2000-03-03,34516.855,34556.145,35050.434,34525.215,35092.67,34318.68,35631.965,35481.13,35452.402,35196.9,34103.938,34748.85,34465.957,34023.023,33728.02,35520.863,33987.203,34721.105,34358.94,35180.03,34719.973,34381.227,36083.207,35503.17,33727.6,34335.473,34554.03,35444.34,35321.957,34254.5,34766.19
2000-03-04,34615.227,34629.21,35165.37,34606.543,35171.84,34492.05,35710.883,35581.137,35475.88,35318.523,34159.15,34898.543,34580.355,34168.742,33876.95,35636.3,34131.188,34847.36,34466.168,35240.965,34851.918,34509.953,36225.05,35579.58,33856.8,34490.016,34645.566,35511.168,35474.664,34364.816,34876.066
2000-03-05,34840.668,34834.293,35408.027,34821.617,35386.496,34781.598,35928.164,35817.207,35642.402,35571.918,34345.895,35172.816,34818.992,34432.535,34140.91,35887.32,34392.06,35098.504,34701.195,35439.77,35105.97,34759.28,36501.78,35792.336,34105.09,34763.176,34869.918,35712.895,35753.082,34598.055,35114.13
2000-03-06,35197.848,35168.1,35787.785,35169.28,35734.535,35215.484,36281.09,36193.074,35932.496,35967.895,34655.87,35591.723,35191.668,34834.08,34541.36,36282.188,34789.312,35487.56,35071.277,35768.54,35497.254,35143.605,36929.36,36138.168,34487.47,35177.223,35229.023,36043.617,36177.586,34963.22,35488.254
2000-03-07,35500.527,35494.547,36084.96,35497.652,36068.15,35457.906,36622.516,36519.633,36309.45,36274.38,34988.58,35866.715,35479.863,35092.926,34790.145,36602.004,35045.543,35773.074,35372.566,36116.043,35772.25,35415.99,37235.934,36475.1,34755.9,35433.727,35550.84,36380.21,36454.332,35249.645,35789.37
2000-03-08,35776.87,35767.48,36370.516,35778.348,36350.6,35751.973,36910.0,36813.473,36577.715,36571.65,35251.92,36164.54,35758.938,35376.336,35069.78,36903.23,35326.008,36059.414,35655.08,36393.53,36055.945,35695.35,37548.734,36757.31,35033.27,35722.633,35835.055,36654.633,36755.145,35524.54,36073.668
2000-03-09,35869.68,35906.684,36438.836,35909.734,36487.543,35712.777,37052.86,36920.91,36811.254,36639.28,35417.004,36176.492,35822.066,35382.4,35063.703,36988.035,35331.953,36107.03,35736.254,36562.43,36088.805,35730.645,37592.34,36900.195,35065.227,35716.043,35949.93,36808.84,36765.336,35590.844,36151.504
2000-03-10,35915.28,35944.25,36490.266,35950.273,36527.57,35782.996,37093.047,36968.05,36833.004,36693.465,35448.438,36239.5,35872.91,35443.16,35125.535,37040.41,35392.086,36161.93,35785.055,36596.344,36145.395,35785.914,37653.68,36939.215,35120.613,35779.984,35993.844,36844.348,36829.254,35640.293,36201.203
2000-03-11,35895.82,35944.055,36459.09,35945.355,36524.492,35706.96,37091.348,36950.867,36871.49,36659.58,35460.56,36183.246,35840.99,35387.523,35065.78,37012.56,35336.992,36122.28,35759.64,36607.125,36100.41,35742.805,37606.99,36938.586,35076.555,35718.16,35981.598,36849.906,36771.707,35610.438,36174.1
2000-03-12,35765.324,35832.582,36314.273,35826.24,36406.438,35517.566,36972.492,36815.277,36797.203,36507.25,35364.203,36010.363,35698.066,35221.07,34897.3,36863.99,35172.293,35969.215,35621.145,36503.734,35943.71,35589.543,37436.617,36822.88,34923.18,35543.883,35854.293,36743.082,36596.383,35471.113,36033.36
