,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-07,36335.348,37301.805,36179.74,36471.477,36634.184,36515.984,35439.707,36395.656,36839.156,37384.984,35949.426,36847.13,35009.9,35563.92,36231.92,36233.03,36815.375,36089.336,36595.992,35565.94,35942.45,35965.383,35581.625,36423.65,35672.445,36538.414,37027.24,35966.035,36329.863,36133.098,36266.008
2000-03-08,36648.36,37624.535,36486.355,36784.844,36953.45,36822.977,35747.887,36711.215,37160.598,37702.746,36257.17,37171.066,35299.555,35856.23,36543.08,36540.223,37137.586,36393.832,36907.043,35877.29,36243.562,36264.566,35887.797,36734.793,35967.777,36857.957,37341.254,36270.543,36636.535,36434.44,36575.508
2000-03-09,36511.574,37534.207,36402.43,36716.098,36827.125,36787.57,35580.688,36555.04,37041.66,37651.61,36184.77,37013.9,35263.848,35871.13,36371.016,36448.234,37007.816,36344.48,36803.332,35660.42,36203.035,36250.184,35716.44,36668.117,35963.293,36650.027,37319.957,36195.61,36559.19,36407.535,36483.68
2000-03-10,36601.176,37618.664,36482.36,36795.125,36916.47,36859.97,35674.016,36648.227,37130.32,37728.82,36263.164,37109.09,35332.527,35932.465,36465.73,36529.54,37098.34,36418.527,36887.316,35762.215,36274.953,36317.586,35809.98,36746.348,36028.31,36752.2,37391.7,36273.66,36638.09,36477.367,36565.477
2000-03-11,36482.234,37516.336,36385.91,36703.367,36800.42,36782.902,35543.863,36520.99,37016.79,37643.227,36171.086,36979.723,35258.887,35878.56,36333.04,36429.754,36980.31,36336.38,36782.043,35611.504,36197.043,36250.535,35678.56,36655.88,35966.02,36603.4,37318.824,36181.27,36544.285,36404.863,36465.266
2000-03-12,36246.188,37291.375,36172.906,36491.88,36564.43,36587.4,35299.59,36276.383,36782.2,37435.6,35961.54,36729.707,35073.555,35710.06,36085.26,36213.52,36741.3,36137.25,36559.223,35347.277,36003.156,36067.33,35433.918,36446.418,35788.727,36337.547,37124.203,35972.816,36333.676,36215.812,36247.676
2000-03-13,35856.344,36910.043,35811.45,36129.48,36172.23,36245.406,34902.5,35875.918,36390.703,37075.836,35603.477,36319.86,34749.95,35404.203,35682.96,35848.215,36344.504,35792.184,36184.938,34926.555,35665.3,35742.332,35037.09,36087.09,35471.88,35911.676,36780.434,35617.242,35974.867,35883.32,35879.934
2000-03-14,36047.754,37049.15,35941.383,36242.637,36352.33,36319.44,35128.418,36089.918,36562.51,37169.113,35720.355,36535.984,34822.477,35418.832,35914.78,35987.39,36528.9,35882.05,36338.066,35209.957,35744.625,35791.332,35267.75,36197.727,35509.04,36185.715,36839.098,35736.55,36097.168,35946.98,36019.25
2000-03-15,36029.92,37034.72,35927.824,36230.117,36335.17,36309.676,35108.312,36070.51,36545.883,37157.875,35707.664,36516.3,34813.082,35413.324,35894.227,35973.195,36511.4,35871.25,36322.86,35185.902,35734.59,35783.39,35247.355,36185.41,35501.957,36162.168,36830.27,35723.746,36084.125,35938.01,36005.008
2000-03-16,35722.273,36749.57,35658.152,35965.38,36029.82,36070.5,34784.85,35748.785,36243.684,36901.28,35444.445,36188.043,34586.004,35216.348,35565.49,35698.04,36201.73,35624.977,36037.484,34828.75,35496.277,35563.133,34922.477,35923.41,35290.695,35804.832,36595.094,35461.188,35818.586,35708.195,35728.316
2000-03-17,35187.094,36230.242,35166.02,35473.62,35492.77,35608.97,34237.254,35197.508,35708.297,36414.676,34958.11,35624.332,34149.27,34808.08,35010.137,35199.91,35658.117,35158.027,35526.12,34244.71,35039.72,35126.51,34374.55,35435.81,34865.95,35214.64,36132.8,34977.586,35330.535,35260.145,35227.05
2000-03-18,34836.145,35855.2,34809.14,35104.746,35131.906,35238.684,33900.582,34848.43,35342.816,36035.617,34597.13,35265.617,33800.85,34442.938,34670.48,34844.242,35294.363,34794.582,35168.617,33917.01,34677.934,34760.637,34041.047,35068.906,34502.23,34874.316,35750.695,34620.56,34971.668,34894.53,34868.723
2000-03-19,34627.492,35617.34,34582.164,34865.37,34913.637,34989.2,33710.17,34646.223,35119.34,35784.188,34364.434,35057.164,33566.84,34183.688,34479.137,34620.188,35075.01,34553.695,34946.457,33746.117,34435.773,34508.58,33853.984,34830.42,34249.04,34692.188,35489.387,34391.023,34741.48,34645.984,34642.86
2000-03-20,34523.777,35489.664,34459.95,34733.645,34802.77,34846.58,33621.71,34549.105,35004.324,35642.633,34237.305,34956.605,33433.47,34028.08,34390.773,34500.83,34964.01,34418.227,34829.94,33676.355,34298.24,34361.344,33768.125,34698.97,34099.72,34614.492,35337.83,34265.984,34616.39,34502.652,34522.45
2000-03-21,34358.543,35317.82,34296.543,34566.355,34634.188,34681.32,33460.258,34383.01,34834.36,35472.25,34073.223,34786.37,33277.855,33869.38,34227.445,34337.234,34793.867,34254.836,34664.543,33514.598,34136.254,34199.812,33607.61,34532.69,33939.98,34447.914,35168.746,34103.207,34452.633,34340.113,34357.766
2000-03-22,34888.26,35788.35,34740.566,34994.277,35154.125,35053.203,34030.145,34944.312,35345.51,35877.883,34501.434,35357.723,33631.844,34150.914,34808.316,34793.94,35322.35,34645.07,35143.188,34161.97,34509.914,34531.49,34182.438,34955.89,34252.938,35090.77,35526.523,34532.16,34887.035,34693.348,34816.53
