,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-08-18,5821.9116,5738.929,5815.099,5740.1733,5790.136,5823.2026,5736.203,5774.9644,5726.402,5777.7085,5788.2715,5792.177,5769.2188,5796.4526,5969.5845,5760.5024,5817.481,5785.3823,5797.2188,5798.0405,5812.1064,5766.937,5722.147,5731.9917,5842.3804,5777.211,5794.709,5755.4727,5702.175,5760.277,5782.816
2019-08-19,5835.343,5754.9116,5836.7544,5758.2437,5807.249,5841.4683,5756.6045,5793.1943,5744.115,5798.8154,5803.4272,5809.945,5786.9785,5811.957,5997.0557,5779.409,5840.647,5802.14,5818.294,5812.6196,5830.824,5783.8457,5738.828,5750.6255,5861.514,5793.095,5810.8867,5772.801,5718.5103,5780.0576,5801.005
2019-08-20,5838.3228,5757.3525,5841.168,5762.3247,5811.1055,5846.628,5762.2607,5796.592,5748.2617,5802.612,5806.5,5814.41,5791.4956,5815.2715,6004.382,5782.98,5847.1855,5806.044,5822.337,5814.1084,5834.8887,5788.2715,5743.264,5755.0205,5865.2554,5796.5415,5813.601,5777.624,5723.179,5783.1,5805.0693
2019-08-21,5844.622,5765.5605,5852.334,5771.5327,5819.906,5855.8965,5772.7544,5806.1157,5757.2314,5813.4365,5813.769,5823.692,5800.828,5823.303,6018.503,5792.707,5859.018,5814.671,5832.4507,5821.536,5843.76,5796.936,5751.834,5764.479,5874.9233,5804.6475,5821.296,5786.442,5731.346,5793.213,5814.291
2019-08-22,5843.943,5765.0654,5852.411,5771.0645,5819.8223,5855.2627,5772.473,5805.2134,5756.221,5813.2646,5813.654,5823.6787,5799.49,5822.8115,6018.0576,5792.2983,5858.532,5812.616,5831.836,5820.6714,5843.1445,5795.9824,5751.6406,5763.897,5874.3125,5803.5605,5819.172,5785.545,5730.8955,5793.1016,5813.655
2019-08-23,5840.8,5761.6836,5848.748,5766.8076,5816.594,5850.5728,5767.9004,5802.1,5752.1216,5809.609,5810.959,5820.6006,5796.714,5820.1987,6012.054,5788.877,5852.966,5808.2837,5828.307,5818.6465,5839.2544,5792.232,5748.046,5759.5635,5870.075,5799.6616,5815.4673,5781.28,5727.0415,5789.881,5809.902
2019-08-24,5836.2695,5757.26,5841.871,5760.601,5810.7627,5842.9985,5759.8394,5798.3184,5746.1865,5803.312,5806.2114,5814.761,5792.9673,5815.774,6001.53,5783.233,5843.46,5803.554,5822.3457,5815.811,5832.8555,5786.4663,5741.645,5752.7217,5863.891,5794.732,5811.757,5774.528,5720.7173,5784.3926,5804.0264
2019-08-25,5829.264,5750.5073,5830.7407,5751.219,5801.509,5831.9233,5747.443,5789.25,5736.624,5793.2183,5798.733,5804.177,5782.607,5807.4736,5985.1934,5773.902,5829.3325,5794.41,5812.0884,5810.148,5823.477,5776.3164,5731.746,5742.5845,5854.6504,5786.365,5804.4443,5763.94,5710.7246,5775.6567,5794.3223
2019-08-26,5819.6763,5738.295,5814.181,5737.1724,5788.4243,5818.092,5731.8477,5773.6772,5722.7065,5777.1064,5787.9165,5790.6763,5766.9204,5795.121,5964.191,5759.0493,5811.7725,5780.6147,5796.838,5798.8755,5810.106,5762.907,5719.009,5728.4497,5840.244,5773.788,5791.47,5750.632,5698.3643,5760.628,5780.291
2019-08-27,5815.882,5733.82,5808.8804,5732.335,5784.168,5813.189,5726.7344,5769.2666,5717.9897,5771.714,5784.338,5786.526,5763.173,5791.375,5957.2783,5754.2603,5805.786,5775.803,5791.77,5794.914,5805.066,5758.5566,5714.8374,5723.4136,5835.0137,5769.226,5786.831,5745.9946,5694.2495,5755.515,5775.5967
2019-08-28,5817.456,5736.298,5810.724,5734.0303,5785.5117,5814.3423,5727.7656,5773.011,5720.385,5774.106,5785.567,5787.5083,5766.9263,5793.556,5958.9844,5756.3496,5806.9385,5779.8633,5794.5337,5798.6284,5806.928,5760.387,5715.7793,5725.1426,5837.3345,5772.134,5791.118,5747.733,5695.3677,5758.01,5777.747
2019-08-29,5816.591,5735.4194,5807.9717,5733.13,5783.5815,5813.349,5725.898,5769.7485,5718.8438,5771.7334,5784.047,5784.6416,5763.3047,5791.247,5956.3706,5754.312,5805.2275,5778.989,5792.091,5796.588,5805.8936,5758.515,5714.144,5723.9614,5836.2246,5771.31,5790.292,5746.4707,5694.117,5755.768,5775.9927
2019-08-30,5819.6367,5737.5396,5811.7627,5736.9556,5787.0835,5818.9106,5731.306,5771.396,5722.301,5775.1963,5786.5356,5788.164,5763.9873,5793.519,5963.3604,5757.2974,5811.9297,5782.139,5794.997,5797.7104,5809.6943,5762.6553,5718.368,5728.675,5839.975,5774.639,5791.8955,5751.4155,5698.2783,5758.606,5779.5312
2019-08-31,5828.31,5745.83,5824.95,5749.1836,5798.3955,5833.551,5747.178,5783.258,5735.8545,5787.0996,5795.18,5800.8022,5778.342,5803.8135,5984.1504,5769.2183,5830.276,5794.924,5806.903,5803.846,5821.328,5776.141,5730.9233,5741.6904,5851.5786,5785.565,5802.296,5765.378,5711.156,5768.6,5791.858
