,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-03-04,246.45163,382.8719,242.99002,258.48438,230.96468,251.07443,259.6066,330.78766,315.08533,227.94664,253.56589,304.855,293.224,244.70143,255.31496,268.77905,220.51842,268.41193,277.6852,320.18158,263.66498,312.7119,276.7162,246.58432,268.7432,245.14256,268.76392,292.4979,253.0749,283.29904,272.15668
2000-03-05,241.88884,378.9909,239.06868,253.1375,226.9762,246.70227,255.5384,325.85223,309.58173,223.67288,248.33061,300.68503,288.22296,240.4213,250.39095,264.06033,216.95383,263.90173,272.67502,315.7744,258.85626,308.13177,273.0844,242.26172,264.08124,241.77155,264.19742,289.30878,248.20432,279.22415,267.73157
2000-03-06,237.21475,375.44687,235.59302,247.89244,223.2258,242.94911,251.66475,321.01645,304.3503,219.93112,242.98479,296.68924,283.54376,235.5446,245.48528,259.0487,213.25375,259.84695,268.2067,311.50397,254.15881,304.09375,269.628,238.08174,259.72244,238.40842,259.81873,284.9687,243.35382,275.35056,263.43262
2000-03-07,232.23479,371.95728,232.70467,238.69359,219.86856,240.79668,247.79141,315.74368,299.82565,216.57812,237.57056,293.1368,278.92007,231.03885,241.65114,250.30525,210.41426,255.5575,264.5107,307.29745,249.7468,299.73428,266.36234,233.7475,255.31334,234.61475,255.58894,278.12656,238.2311,270.9903,258.96844
2000-03-08,234.93878,374.2888,235.04631,241.48724,222.12727,243.5802,250.1846,318.66455,303.05588,219.23538,240.55676,295.6353,281.90173,233.55711,244.61943,252.74654,212.57825,258.1007,267.5537,309.95865,252.56912,302.4056,268.5673,236.27132,258.02078,236.53801,258.28836,279.83597,241.12817,273.32428,261.55887
2000-03-09,238.75745,377.47244,238.07271,246.2778,225.23291,246.90804,253.51167,322.72806,307.3357,222.66989,244.73897,298.9639,285.86694,237.14302,248.35832,257.07516,215.39821,261.6782,271.3811,313.5524,256.34714,306.0485,271.4919,239.68555,261.77115,239.32915,261.9158,283.0596,245.16698,276.67157,265.1537
2000-03-10,242.61165,380.66003,241.19182,250.95541,228.24933,250.27992,256.8601,326.69138,311.52304,226.19572,248.56377,302.28735,289.70993,240.56863,251.96269,261.42075,218.06808,265.39786,275.30838,317.04245,260.02878,309.76877,274.38922,242.95038,265.43317,241.96893,265.50482,286.227,249.14299,280.02487,268.6996
2000-03-11,246.1276,383.79483,244.3379,255.46,231.12276,253.75009,260.05112,330.43423,315.66486,229.8011,252.13115,305.4469,293.4712,243.28728,255.2397,265.39636,220.46196,269.1356,279.3366,320.4193,263.4961,313.581,277.17953,246.09789,269.04047,244.38948,268.9168,288.46674,252.907,283.30606,272.07507
2000-03-12,248.27658,386.01117,246.8382,256.22522,233.34184,257.23215,262.23807,332.81552,319.1456,232.5561,254.72519,307.87524,296.21817,245.31058,258.38022,265.7486,222.85144,271.46707,282.53055,322.89227,266.06638,316.0328,279.253,248.29869,271.56842,245.83751,271.36356,288.83606,255.59334,285.26205,274.3597
2000-03-13,254.51303,391.07632,251.98598,263.2958,238.50693,262.8973,267.74277,339.37457,326.6075,238.08969,261.6604,313.40707,302.7355,251.39893,265.0896,272.3585,227.81967,277.35474,288.99988,328.7759,272.43896,321.9308,284.03983,253.93703,277.64246,250.4929,277.60147,294.30295,262.34735,290.7185,280.30472
2000-03-14,261.32648,396.09857,256.92548,272.84415,243.96489,267.50995,273.51065,346.4251,333.73642,243.37073,268.96017,318.91443,309.36063,257.89795,271.3968,281.6229,232.6673,283.6264,295.1957,334.76944,279.18155,328.28757,288.85733,259.78732,283.90982,255.64346,284.0695,301.3298,269.28378,296.63446,286.57028
2000-03-15,264.11835,398.02136,258.61133,278.0672,246.04462,268.6373,275.74457,349.36697,336.28726,245.22229,271.88242,320.89145,311.9038,260.34595,273.4096,286.72076,234.24232,286.206,297.34714,337.05472,281.8377,330.99158,290.7473,262.1336,286.39258,257.96558,286.63162,305.01382,272.05243,299.2083,289.1033
2000-03-16,262.20218,396.44955,257.04346,275.7281,244.40569,266.94415,274.04117,347.33224,334.03836,243.51611,269.7652,319.21893,309.90936,258.55838,271.43414,284.46912,232.66968,284.35196,295.3632,335.25076,279.8295,329.0622,289.24033,260.41946,284.49887,256.48428,284.6798,303.32214,269.99127,297.4822,287.25674
2000-03-17,260.61826,395.24576,255.83156,273.66122,243.07083,265.713,272.66666,345.65573,332.251,242.2169,267.99527,317.8854,308.30444,257.02643,269.847,282.49374,231.43158,282.8738,293.8337,333.796,278.19858,327.52353,288.0497,259.0293,282.9796,255.234,283.11774,301.7496,268.31122,296.07776,285.7563
2000-03-18,259.5948,394.55524,255.16954,272.06433,242.261,265.17935,271.8325,344.5862,331.24582,241.52098,266.86676,317.108,307.34558,256.01788,268.95462,280.91104,230.72983,281.97232,293.00232,332.92245,277.1955,326.58737,287.33865,258.16312,282.07187,254.40266,282.15793,300.5234,267.28732,295.18433,284.8251
2000-03-19,259.45642,394.523,255.18921,271.5207,242.21863,265.36234,271.76355,344.4655,331.2704,241.54128,266.78534,317.09183,307.30408,255.91638,269.01855,280.33646,230.77852,281.87387,293.03732,332.88113,277.1275,326.48758,287.31485,258.09332,282.01883,254.27078,282.0874,300.14755,267.21017,295.06067,284.73843
2000-03-20,260.164,395.0645,255.74158,272.36737,242.84203,265.9586,272.38788,345.21765,332.12988,242.12088,267.61768,317.7068,308.04486,256.6486,269.80072,281.18652,231.3416,282.51895,293.7346,333.55862,277.8785,327.1642,287.8486,258.73132,282.69745,254.84192,282.80508,300.87405,267.99536,295.67706,285.42224
2000-03-21,260.83676,395.4714,256.13,273.43384,243.3604,266.2137,272.912,345.90253,332.72638,242.51105,268.36472,318.1918,308.63953,257.35776,270.36758,282.2339,231.81172,283.06836,294.2142,334.09616,278.52768,327.7277,288.28604,259.2662,283.26117,255.38832,283.41922,301.72736,268.6305,296.23907,286.01056
2000-03-22,260.6246,395.1346,255.70988,273.80676,243.09492,265.51828,272.6183,345.69595,332.2591,242.0382,268.18143,317.8414,308.31873,257.18,269.93365,282.67108,231.48062,282.78046,293.70895,333.79852,278.2601,327.44412,288.02582,259.03632,282.9629,255.31247,283.1308,302.05768,268.34717,296.05887,285.7677
2000-03-23,259.225,394.03647,254.56627,272.11713,241.88162,264.27203,271.3912,344.1803,330.58923,240.79478,266.53882,316.60977,306.81396,255.86978,268.4306,281.0994,230.29082,281.42374,292.22516,332.456,276.7729,326.0256,286.92108,257.78894,281.54507,254.22447,281.70996,300.8734,266.83228,294.77545,284.40936
2000-03-24,258.05112,393.09793,253.64832,270.57523,240.85077,263.31458,270.33047,342.91913,329.11093,239.81999,265.19147,315.59598,305.5832,254.68665,267.1646,279.66296,229.40794,280.3271,291.07516,331.3364,275.54272,324.8616,286.02612,256.6787,280.41678,253.24324,280.5188,299.51215,265.47018,293.74005,283.25867
2000-03-25,256.8209,392.27527,252.78165,269.1404,239.9556,262.54413,269.32965,341.7415,328.0617,238.92415,264.0038,314.62106,304.51834,253.42838,266.09964,278.16464,228.54556,279.28513,290.04898,330.33694,274.38873,323.84045,285.20563,255.70425,279.3908,252.38283,279.39313,298.51276,264.4163,292.74915,282.2204
2000-03-26,255.8822,391.58887,252.24376,266.75592,239.26985,262.279,268.58707,340.71204,327.2379,238.24706,263.09607,314.02356,303.63788,252.89459,265.68005,275.89258,228.21666,278.2676,289.3019,329.5714,273.5624,322.73975,284.61566,254.91403,278.50156,251.63219,278.59857,297.10068,263.4409,291.77286,281.34216
