,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-18,15002.547,14929.316,14976.501,14720.588,14770.143,14916.502,14911.474,14927.141,14935.799,14715.168,14808.18,14890.497,14944.31,14941.929,14914.287,14924.603,14776.667,14853.274,14960.832,14762.869,14781.815,14815.178,14821.129,14827.478,14913.782,14882.411,14875.898,14850.238,14884.312,14915.107,14871.666
2024-03-19,15007.09,14926.088,14972.021,14724.47,14769.842,14911.35,14914.9375,14937.168,14937.246,14717.1045,14801.079,14885.262,14935.286,14942.165,14898.944,14920.29,14775.911,14852.029,14957.909,14757.557,14776.531,14823.333,14820.034,14824.665,14910.227,14872.145,14868.455,14844.94,14881.729,14905.163,14869.032
2024-03-20,15014.492,14933.561,14979.648,14730.534,14776.36,14919.32,14921.511,14943.859,14943.887,14723.286,14807.545,14892.0625,14943.147,14948.505,14906.865,14927.464,14782.837,14859.285,14965.694,14763.559,14783.725,14829.545,14827.344,14831.657,14917.903,14880.438,14876.099,14852.634,14888.622,14913.203,14876.152
2024-03-21,15070.138,14978.052,15023.281,14776.372,14818.932,14964.224,14970.075,15003.024,14989.876,14766.977,14839.601,14929.113,14981.532,14990.708,14936.207,14968.357,14827.406,14905.307,15012.704,14795.229,14823.303,14882.745,14873.957,14873.595,14963.255,14919.815,14915.413,14895.489,14930.252,14951.398,14919.212
2024-03-22,15133.586,15036.494,15082.069,14828.479,14871.718,15025.332,15026.009,15064.64,15044.904,14818.624,14887.073,14980.641,15038.962,15042.434,14989.597,15023.58,14883.163,14963.406,15073.9,14840.216,14878.001,14939.119,14932.612,14928.417,15023.121,14979.87,14972.213,14954.24,14984.438,15009.629,14975.217
2024-03-23,15281.903,15161.493,15205.88,14950.519,14988.719,15153.253,15155.915,15217.477,15169.637,14936.6,14981.595,15087.109,15152.631,15157.919,15084.371,15139.723,15006.063,15090.752,15205.516,14932.01,14991.447,15077.3545,15061.432,15046.022,15150.779,15097.423,15086.954,15055.926,15100.983,15123.637,15095.035
2024-03-24,15365.103,15249.139,15295.877,15018.623,15064.001,15247.535,15230.06,15289.929,15245.499,15006.939,15059.44,15167.93,15247.449,15230.896,15182.849,15224.413,15086.231,15174.97,15296.615,15003.677,15076.839,15145.16,15146.213,15127.918,15240.928,15197.81,15178.532,15137.636,15181.634,15220.96,15178.026
2024-03-25,15294.195,15203.845,15253.641,14959.987,15016.027,15204.968,15169.005,15205.903,15190.732,14953.976,15034.738,15134.437,15218.736,15182.451,15174.934,15185.014,15036.738,15124.638,15247.946,14976.443,15040.554,15071.037,15094.96,15084.84,15195.197,15170.034,15146.136,15109.524,15138.524,15193.993,15133.771
2024-03-26,15219.828,15132.846,15181.805,14898.964,14952.78,15130.131,15103.264,15135.576,15125.393,14892.846,14975.556,15071.036,15146.995,15120.653,15105.896,15117.5,14969.784,15054.716,15173.752,14920.838,14973.341,15006.35,15024.425,15018.31,15122.385,15094.734,15075.682,15046.859,15072.833,15120.984,15066.202
2024-03-27,15176.602,15088.887,15136.8955,14863.546,14914.538,15083.174,15064.857,15096.737,15086.507,14856.674,14937.346,15030.944,15100.526,15083.475,15058.811,15075.258,14929.145,15012.111,15127.977,14885.418,14930.935,14970.245,14981.503,14977.192,15077.217,15045.68,15030.551,15006.636,15032.306,15073.423,15024.505
2024-03-28,15272.203,15158.176,15203.479,14942.438,14983.742,15151.131,15147.7705,15203.799,15163.113,14930.036,14982.294,15085.994,15153.806,15152.639,15090.732,15137.543,15001.138,15085.966,15201.694,14931.598,14990.057,15065.613,15056.477,15042.745,15147.569,15099.282,15086.992,15056.147,15097.596,15125.43,15091.574
2024-03-29,15412.889,15284.372,15329.859,15058.045,15098.922,15282.272,15271.547,15342.99,15283.99,15043.752,15082.757,15196.166,15275.143,15265.748,15200.356,15256.214,15122.601,15212.322,15334.052,15027.449,15107.134,15192.497,15184.116,15161.2295,15276.729,15225.781,15207.676,15163.231,15214.791,15248.098,15212.091
2024-03-30,15409.965,15302.399,15351.44,15055.226,15107.896,15306.085,15270.476,15324.451,15288.424,15046.296,15109.916,15218.73,15309.21,15273.053,15251.465,15276.7705,15133.301,15224.756,15351.649,15049.23,15130.331,15178.388,15196.216,15177.533,15295.887,15263.733,15237.23,15185.92,15230.3545,15284.864,15228.037
2024-03-31,15270.025,15189.583,15240.625,14939.976,15000.325,15191.972,15148.277,15176.369,15172.46,14936.203,15027.988,15124.439,15211.038,15166.487,15175.283,15172.898,15020.624,15108.341,15232.518,14968.518,15029.649,15045.115,15078.332,15071.227,15180.856,15162.881,15136.924,15099.188,15124.856,15187.046,15119.666
2024-04-01,15124.718,15053.8955,15103.823,14820.678,14878.419,15049.65,15020.049,15036.655,15045.812,14817.48,14916.653,15004.213,15076.241,15047.162,15048.239,15044.368,14891.746,14973.935,15090.544,14863.362,14902.09,14917.035,14942.681,14943.993,15041.8,15021.723,15003.976,14978.814,14999.149,15050.171,14990.302
2024-04-02,15047.369,14973.141,15021.008,14757.348,14808.83,14962.934,14951.169,14968.743,14975.527,14752.257,14845.312,14929.952,14989.381,14979.656,14958.569,14966.445,14817.682,14896.171,15006.567,14797.572,14823.608,14853.59,14864.38,14868.515,14958.76,14929.826,14919.967,14894.998,14924.804,14961.078,14913.504
2024-04-03,15016.682,14939.558,14986.341,14732.253,14780.374,14926.543,14923.73,14942.973,14947.126,14726.014,14814.82,14898.63,14952.18,14952.152,14918.996,14933.807,14787.311,14864.192,14971.729,14769.691,14790.552,14829.281,14832.212,14837.166,14924.179,14890.33,14884.238,14859.765,14893.961,14922.789,14881.653
