,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-18,14847.969,14337.558,14842.156,14583.05,14706.677,14685.081,14691.765,14578.797,15091.41,14820.367,14761.076,14814.069,14914.623,14660.015,14750.656,14705.216,14965.898,14825.025,14738.674,14652.277,14660.076,14198.327,14412.292,14664.538,13989.981,14776.317,14848.596,14870.135,14791.511,14522.433,14690.218
2024-03-19,14833.443,14328.609,14826.267,14569.176,14694.907,14672.0205,14677.16,14570.259,15074.639,14807.028,14738.743,14799.102,14894.74,14649.346,14735.881,14699.566,14949.586,14806.608,14729.819,14640.412,14649.136,14188.058,14403.395,14648.675,13978.228,14758.432,14834.655,14856.56,14783.695,14506.962,14676.838
2024-03-20,14841.757,14333.438,14834.818,14576.011,14701.0205,14678.394,14684.908,14576.267,15083.592,14814.887,14747.543,14806.726,14903.836,14654.468,14743.469,14704.116,14958.115,14814.658,14737.225,14647.178,14655.895,14193.137,14408.54,14655.719,13983.428,14766.243,14842.423,14864.486,14788.449,14513.146,14683.797
2024-03-21,14874.904,14351.918,14867.494,14600.364,14723.765,14700.928,14714.203,14603.154,15117.598,14846.798,14772.227,14834.659,14934.137,14672.316,14771.455,14725.704,14990.016,14840.24,14772.85,14674.09,14684.138,14211.297,14429.198,14678.48,13999.955,14791.051,14872.842,14896.49,14808.137,14530.819,14709.708
2024-03-22,14931.94,14384.737,14925.608,14645.959,14765.011,14743.366,14766.706,14645.875,15178.34,14901.1,14827.732,14885.89,14993.81,14706.296,14822.54,14758.649,15047.646,14892.451,14826.6875,14720.58,14731.229,14245.212,14464.645,14724.348,14033.368,14841.716,14925.921,14951.175,14841.18,14569.9795,14756.657
2024-03-23,15035.465,14443.762,15030.042,14725.689,14838.364,14817.35,14860.666,14727.542,15287.242,15001.048,14916.106,14976.452,15095.351,14765.198,14913.073,14823.117,15150.344,14979.79,14932.631,14805.273,14818.809,14304.6,14529.591,14801.565,14089.459,14926.357,15022.006,15051.6045,14902.463,14632.887,14840.127
2024-03-24,15137.071,14503.579,15136.03,14810.934,14914.316,14896.937,14956.791,14800.785,15398.266,15097.692,15028.129,15071.3125,15209.199,14829.151,15007.438,14878.212,15256.2705,15081.161,15021.956,14888.613,14901.707,14367.935,14593.061,14890.151,14154.146,15024.517,15117.703,15149.287,14960.914,14711.382,14926.487
2024-03-25,15123.506,14497.404,15125.226,14806.256,14907.971,14893.064,14947.701,14784.382,15387.411,15083.665,15037.13,15064.374,15207.664,14826.617,15000.122,14863.017,15247.049,15082.631,14995.889,14877.71,14887.739,14364.318,14584.324,14890.589,14154.751,15026.304,15106.262,15135.397,14951.481,14716.963,14919.23
2024-03-26,15050.926,14455.126,15050.352,14747.036,14854.664,14837.786,14879.972,14730.408,15309.095,15014.212,14963.203,14998.044,15129.752,14782.374,14934.032,14821.702,15172.611,15013.967,14928.624,14818.242,14827.798,14320.285,14538.921,14830.375,14110.849,14959.669,15038.236,15065.407,14909.322,14664.903,14858.596
2024-03-27,15002.054,14426.45,14999.552,14706.395,14818.336,14799.874,14833.9375,14694.821,15255.907,14967.589,14910.683,14952.725,15075.726,14751.902,14888.929,14794.782,15121.926,14966.013,14884.953,14778.174,14787.768,14290.081,14508.38,14788.425,14080.2295,14913.126,14992.278,15018.377,14881.121,14628.011,14817.283
2024-03-28,15040.763,14447.304,15036.353,14731.705,14843.213,14823.062,14866.557,14729.805,15293.961,15005.8,14927.719,14982.741,15104.493,14769.932,14919.233,14824.148,15157.0205,14988.598,14934.031,14809.673,14822.448,14309.037,14532.839,14809.063,14094.999,14934.978,15027.308,15056.495,14905.128,14640.748,14845.639
