,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-03-30,13765.344,13029.653,13063.162,12928.89,12959.033,13246.09,13527.898,13174.5,13384.508,14962.256,13144.405,13760.597,13061.392,15318.419,13477.528,14826.752,13964.667,13228.79,12879.443,15265.487,13486.637,13174.467,13260.03,14449.415,14119.618,14399.165,13464.75,12916.04,12967.382,13246.431,13615.092
2024-03-31,13759.162,13028.329,13061.904,12926.047,12959.769,13246.454,13521.781,13163.43,13382.13,14952.137,13138.573,13758.482,13059.196,15240.382,13474.654,14828.402,13960.778,13231.916,12874.919,15267.3545,13490.868,13170.734,13261.628,14444.578,14113.958,14394.935,13457.064,12912.917,12968.064,13243.242,13609.794
2024-04-01,13752.711,13025.03,13061.796,12923.22,12959.342,13246.5205,13516.074,13148.961,13379.855,14944.393,13131.827,13756.334,13057.32,15074.688,13471.874,14829.773,13958.238,13233.794,12868.305,15268.021,13495.575,13168.317,13261.548,14440.972,14110.501,14394.64,13447.617,12909.1,12968.622,13240.384,13601.512
2024-04-02,13749.265,13022.39,13062.293,12921.773,12958.565,13246.413,13513.331,13139.897,13378.735,14941.542,13127.919,13755.214,13056.509,14949.32,13470.491,14830.348,13957.581,13234.165,12863.905,15267.793,13498.224,13167.703,13260.707,14439.703,14109.777,14396.369,13441.912,12906.803,12968.848,13239.068,13595.887
2024-04-03,13747.894,13021.182,13062.591,12921.21,12958.158,13246.343,13512.296,13136.057,13378.309,14940.643,13126.311,13754.776,13056.221,14893.213,13469.959,14830.547,13957.443,13234.196,12862.0,15267.595,13499.3,13167.581,13260.23,14439.318,14109.692,14397.399,13439.527,12905.845,12968.924,13238.583,13593.446
2024-04-04,13747.248,13020.709,13062.668,12920.938,12958.024,13246.326,13511.776,13134.396,13378.098,14940.076,13125.588,13754.567,13056.0625,14871.069,13469.697,14830.658,13957.304,13234.283,12861.197,15267.566,13499.793,13167.449,13260.094,14439.063,14109.53,14397.676,13438.475,12905.42,12968.968,13238.334,13592.436
2024-04-05,13751.607,13021.204,13063.829,12922.97,12957.236,13245.997,13516.246,13141.49,13379.815,14947.849,13129.534,13756.087,13057.708,14904.601,13471.778,14829.415,13960.39,13231.766,12863.951,15265.964,13496.881,13170.42,13258.579,14442.797,14114.088,14401.594,13443.5625,12907.492,12968.448,13240.682,13595.467
2024-04-06,13757.557,13023.814,13064.198,12925.606,12957.36,13245.865,13521.666,13154.152,13381.956,14955.625,13135.603,13758.082,13059.528,15034.954,13474.392,14828.069,13963.073,13229.721,12869.62,15265.06,13492.606,13172.98,13258.259,14446.448,14117.828,14402.793,13451.953,12910.886,12967.898,13243.425,13602.365
2024-04-07,13749.085,13024.478,13060.919,12921.54,12959.912,13246.7705,13512.402,13142.836,13378.44,14938.13,13128.493,13755.074,13055.984,15039.947,13470.159,14830.783,13955.781,13235.789,12865.876,15269.265,13498.0205,13165.956,13262.683,14437.969,14106.888,14391.679,13443.277,12907.333,12969.042,13238.461,13598.767
2024-04-08,13742.947,13020.031,13061.645,12918.951,12958.686,13246.619,13507.436,13127.117,13376.427,14932.689,13121.633,13753.074,13054.485,14829.968,13467.668,14831.853,13954.41,13236.629,12858.297,15269.0205,13502.695,13164.666,13261.408,14435.523,14105.276,14394.221,13433.313,12903.322,12969.466,13236.065,13589.185
2024-04-09,13749.074,13019.188,13064.241,12921.912,12956.617,13245.906,13514.26,13134.722,13379.001,14945.87,13126.637,13755.27,13057.13,14810.9795,13470.7705,14829.822,13959.969,13231.982,12860.643,15265.74,13498.837,13170.029,13257.89,14441.924,14113.657,14403.033,13439.315,12905.783,12968.608,13239.736,13591.285
2024-04-10,13755.543,13022.778,13064.169,12924.723,12957.223,13245.885,13519.887,13149.633,13381.248,14953.219,13133.495,13757.413,13058.945,14983.939,13473.525,14828.496,13962.288,13230.305,12867.552,15265.264,13494.076,13172.231,13258.229,14445.327,14116.758,14402.715,13449.002,12909.693,12968.072,13242.531,13599.804
2024-04-11,13747.719,13023.61,13061.004,12920.954,12959.714,13246.756,13511.253,13139.52,13377.979,14936.736,13127.006,13754.624,13055.623,14998.022,13469.59,14831.044,13955.378,13236.064,12864.309,15269.294,13499.044,13165.573,13262.51,14437.328,14106.372,14391.98,13441.148,12906.477,12969.146,13237.899,13596.788
2024-04-12,13739.819,13019.123,13061.161,12917.534,12958.907,13246.763,13504.422,13121.195,13375.254,14927.925,13118.611,13751.998,13053.427,14782.578,13466.239,14832.6455,13952.634,13238.036,12855.778,15269.801,13504.866,13162.96,13261.989,14433.264,14102.715,14392.597,13429.251,12901.676,12969.795,13234.518,13586.25
2024-04-13,13737.991,13016.338,13062.297,12916.868,12957.631,13246.48,13503.457,13114.298,13374.811,14928.449,13116.06,13751.459,13053.301,14660.335,13465.665,14832.7,13953.387,13237.229,12852.077,15268.752,13506.484,13163.705,13260.283,14433.63,14104.109,14396.498,13425.192,12900.055,12969.802,13234.155,13581.451
2024-04-14,13736.997,13015.859,13062.262,12916.432,12957.583,13246.494,13502.567,13112.131,13374.461,14927.215,13115.036,13751.127,13053.006,14637.721,13465.234,14832.914,13952.976,13237.541,12851.091,15268.87,13507.203,13163.309,13260.297,14433.055,14103.538,14396.392,13423.762,12899.476,12969.89,13233.709,13580.2705
2024-04-15,13742.743,13016.429,13063.843,12919.111,12956.493,13246.05,13508.491,13121.321,13376.729,14937.581,13120.197,13753.139,13055.1875,14677.093,13467.986,14831.259,13957.105,13234.164,12854.632,15266.707,13503.379,13167.29,13258.235,14438.036,14109.656,14401.731,13430.404,12902.181,12969.195,13236.818,13584.105
