,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-15,2566.7842,2579.7068,2577.0007,2575.2595,2573.6206,2576.6423,2576.6682,2572.0842,2590.9849,2570.051,2585.4346,2570.9922,2575.9622,2575.0625,2566.3584,2579.57,2581.604,2571.441,2560.6519,2577.1794,2576.945,2584.6206,2586.9426,2580.2366,2598.4517,2566.8064,2583.2063,2591.1003,2571.198,2573.502,2577.2021
2022-01-16,2560.1511,2575.2988,2567.5728,2567.2808,2565.9148,2572.0505,2570.8315,2568.9111,2592.4297,2567.0083,2582.7769,2567.7673,2571.9456,2577.4854,2561.6316,2579.1914,2578.7168,2567.0784,2558.0955,2570.903,2567.3455,2581.7686,2582.072,2574.3267,2595.3853,2561.193,2581.8618,2582.5212,2568.9258,2570.1812,2572.9539
2022-01-17,2548.0986,2565.2778,2552.8203,2553.82,2552.7876,2561.8838,2559.4583,2559.9624,2587.6765,2558.233,2574.1973,2558.8215,2562.2437,2573.6926,2551.3218,2572.7437,2569.9966,2557.1492,2549.6824,2559.1233,2552.4045,2573.0405,2571.5073,2562.772,2586.4614,2550.17,2574.606,2568.3655,2560.8005,2561.1157,2563.0078
2022-01-18,2540.5942,2555.5317,2547.7866,2547.2524,2546.1409,2552.3738,2551.0378,2548.838,2571.85,2547.1077,2562.3137,2547.8708,2552.011,2557.037,2541.8997,2558.6816,2558.5085,2547.4749,2537.873,2551.135,2547.47,2561.424,2561.941,2554.1565,2575.058,2541.8694,2561.6934,2562.0576,2548.772,2550.1829,2552.9314
2022-01-19,2524.2827,2543.3809,2526.1504,2528.3098,2527.7615,2539.896,2536.1868,2538.9675,2570.603,2537.513,2553.3406,2537.9348,2540.571,2557.6682,2529.1614,2554.0085,2549.1487,2535.4438,2529.1401,2535.4587,2525.4963,2552.1038,2548.8484,2539.0964,2565.338,2527.53,2555.258,2541.9001,2540.5854,2540.043,2541.0376
2022-01-20,2518.5483,2532.4875,2526.3904,2525.0808,2524.1853,2529.5042,2528.4375,2525.0066,2545.8542,2523.4443,2537.8237,2524.2798,2528.6326,2530.884,2519.0103,2533.383,2534.4143,2524.6172,2513.6611,2528.713,2526.03,2537.15,2538.6018,2531.1245,2550.874,2519.7683,2537.1384,2539.5608,2524.541,2526.4812,2529.521
2022-01-21,2525.041,2534.476,2538.382,2534.098,2532.7449,2531.8875,2533.2622,2524.4175,2535.8826,2522.6592,2536.0715,2523.8613,2529.7795,2519.002,2521.6375,2527.0684,2533.2131,2526.5657,2511.7947,2534.4224,2538.3323,2535.8342,2541.385,2535.9656,2549.9873,2524.305,2532.8735,2549.6287,2522.1309,2526.213,2531.0974
2022-01-22,2532.4673,2542.1572,2545.684,2541.6067,2540.1755,2539.5173,2540.8438,2532.3174,2544.3433,2530.4995,2544.1711,2531.683,2537.5574,2527.483,2529.2786,2535.3586,2541.1895,2534.1848,2519.7976,2541.9597,2545.653,2543.868,2549.1775,2543.6895,2557.9993,2531.7183,2540.9507,2557.26,2530.1326,2534.077,2538.8936
2022-01-23,2536.718,2547.725,2548.4746,2545.2979,2543.9175,2544.947,2545.6306,2538.6965,2553.49,2536.8809,2550.996,2537.9585,2543.4102,2537.1194,2534.6572,2543.4653,2547.7805,2539.7136,2526.576,2546.4924,2548.3813,2550.533,2554.6365,2548.5852,2564.5408,2536.4421,2548.3813,2560.7893,2537.0435,2540.3474,2544.6545
2022-01-24,2537.4888,2549.7935,2547.7249,2545.4187,2544.134,2546.892,2546.9023,2541.5317,2559.038,2539.7485,2554.2114,2540.7222,2545.7378,2543.1877,2536.5398,2547.9724,2550.8066,2541.7717,2529.7903,2547.5115,2547.555,2553.6094,2556.529,2549.9019,2567.494,2537.7332,2552.2654,2560.6707,2540.4028,2543.0833,2546.8723
2022-01-25,2528.4565,2544.8057,2533.6816,2534.028,2533.1978,2541.5613,2539.343,2538.8245,2564.7395,2537.2476,2552.493,2537.892,2541.4844,2550.6382,2530.9778,2550.3762,2548.633,2536.8445,2528.2178,2539.1555,2533.2178,2551.5183,2550.7625,2542.268,2565.0154,2530.5078,2552.8718,2548.263,2539.3313,2540.096,2542.215
2022-01-26,2519.5652,2535.2698,2525.3384,2525.2117,2524.4482,2532.1184,2530.136,2528.831,2553.369,2527.314,2542.1653,2528.0073,2531.7668,2539.1062,2521.5398,2539.4814,2538.4985,2527.3853,2518.0012,2530.0674,2524.8728,2541.3025,2541.1438,2532.8818,2554.859,2521.4949,2542.3904,2539.364,2529.0789,2530.1724,2532.506
2022-01-27,2504.7068,2523.1052,2506.9265,2508.5261,2508.1836,2519.7595,2516.1904,2518.1091,2548.217,2516.8071,2531.9497,2517.2793,2520.0386,2535.222,2509.0017,2532.0916,2528.0823,2515.3354,2508.0,2515.585,2506.2263,2530.883,2528.2852,2518.7246,2544.1794,2507.983,2533.9092,2521.7937,2519.4465,2519.2817,2520.461
2022-01-28,2493.2595,2509.8098,2497.3953,2497.7097,2497.364,2506.6804,2503.9497,2503.6313,2529.8376,2502.373,2516.7515,2502.994,2506.3127,2516.223,2495.9817,2515.1484,2513.2756,2502.1423,2492.9446,2503.6973,2496.7627,2515.936,2515.0344,2506.2366,2529.4043,2495.9575,2517.9783,2511.0828,2504.2227,2504.962,2506.8357
2022-01-29,2475.2144,2494.9111,2475.183,2477.516,2477.6672,2491.5596,2486.9675,2490.418,2523.129,2489.4136,2504.1167,2489.7795,2491.9236,2511.0073,2480.655,2505.8262,2500.414,2487.3857,2480.5754,2486.0886,2474.2815,2503.0654,2499.3137,2489.001,2516.2297,2479.496,2507.386,2489.8464,2492.2812,2491.5461,2492.0732
2022-01-30,2447.4465,2470.8967,2442.2913,2447.0122,2447.8323,2467.3079,2460.424,2468.3706,2508.8203,2467.7185,2482.6494,2467.7847,2468.4868,2498.5608,2456.1462,2488.3762,2478.748,2463.596,2459.5178,2458.7935,2441.0522,2481.348,2474.1987,2462.0486,2494.1465,2453.7175,2488.4905,2457.9639,2471.7493,2469.258,2468.1584
2022-01-31,2410.749,2437.5198,2400.7698,2407.5652,2409.122,2433.7751,2424.724,2436.6482,2483.902,2436.4038,2451.2244,2436.2158,2435.5625,2475.446,2422.3672,2460.6355,2447.2905,2430.5251,2428.6418,2422.4233,2399.2073,2449.7634,2439.6162,2425.7898,2462.2332,2418.9705,2459.607,2417.0457,2441.364,2437.3186,2434.7476
2022-02-01,2403.6602,2376.5537,2265.0732,2435.5676,2291.7468,2272.5115,2207.881,2372.4927,2459.3462,2376.9531,2448.553,2392.3984,2369.0388,2358.833,2334.6357,2377.989,2382.2332,2250.7905,2286.1594,2267.9802,2367.3528,2361.8276,2397.7625,2345.5002,2436.0479,2283.4465,2331.2375,2324.3223,2402.1853,2391.1155,2352.3733
