,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-18,270.72256,276.4701,330.69257,342.99942,262.60886,333.49246,250.63306,316.0554,188.11465,306.34506,311.49445,210.33469,315.51288,263.66522,274.94855,375.57303,312.95474,261.38333,314.58755,310.51248,248.93608,321.9739,222.7171,327.2077,316.53043,326.97705,291.60696,269.02493,221.7321,324.6899,290.01654
2000-02-19,271.1243,276.98477,331.10568,343.4173,262.9978,333.83966,251.02367,316.28464,188.51654,306.71033,311.8255,210.66966,315.85703,264.0561,275.48468,375.80615,313.44553,261.7837,314.97318,310.8693,249.3512,322.41708,223.15312,327.4667,316.9931,327.38547,291.92117,269.26584,222.22147,324.91943,290.39563
2000-02-20,270.5367,276.5925,330.55316,342.87756,262.39075,333.17612,250.41855,315.4169,187.91699,306.0727,311.12497,209.95967,315.1807,263.45267,275.13135,374.95984,313.02264,261.20056,314.37277,310.21454,248.78462,321.90146,222.61765,326.64795,316.52112,326.82376,291.19376,268.4073,221.77968,324.05392,289.77676
2000-02-21,268.23996,274.6378,328.33362,340.68332,260.06268,330.7649,248.09412,312.64566,185.58615,303.70108,308.6403,207.44243,312.73804,261.1313,273.2476,372.24036,311.0251,258.9198,312.0678,307.8097,246.52254,319.73138,220.40475,323.96127,314.4372,324.5867,288.66248,265.64078,219.73317,321.2885,287.43265
2000-02-22,262.037,269.28784,322.32846,334.74384,253.78294,324.28372,241.82216,305.26895,179.29388,297.31717,301.97354,200.68861,306.17563,254.86795,268.07346,364.99744,305.57135,252.75885,305.85013,301.34256,240.40475,313.84418,214.40755,316.79294,308.76868,318.53757,281.8803,258.27045,214.15201,313.92654,281.11502
2000-02-23,255.84433,262.57407,316.13467,328.5406,247.65788,318.40628,235.69043,299.93594,173.05574,291.3376,296.14395,194.78445,300.2837,248.73734,261.26593,359.69394,299.00116,246.59901,299.7807,295.3939,234.14226,307.46164,208.02945,311.31555,302.32867,312.36328,276.13138,252.84259,207.53647,308.598,275.0537
2000-02-24,179.4572,43.720615,295.11597,527.3583,-156.24187,481.30206,287.13217,222.1213,0.10252018,177.17212,136.87961,87.31715,-149.3648,-22.162722,31.544779,370.1101,162.69104,-62.117493,283.0261,201.18355,183.63678,-120.12945,430.53677,-169.16776,29.962463,321.52554,-85.66723,71.99866,-73.433105,573.79614,141.98021
2000-02-25,93.52052,365.07867,300.01913,335.7109,238.39824,526.54755,141.06944,234.61237,425.11044,254.07924,250.11002,495.0576,211.5933,76.930756,127.72429,178.45216,-72.60154,411.2111,248.52061,215.9886,543.0983,279.89026,163.8751,307.51187,340.16183,434.554,331.9738,283.31653,-232.50243,282.15863,259.7057
2000-02-26,243.75404,250.13478,304.1394,316.56287,235.62866,306.6419,223.65509,288.53323,160.85486,279.47113,284.359,182.84898,288.45868,236.70866,248.77573,348.3992,286.72293,234.5773,287.8639,283.532,221.99094,295.24673,195.76736,299.80267,290.13614,300.3744,264.409,241.30414,195.12971,297.20865,263.09976
2000-02-27,242.61978,248.61075,302.9626,315.36823,234.5378,305.6921,222.55977,287.99268,159.72157,278.46054,283.46817,181.94759,287.52084,235.61197,247.17603,347.84167,285.27792,233.44695,286.7822,282.55145,220.81067,293.96918,194.51508,299.15945,288.7889,299.2148,263.57544,240.72435,193.69388,296.66614,262.0423
