,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-24,1028.7518,333.44403,681.78955,77.96653,683.31134,662.6237,174.23117,241.8127,-1402.7114,548.434,127.24577,26.072678,-18.037432,367.41815,-44.872402,602.81616,544.2834,806.8653,-663.0299,687.47864,255.6998,659.1227,-7.049549,171.58151,237.92805,-352.69196,403.90176,753.81744,432.5225,229.69807,275.01413
2000-02-25,876.75195,-18.2038,633.252,472.76813,842.08105,385.28867,696.16266,607.44055,-411.92108,145.17859,713.9383,367.8722,631.51044,276.06723,114.2495,97.73526,-123.703606,614.6303,40.61552,-40.318394,782.47687,127.986084,-100.63197,-24.827412,94.34945,941.559,538.3165,1012.37445,140.44485,36.86776,349.01038
2000-02-26,447.3528,298.0338,433.73242,238.741,356.25137,447.93057,332.59552,400.68588,486.7678,203.20197,387.19717,422.4477,158.63782,428.42865,155.57751,389.0406,64.5841,258.48163,94.08738,393.17783,410.07767,299.77097,326.94925,374.39813,142.11635,410.86752,447.5216,550.064,409.05777,184.36774,331.73816
2000-02-27,446.53006,295.77448,431.4745,237.23073,354.42075,445.42197,330.4747,398.37674,485.13553,201.24837,385.02435,419.9046,155.84348,425.9395,152.82936,386.88278,63.082603,256.2515,91.39347,390.39713,408.50302,297.3945,324.41504,371.95157,139.50507,408.12213,445.86362,548.5233,406.6326,181.97903,329.55087
2000-02-28,446.84534,297.58508,432.69693,239.04034,355.54306,446.8233,332.12228,399.70212,486.14056,202.4469,385.8053,421.0625,156.35371,427.36868,154.40736,388.16367,65.0387,257.67093,92.78341,391.10016,409.70877,298.24527,325.33423,373.10724,140.92616,409.6097,446.90717,550.27435,406.95364,183.66275,330.78104
2000-02-29,447.91876,300.14905,435.49768,240.51096,357.76038,449.917,334.55048,402.53598,488.11584,204.81279,388.66165,424.30585,160.22806,430.45206,157.77982,390.79443,66.43697,260.35175,96.15308,394.87518,411.5188,301.3704,328.6619,376.2104,144.16202,413.01447,448.90457,551.8132,410.3645,186.4671,333.47647
2000-03-01,447.6493,299.7501,434.88754,240.46074,357.31302,449.25458,334.15765,401.93893,487.7184,204.33566,387.9311,423.53912,159.11076,429.7724,157.06926,390.25192,66.44393,259.82593,95.400246,393.83414,411.22028,300.5708,327.81335,375.48816,143.45926,412.273,448.5091,551.7277,409.35098,185.96243,332.90067
2000-03-02,448.28403,302.04477,436.83807,242.34547,358.9709,451.4466,336.2815,403.97766,489.1992,206.10564,389.57755,425.60788,160.93916,432.00586,159.4961,392.18185,68.40948,261.87634,97.687965,395.76712,412.78745,302.3689,329.738,377.50296,145.71916,414.64505,450.02673,553.59424,410.86584,188.25488,334.81824
2000-03-03,449.2509,305.2364,439.69446,244.81917,361.3607,454.64432,339.2486,406.94113,491.33264,208.65654,392.102,428.70074,163.91434,435.26566,163.02406,394.97562,70.99265,264.8181,101.0568,398.8291,414.97974,305.1279,332.6865,380.5015,149.0268,418.11905,452.2072,556.0639,413.37,191.49825,337.61478
2000-03-04,450.21628,308.40714,442.54083,247.26866,363.76053,457.82983,342.1965,409.89322,493.45676,211.19658,394.6237,431.78552,167.03195,438.51318,166.53784,397.758,73.56081,267.75156,104.41479,401.8933,417.1592,307.8841,335.63272,383.49252,152.32274,421.57996,454.37738,558.5105,416.01996,194.72437,340.41132
