,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-29,15134.701,14747.838,14859.554,15479.942,15174.716,15071.5,15306.006,15084.595,15172.447,14890.786,14976.817,15187.366,14891.161,15274.608,15083.266,15157.605,14793.661,14687.003,15141.106,15068.892,15042.315,15495.801,14980.268,14927.659,15018.79,14925.585,15089.303,15156.215,15114.003,15164.886,15069.947
2021-12-30,15156.774,14775.742,14890.552,15482.299,15202.676,15105.746,15322.576,15108.165,15196.781,14927.632,15009.569,15201.778,14929.352,15303.115,15113.012,15179.653,14843.158,14732.24,15175.832,15100.132,15070.329,15507.989,15007.33,14943.99,15049.152,14957.132,15109.967,15191.002,15132.388,15194.8955,15097.365
2021-12-31,15178.173,14795.229,14910.525,15510.37,15223.502,15126.043,15346.544,15129.887,15218.086,14947.124,15029.538,15224.559,14948.588,15324.77,15134.267,15202.42,14861.382,14750.458,15196.197,15121.472,15091.82,15533.604,15027.758,14965.688,15069.823,14977.417,15131.938,15211.499,15154.75,15216.002,15118.646
2022-01-01,15195.444,14812.465,14928.66,15527.924,15241.562,15145.005,15364.324,15147.644,15235.736,14966.098,15048.001,15241.194,14967.667,15343.441,15152.938,15220.525,14882.03,14770.268,15215.283,15140.487,15110.306,15551.548,15045.401,14982.036,15088.256,14995.842,15149.287,15230.682,15171.897,15234.636,15136.887
2022-01-02,15202.007,14820.819,14937.957,15528.466,15249.924,15155.295,15369.205,15154.658,15242.984,14977.183,15057.828,15245.42,14979.165,15351.967,15161.846,15227.082,14896.991,14783.901,15225.702,15149.858,15118.689,15555.097,15053.491,14986.848,15097.35,15005.3,15155.417,15241.132,15177.333,15243.624,15145.084
2022-01-03,15196.414,14817.887,14935.618,15513.787,15246.273,15153.682,15360.688,15149.304,15238.065,14976.7295,15055.977,15236.956,14979.217,15348.0205,15158.46,15220.744,14900.736,14786.448,15224.171,15146.845,15114.699,15544.481,15049.813,14979.505,15094.447,15002.936,15149.121,15239.557,15170.196,15240.39,15141.037
2022-01-04,15178.278,14803.196,14921.12,15483.769,15230.138,15139.594,15338.464,15131.167,15220.562,14964.125,15041.897,15215.524,14967.198,15331.115,15142.275,15201.12,14892.475,14777.181,15210.114,15130.92,15097.856,15519.446,15033.903,14959.7,15079.037,14988.223,15130.034,15225.372,15150.153,15224.43,15124.279
2022-01-05,15148.141,14777.067,14894.746,15439.716,15201.901,15113.254,15303.321,15100.773,15190.956,14939.501,15015.831,15181.9,14943.2,15301.663,15113.663,15168.812,14871.993,14755.988,15183.747,15102.426,15068.575,15480.958,15006.147,14928.116,15051.447,14961.448,15098.756,15198.805,15117.871,15196.094,15095.226
2022-01-06,15128.097,14755.763,14871.969,15423.81,15179.859,15089.027,15284.064,15079.974,15170.081,14914.68,14992.369,15164.116,14918.005,15278.959,15090.69,15148.031,14842.896,14728.6,15159.312,15078.813,15046.145,15462.51,14984.671,14910.157,15028.553,14938.301,15078.961,15174.266,15098.756,15173.097,15073.151
2022-01-07,15116.727,14743.475,14858.78,15415.488,15167.1875,15074.94,15273.356,15068.145,15158.178,14900.17,14978.746,15154.266,14903.241,15265.924,15077.458,15136.285,14825.6,14712.374,15145.093,15065.184,15033.271,15452.429,14972.332,14900.13,15015.333,14924.8955,15067.785,15159.994,15088.036,15159.839,15060.49
2022-01-08,15096.162,14726.2295,14841.569,15383.491,15148.404,15057.97,15248.795,15047.494,15138.15,14884.617,14961.866,15130.656,14888.249,15246.295,15058.527,15114.139,14813.925,14699.89,15128.12,15046.442,15013.735,15425.131,14953.841,14878.13,14997.184,14907.424,15046.3,15142.889,15065.67,15141.127,15041.08
