,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-21,98205.48,97478.336,97739.51,98327.64,98681.69,98534.4,97969.27,98567.06,98282.05,98280.28,98159.02,98385.46,98048.34,98125.234,98450.914,99026.625,98144.96,98604.96,98535.56,98505.61,98696.92,98175.89,97489.27,98854.59,98105.3,97989.24,98203.555,98786.72,98532.22,98306.43,98306.414
2022-01-22,98332.97,97586.21,97859.27,98433.96,98798.98,98654.95,98068.14,98674.984,98391.72,98385.43,98266.72,98489.91,98155.05,98241.71,98557.55,99145.49,98257.625,98707.3,98650.164,98623.336,98801.37,98279.4,97608.086,98971.11,98222.96,98099.85,98322.16,98904.57,98646.08,98407.92,98418.164
2022-01-23,98637.64,97865.62,98151.87,98711.04,99085.555,98947.125,98339.53,98963.87,98671.13,98672.164,98540.32,98772.25,98437.09,98522.62,98832.1,99430.07,98546.055,98980.1,98927.03,98905.89,99080.695,98561.54,97898.11,99245.64,98517.59,98380.5,98613.75,99188.93,98927.1,98682.32,98701.164
2022-01-24,99093.62,98293.37,98592.41,99135.93,99516.94,99386.24,98761.3,99410.35,99096.86,99117.18,98956.55,99209.46,98871.44,98944.414,99251.555,99855.734,98986.37,99400.82,99342.445,99329.1,99511.79,98999.414,98334.98,99654.13,98964.75,98807.91,99053.65,99615.21,99351.266,99107.16,99131.76
2022-01-25,99679.69,98847.086,99159.43,99686.28,100071.99,99951.49,99309.78,99990.52,99646.914,99695.93,99493.58,99777.625,99435.01,99487.51,99793.86,100402.07,99556.09,99946.47,99876.4,99872.77,100071.01,99568.85,98897.83,100177.04,99542.41,99360.67,99620.195,100162.54,99897.26,99659.086,99687.914
2022-01-26,100032.68,99226.43,99514.31,100066.336,100419.984,100301.43,99714.48,100406.11,100014.484,100120.086,99851.93,100189.73,99829.625,99820.97,100163.484,100732.12,99940.12,100334.89,100205.8,100203.58,100470.14,99986.62,99250.664,100482.88,99919.836,99728.39,99979.375,100498.516,100245.15,100060.1,100057.01
2022-01-27,100010.305,99226.43,99498.92,100067.68,100405.27,100284.18,99727.79,100414.25,100010.27,100132.75,99847.805,100200.21,99833.3,99803.02,100162.8,100711.984,99937.17,100341.7,100189.21,100184.555,100477.58,99999.29,99235.55,100459.12,99911.266,99723.2,99966.13,100480.9,100233.34,100070.664,100051.555
2022-01-28,100011.805,99208.15,99494.555,100048.26,100400.67,100281.586,99697.29,100387.49,99996.055,100101.836,99833.945,100171.68,99811.28,99801.78,100145.55,100712.734,99921.1,100317.35,100187.04,100184.33,100452.21,99968.66,99231.03,100464.06,99900.15,99709.766,99959.766,100479.29,100226.35,100042.6,100038.266
2022-01-29,100346.1,99498.484,99810.14,100335.28,100709.016,100598.94,99968.85,100682.516,100289.3,100390.375,100119.86,100457.23,100102.48,100108.695,100430.57,101022.77,100223.734,100595.12,100486.75,100492.04,100736.195,100252.375,99544.695,100765.65,100213.9,100006.29,100272.6,100786.69,100526.25,100319.516,100336.41
2022-01-30,101042.56,100141.73,100478.51,100973.984,101362.39,101268.04,100596.88,101352.99,100930.45,101054.92,100743.98,101110.76,100755.875,100753.71,101059.96,101668.88,100888.734,101223.76,101117.09,101135.43,101379.91,100906.2,100209.84,101385.375,100892.5,100653.53,100938.945,101431.516,101166.36,100953.77,100985.95
2022-01-31,102084.56,101116.234,101480.984,101942.8,102341.85,102271.984,101556.266,102375.63,101898.67,102070.05,101684.375,102107.67,101749.74,101722.016,102011.74,102633.35,101895.56,102179.59,102060.63,102097.445,102358.89,101905.1,101209.25,102306.29,101916.94,101632.61,101939.53,102394.67,102126.7,101921.09,101966.4
2022-02-01,102963.1,102002.93,102344.18,102828.62,103186.7,103133.84,102470.62,103333.84,102765.2,103034.72,102526.086,103048.8,102662.7,102550.31,102876.8,103446.14,102803.734,103069.91,102869.09,102913.82,103271.02,102856.266,102073.73,103065.37,102825.37,102509.24,102809.016,103214.47,102962.07,102836.5,102841.8
2022-02-02,103317.98,102382.23,102698.71,103208.69,103534.51,103487.47,102874.1,103752.1,103131.34,103459.87,102882.516,103461.836,103054.09,102889.17,103247.5,103774.59,103189.98,103457.016,103200.875,103245.94,103667.2,103276.48,102430.57,103366.15,103207.336,102880.01,103169.05,103548.74,103308.18,103239.32,103211.45
2022-02-03,103365.54,102440.29,102748.32,103267.234,103583.45,103536.62,102939.86,103818.664,103186.016,103528.88,102936.06,103528.35,103114.36,102935.84,103304.44,103818.84,103248.266,103518.336,103247.11,103291.29,103729.88,103344.95,102480.9,103404.83,103263.47,102935.234,103220.35,103594.82,103357.71,103304.48,103266.484
2022-02-04,103517.64,102563.39,102888.68,103388.63,103719.74,103678.84,103048.98,103940.92,103312.19,103645.58,103057.305,103644.66,103238.7,103074.67,103424.05,103958.125,103378.43,103632.695,103380.01,103429.164,103846.984,103459.22,102620.63,103541.95,103400.63,103064.11,103358.04,103731.0,103488.76,103416.445,103395.0
2022-02-05,103730.945,102777.1,103097.47,103602.12,103924.086,103888.22,103268.43,104171.984,103521.016,103877.59,103260.0,103871.13,103458.01,103276.38,103632.805,104154.78,103597.98,103846.7,103576.164,103627.18,104065.9,103688.305,102830.6,103725.19,103620.94,103276.35,103568.41,103929.14,103690.34,103636.86,103606.4
2022-02-06,103839.9,102888.97,103204.87,103713.99,104029.31,103995.836,103384.875,104293.98,103629.75,104000.63,103365.66,103990.99,103572.9,103379.92,103742.15,104255.28,103712.586,103959.54,103677.05,103728.63,104181.26,103809.9,102938.805,103818.086,103735.34,103386.87,103677.01,104030.78,103794.47,103753.64,103716.42
2022-02-07,103840.08,102898.13,103207.66,103723.6,104032.414,103998.22,103399.57,104307.18,103636.89,104015.77,103373.04,104005.05,103582.76,103381.63,103751.36,104255.76,103720.875,103971.45,103679.44,103729.88,104193.36,103825.18,102942.08,103816.266,103741.67,103393.914,103680.99,104032.58,103798.56,103767.73,103723.43
2022-02-08,103620.305,102709.45,103001.77,103536.76,103832.13,103790.09,103224.4,104114.69,103446.22,103829.086,103189.414,103820.29,103391.055,103179.11,103567.89,104054.32,103523.016,103792.125,103484.97,103529.58,104009.76,103641.92,102736.47,103620.74,103536.06,103199.29,103477.58,103834.15,103604.69,103589.266,103529.55
2022-02-09,103453.586,102525.91,102833.75,103352.61,103667.0,103622.414,103026.25,103910.234,103270.22,103620.32,103017.72,103617.84,103201.984,103018.625,103388.06,103899.98,103336.55,103603.3,103327.49,103372.766,103816.805,103435.16,102566.664,103481.09,103352.61,103020.82,103306.12,103676.22,103439.83,103391.47,103351.766
2022-02-10,103519.945,102576.16,102894.01,103401.945,103725.336,103683.64,103068.25,103958.58,103322.58,103665.484,103067.83,103663.23,103252.484,103078.625,103436.76,103960.62,103390.2,103648.67,103384.64,103432.516,103863.29,103479.21,102626.48,103541.67,103410.12,103074.414,103364.734,103735.016,103495.51,103434.95,103405.234
2022-02-11,103571.13,102637.266,102946.97,103463.484,103777.57,103736.24,103136.8,104028.25,103380.305,103737.5,103124.336,103732.72,103315.78,103128.69,103496.71,104008.164,103451.734,103712.85,103434.1,103481.19,103928.88,103550.64,102680.195,103583.52,103469.65,103132.836,103419.375,103784.33,103548.18,103503.02,103463.414
