,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-01,89043.11,89938.0,92849.01,91953.18,89757.48,94745.79,91179.875,89339.42,91852.414,90023.34,89057.1,90304.26,91071.836,88781.625,95235.05,91308.36,91373.38,92423.734,93450.78,92655.23,90316.3,90356.72,91836.83,94220.086,93963.19,92252.75,88671.04,92992.33,94659.99,88937.85,91485.0
2022-01-02,88834.39,89745.15,92560.96,91682.5,89527.24,94417.234,90928.37,89157.555,91584.97,89798.92,88869.55,90080.29,90809.02,88627.99,94908.375,91044.375,91135.984,92132.62,93165.98,92377.375,90101.164,90149.51,91578.36,93903.125,93656.65,91989.02,88456.25,92691.984,94303.15,88765.73,91232.79
2022-01-03,88736.24,89655.42,92428.53,91559.4,89424.27,94266.945,90813.9,89074.12,91455.88,89691.04,88782.37,89976.08,90689.875,88557.7,94760.23,90919.61,91025.29,92000.65,93034.086,92250.81,90001.914,90054.07,91459.68,93758.74,93518.586,91866.08,88358.77,92555.58,94141.5,88687.12,91116.82
2022-01-04,88781.2,89691.03,92489.22,91621.06,89481.555,94331.98,90871.72,89121.63,91534.8,89732.27,88825.12,90022.64,90758.234,88593.086,94832.09,90983.29,91073.695,92065.93,93090.516,92322.36,90048.66,90096.35,91508.33,93833.81,93591.03,91914.19,88413.02,92620.87,94230.67,88723.82,91173.48
2022-01-05,88618.05,89536.01,92265.07,91414.31,89311.36,94072.25,90680.53,88988.42,91343.375,89549.484,88681.63,89850.16,90566.055,88476.27,94581.38,90783.23,90886.92,91843.2,92865.05,92118.445,89882.13,89933.76,91302.055,93594.98,93359.56,91701.086,88254.92,92389.42,93966.17,88590.734,90980.2
2022-01-06,88329.805,89252.96,91867.45,91058.86,89024.13,93611.51,90349.82,88762.56,91024.96,89209.11,88428.94,89531.08,90242.82,88264.03,94144.14,90434.94,90550.47,91458.805,92459.086,91773.2,89588.07,89643.266,90923.83,93183.66,92965.38,91313.71,87984.97,91987.08,93518.34,88355.33,90641.414
2022-01-07,87965.63,88905.34,91371.3,90600.695,88654.61,93029.94,89929.16,88474.625,90615.67,88802.37,88113.61,89151.13,89827.984,88014.85,93591.086,89995.984,90135.02,90966.99,91956.39,91332.94,89219.33,89282.164,90464.875,92660.305,92458.96,90832.25,87642.82,91472.99,92945.375,88059.96,90215.8
2022-01-08,87604.945,88571.28,90879.56,90132.164,88267.945,92454.99,89501.03,88175.266,90184.38,88413.79,87798.27,88798.76,89393.04,87757.76,93033.14,89554.25,89730.15,90466.33,91465.05,90874.734,88851.93,88926.68,90025.84,92125.375,91930.67,90368.805,87290.4,90957.41,92347.266,87767.68,89788.3
2022-01-09,87255.63,88248.805,90394.84,89669.195,87872.9,91900.21,89073.54,87866.15,89739.586,88041.22,87482.664,88432.61,88945.16,87496.07,92479.02,89111.69,89332.805,89971.984,90986.08,90403.16,88488.56,88577.94,89588.39,91582.65,91403.555,89927.13,86925.86,90447.97,91740.19,87476.77,89362.08
2022-01-10,86956.24,87982.195,89987.33,89281.1,87535.625,91445.3,88710.65,87591.34,89312.305,87706.62,87209.01,88108.53,88552.74,87272.16,92015.28,88717.19,88995.84,89558.11,90586.52,89988.74,88180.83,88285.65,89230.4,91123.086,90961.27,89563.92,86606.34,90022.055,91217.26,87231.26,88997.83
2022-01-11,87200.7,88206.23,90323.69,89602.984,87809.195,91830.664,89007.64,87806.73,89628.414,87970.6,87428.805,88362.82,88863.695,87453.67,92398.79,89030.77,89272.45,89900.99,90919.336,90316.18,88433.45,88527.79,89531.65,91499.19,91326.47,89871.7,86859.45,90375.555,91637.85,87433.4,89294.37
2022-01-12,87427.75,88419.91,90635.414,89888.68,88049.63,92183.26,89275.24,88000.62,89916.85,88238.14,87633.26,88615.43,89139.94,87620.22,92746.46,89317.2,89534.31,90207.875,91232.195,90609.79,88666.59,88753.805,89820.2,91835.33,91648.53,90162.46,87087.58,90695.42,92012.016,87619.516,89566.445
2022-01-13,87568.414,88568.875,90828.95,90049.5,88168.73,92411.89,89425.01,88094.016,90039.28,88418.54,87752.28,88778.7,89271.23,87713.695,92950.15,89476.98,89704.09,90383.445,91437.93,90752.88,88808.04,88898.195,90014.49,92017.93,91818.58,90366.836,87201.94,90885.29,92199.09,87733.75,89724.625
