,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-30,2562.0034,2539.472,2541.3594,2536.9543,2578.7114,2561.828,2520.867,2556.571,2539.9597,2572.3943,2571.1223,2583.442,2540.4094,2549.7585,2554.7305,2549.409,2527.949,2551.0952,2559.4338,2557.7683,2519.4639,2570.497,2559.0242,2508.6863,2551.4902,2541.092,2571.1453,2513.6965,2551.3655,2561.3215,2550.1008
2021-12-31,2562.387,2539.8345,2541.7295,2537.3337,2579.054,2562.2312,2521.2134,2556.9338,2540.3313,2572.8098,2571.525,2583.8206,2540.8337,2550.1243,2555.1135,2549.8748,2528.2524,2551.52,2559.843,2558.2168,2519.8713,2570.895,2559.349,2509.1191,2551.8274,2541.4497,2571.6064,2514.118,2551.771,2561.6897,2550.4895
2022-01-01,2559.6514,2537.0332,2539.0713,2534.59,2576.2642,2559.5083,2518.6418,2554.2048,2537.5735,2570.2175,2568.7085,2581.1216,2538.193,2547.4194,2552.4072,2547.1055,2525.6257,2548.7146,2557.0159,2555.3037,2517.262,2568.0664,2556.5217,2506.512,2549.127,2538.8188,2568.7488,2511.2744,2549.0198,2558.9219,2547.755
2022-01-02,2556.3528,2533.6606,2535.8682,2531.2844,2572.9055,2556.2244,2515.544,2550.9177,2534.2507,2567.0864,2565.3135,2577.8674,2535.0056,2544.1597,2549.144,2543.7585,2522.4653,2545.3289,2553.6067,2551.7898,2514.1128,2564.6575,2553.1206,2503.362,2545.877,2535.6487,2565.2986,2507.8462,2545.7012,2555.588,2544.458
2022-01-03,2552.8882,2530.1223,2532.5056,2527.815,2569.3813,2552.7744,2512.292,2547.4683,2530.7625,2563.7944,2561.749,2574.4502,2531.6565,2540.737,2545.717,2540.24,2519.1501,2541.7717,2550.0254,2548.0996,2510.8035,2561.0789,2549.5547,2500.0508,2542.4675,2532.3213,2561.672,2504.246,2542.2144,2552.0886,2540.9963
2022-01-04,2545.4988,2522.5425,2525.3384,2520.416,2561.8005,2545.4502,2505.341,2540.0894,2523.3066,2556.8455,2554.165,2567.164,2524.595,2533.422,2538.4158,2532.8455,2511.992,2534.23,2542.4084,2540.296,2503.8083,2553.455,2541.8562,2493.0862,2535.1453,2525.2148,2554.0254,2496.6086,2534.8064,2544.6045,2533.6255
2022-01-05,2538.3958,2515.3474,2518.4648,2513.3267,2554.6475,2538.3547,2498.703,2533.0571,2516.1829,2550.0227,2546.8623,2560.1619,2517.668,2526.428,2531.3894,2525.5312,2505.288,2526.8977,2535.055,2532.6992,2496.9768,2546.131,2534.6567,2486.213,2528.227,2518.419,2546.5159,2489.2168,2527.6323,2537.4705,2526.5315
2022-01-06,2538.0137,2514.9875,2518.098,2512.9504,2554.3054,2537.9546,2498.3586,2532.6963,2515.8123,2549.6099,2546.4634,2559.7852,2517.2483,2526.0632,2531.008,2525.0703,2504.9846,2526.4763,2534.6482,2532.2559,2496.5732,2545.7363,2534.3328,2485.7842,2527.8916,2518.0632,2546.0596,2488.7998,2527.229,2537.1045,2526.1453
2022-01-07,2538.8735,2515.8481,2518.9285,2513.8062,2555.156,2538.82,2499.1572,2533.5408,2516.67,2550.4524,2547.3489,2560.6328,2518.1035,2526.9058,2531.8596,2525.98,2505.7756,2527.3733,2535.542,2533.1875,2497.4128,2546.623,2535.181,2486.6372,2528.7153,2518.8823,2546.9873,2489.7012,2528.1038,2537.9612,2527.0051
2022-01-08,2535.7163,2512.6064,2515.8718,2510.6501,2551.9023,2535.702,2496.1865,2530.3867,2513.483,2547.5012,2544.1182,2557.5217,2515.1116,2523.7778,2528.744,2522.8506,2502.6958,2524.164,2532.295,2529.8774,2494.4429,2543.3726,2531.872,2483.689,2525.5786,2515.847,2543.7454,2486.4543,2524.947,2534.7622,2523.8623
2022-01-09,2528.7722,2505.5298,2509.1587,2503.7224,2544.8242,2528.811,2489.6777,2523.4856,2506.4985,2540.927,2537.005,2550.6794,2508.4504,2516.9202,2521.8857,2515.8481,2496.0251,2517.0571,2525.135,2522.5422,2487.8481,2536.2266,2524.7112,2477.1008,2518.7498,2509.1921,2536.5225,2479.2844,2517.9724,2527.7607,2516.9438
2022-01-10,2519.072,2495.6604,2499.794,2494.059,2534.9424,2519.1912,2480.5935,2513.856,2496.7493,2531.7407,2527.0813,2541.1252,2499.1567,2507.3447,2512.3098,2506.0703,2486.7112,2507.1328,2515.1375,2512.3154,2478.6428,2526.2563,2514.721,2467.9043,2509.2231,2499.905,2526.4397,2469.2854,2508.2314,2517.9915,2507.2886
2022-01-11,2506.216,2482.6108,2487.4067,2481.2783,2521.8594,2506.4521,2468.57,2501.1165,2483.8428,2519.5588,2513.9534,2528.4695,2486.8562,2494.6638,2499.6265,2493.1167,2474.3792,2493.9854,2501.8975,2498.7957,2466.455,2513.0667,2501.5088,2455.7236,2496.6245,2487.616,2513.0874,2456.0623,2495.3247,2505.0652,2494.5066
2022-01-12,2496.4849,2472.8125,2478.052,2471.6318,2512.058,2496.774,2459.506,2491.5256,2474.1086,2510.2297,2504.017,2518.8928,2477.4514,2485.0945,2490.022,2483.1638,2465.179,2483.9763,2491.8564,2488.5078,2457.1562,2503.096,2491.6663,2446.3772,2487.1858,2478.346,2502.87,2446.0303,2485.5164,2495.3325,2484.831
2022-01-13,2496.3743,2472.753,2477.9504,2471.531,2512.0295,2496.6267,2459.4275,2491.45,2474.0212,2510.033,2503.8909,2518.7837,2477.251,2485.0068,2489.9053,2482.9175,2465.1873,2483.8093,2491.7202,2488.3225,2456.98,2502.9805,2491.678,2446.155,2487.1492,2478.2588,2502.6511,2445.8774,2485.3696,2495.2554,2484.7114
2022-01-14,2496.782,2473.1206,2478.3386,2471.928,2512.3718,2497.0632,2459.7874,2491.8242,2474.4102,2510.4995,2504.3184,2519.1855,2477.723,2485.3904,2490.3142,2483.4453,2465.4792,2484.2732,2492.1597,2488.8105,2457.4285,2503.4001,2491.988,2446.6433,2487.486,2478.6323,2503.165,2446.33,2485.8105,2495.6357,2485.1248
2022-01-15,2495.1677,2471.511,2476.7896,2470.3315,2510.769,2495.448,2458.291,2490.244,2472.8025,2508.927,2502.6677,2517.5972,2476.138,2483.8093,2488.7192,2481.758,2463.9849,2482.5986,2490.4885,2487.0872,2455.8674,2501.747,2490.3906,2445.0618,2485.9412,2477.1006,2501.4429,2444.657,2484.1738,2494.0315,2483.518
2022-01-16,2496.5054,2472.872,2478.0752,2471.659,2512.1406,2496.7668,2459.5435,2491.571,2474.1465,2510.1816,2504.028,2518.9128,2477.4014,2485.1306,2490.0366,2483.0852,2465.2827,2483.9578,2491.861,2488.4785,2457.1233,2503.1152,2491.7793,2446.3105,2487.2585,2478.3792,2502.815,2446.0225,2485.511,2495.3782,2484.844
2022-01-17,2499.264,2475.668,2480.7278,2474.3953,2514.9512,2499.495,2462.1216,2494.3018,2476.9148,2512.791,2506.8381,2521.627,2480.0295,2487.8513,2492.756,2485.854,2467.9346,2486.7734,2494.6985,2491.3655,2459.7302,2505.9395,2494.6165,2448.9133,2489.9604,2481.0132,2505.6697,2448.849,2488.2773,2498.149,2487.5825
2022-01-18,2501.0945,2477.5044,2482.4866,2476.2083,2516.7844,2501.3203,2463.8232,2496.1013,2478.7427,2514.5576,2508.7087,2523.4285,2481.81,2489.6487,2494.5635,2487.7427,2469.6511,2488.6628,2496.5898,2493.3086,2461.4883,2507.815,2496.4524,2450.6858,2491.7273,2482.7542,2507.6042,2450.7407,2490.127,2499.9753,2489.4036
2022-01-19,2491.999,2468.2102,2473.7366,2467.1748,2507.3953,2492.3806,2455.288,2487.0496,2469.5833,2506.09,2499.4658,2514.4802,2473.2869,2480.6477,2485.6099,2478.8147,2460.7395,2479.4595,2487.2698,2483.896,2452.9998,2498.5093,2486.9146,2442.2786,2482.7136,2474.0447,2498.347,2441.4817,2481.059,2490.7913,2480.3906
2022-01-20,2472.4338,2448.4614,2454.9727,2447.8208,2487.5242,2473.0317,2437.0432,2467.7393,2449.9905,2487.5298,2479.5752,2495.2407,2454.638,2461.3794,2466.3345,2459.1313,2442.003,2459.478,2467.1582,2463.4575,2434.4995,2478.524,2466.9016,2423.7825,2463.6313,2455.407,2478.0745,2421.4749,2461.4314,2471.1948,2460.9956
2022-01-21,2455.2107,2431.176,2438.5024,2430.8394,2470.1199,2455.9875,2421.0288,2450.8074,2432.7861,2471.1047,2462.0994,2478.3145,2438.1792,2444.45,2449.3733,2441.7117,2425.6187,2441.8608,2449.4565,2445.4805,2418.181,2460.9739,2449.4358,2407.4263,2446.9373,2439.0464,2460.1719,2403.8918,2444.1326,2454.0088,2443.9438
2022-01-22,2441.7935,2417.7163,2425.695,2417.6345,2456.5264,2442.743,2408.5547,2437.6218,2419.385,2458.354,2448.52,2465.1345,2425.4321,2431.259,2436.1726,2428.2292,2412.7993,2428.1785,2435.6929,2431.56,2405.5242,2447.3308,2435.7898,2394.765,2433.92,2426.3103,2446.3018,2390.2546,2430.6829,2440.6248,2430.6836
2022-01-23,2428.24,2404.1401,2412.7788,2404.3196,2442.7878,2429.3806,2395.9624,2424.3154,2405.8562,2445.4866,2434.8289,2451.8254,2412.5928,2417.9385,2422.8464,2414.6484,2399.834,2414.3794,2421.8062,2417.5518,2392.767,2433.5735,2422.0068,2382.011,2420.7793,2413.4573,2432.3281,2376.5203,2417.11,2427.118,2417.3062
2022-01-24,2413.8545,2389.76,2399.092,2390.2131,2428.2124,2415.2102,2382.609,2410.2117,2391.509,2431.827,2420.323,2437.7043,2398.9888,2403.8076,2408.7102,2400.2532,2386.0745,2399.7478,2407.0815,2402.7295,2379.2441,2418.9968,2407.401,2368.4944,2406.8533,2399.8303,2417.52,2361.981,2402.713,2412.8003,2403.125
2022-01-25,2401.2559,2377.2163,2387.1257,2377.8843,2415.493,2402.7917,2370.9355,2397.8918,2378.9639,2419.8167,2407.632,2425.3403,2387.0469,2391.4473,2396.331,2387.5964,2374.082,2386.9211,2394.1873,2389.7517,2367.3809,2406.25,2394.6895,2356.6147,2394.7092,2387.9172,2404.5203,2349.26,2390.093,2400.293,2390.7146
2022-01-26,2392.355,2368.368,2378.681,2369.185,2406.509,2394.023,2362.693,2389.196,2370.106,2411.3293,2398.677,2416.607,2378.6194,2382.7183,2387.5881,2378.6628,2365.61,2377.8662,2385.084,2380.6035,2359.007,2397.2554,2385.7195,2348.2305,2386.139,2379.5068,2395.3467,2340.29,2381.1814,2391.4639,2381.954
2022-01-27,2376.8938,2352.9126,2364.0183,2354.0764,2390.7341,2378.8787,2348.3337,2374.0366,2354.6843,2396.7812,2383.1711,2401.4395,2364.2007,2367.5217,2372.427,2363.4482,2350.649,2362.2646,2369.3315,2364.8994,2344.6262,2381.6582,2369.8945,2333.9312,2371.118,2364.8718,2379.651,2324.824,2365.7888,2376.0745,2366.7712
2022-01-28,2354.0105,2330.222,2342.3677,2331.7837,2367.5964,2356.3967,2327.1584,2351.714,2331.9324,2375.0188,2360.2349,2378.9968,2342.6726,2345.0903,2349.9783,2340.6472,2328.7861,2339.0828,2345.9958,2341.581,2323.2043,2358.6147,2346.821,2312.525,2349.0957,2343.2795,2356.2234,2301.9165,2342.939,2353.41,2344.3096
2022-01-29,2326.369,2302.8413,2316.2603,2304.9128,2339.57,2329.309,2301.578,2324.7615,2304.4573,2348.8225,2332.611,2351.8923,2316.8303,2317.9949,2322.89,2313.319,2302.2466,2311.1978,2317.881,2313.6282,2297.4546,2330.8518,2318.8855,2286.8547,2322.469,2317.211,2328.116,2274.4043,2315.4128,2326.045,2317.236
2022-01-30,2292.227,2269.195,2284.0852,2271.8225,2305.0508,2295.855,2270.0334,2291.5674,2270.5833,2316.3562,2298.5684,2318.4175,2284.8948,2284.5747,2289.4448,2279.5347,2269.573,2276.7988,2283.2104,2279.2349,2265.6484,2296.6545,2284.6077,2255.1206,2289.721,2285.0703,2293.4194,2240.554,2281.4329,2292.341,2283.8533
2022-01-31,2255.856,2233.497,2249.8708,2236.6677,2268.3096,2260.247,2236.455,2256.2761,2234.5444,2281.7249,2262.3958,2282.753,2250.93,2249.007,2253.8354,2243.638,2234.776,2240.2634,2246.3633,2242.8098,2231.8237,2260.3274,2248.2407,2221.3896,2254.9192,2250.8682,2256.58,2204.679,2245.2961,2256.5085,2248.3618
2022-02-01,2229.2046,2207.5347,2224.844,2210.9812,2241.573,2234.0994,2211.9065,2230.5222,2208.2046,2256.1235,2235.917,2256.6155,2225.8757,2223.0007,2227.732,2217.1216,2209.5237,2213.4646,2219.3794,2216.1113,2206.9312,2233.763,2221.9392,2196.4854,2229.6113,2225.8625,2229.4558,2178.4314,2218.7837,2230.3596,2222.3787
