,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-11,47339.387,47587.336,47158.62,47059.58,47477.83,47298.34,47584.184,47423.938,47425.39,47083.125,47116.582,47661.766,47890.504,47342.08,47378.98,47196.938,47408.35,47232.39,47369.35,47775.8,47551.117,47787.59,47390.477,47075.88,47704.11,47845.34,47464.156,47692.426,47058.195,47413.406,47426.438
2022-01-12,47342.438,47591.777,47163.363,47063.004,47481.496,47301.383,47588.34,47429.32,47429.68,47087.094,47120.824,47667.01,47895.58,47346.703,47384.69,47201.117,47413.07,47237.168,47374.04,47779.7,47555.05,47792.43,47394.473,47080.137,47710.16,47851.375,47468.305,47697.34,47062.176,47419.336,47430.95
2022-01-13,47335.02,47584.484,47156.92,47056.56,47474.15,47293.7,47580.426,47422.168,47422.758,47080.227,47113.617,47659.973,47888.69,47339.88,47379.414,47193.99,47406.3,47230.52,47367.184,47772.098,47547.684,47786.434,47387.406,47073.54,47703.63,47844.832,47460.742,47690.938,47055.43,47412.688,47424.043
2022-01-14,47334.164,47582.305,47154.234,47055.094,47472.707,47292.92,47578.68,47419.074,47420.62,47078.375,47111.6,47656.977,47885.812,47337.406,47375.516,47192.01,47403.723,47227.855,47364.656,47770.508,47545.992,47783.527,47385.586,47071.348,47699.746,47840.97,47458.91,47688.08,47053.53,47408.95,47421.7
2022-01-15,47388.188,47632.344,47196.668,47100.36,47524.81,47349.145,47634.395,47465.934,47467.918,47125.953,47161.32,47703.17,47931.18,47383.168,47406.344,47241.246,47448.87,47271.9,47410.574,47824.2,47597.73,47822.145,47434.652,47116.086,47740.1,47881.465,47511.773,47729.79,47100.086,47450.48,47468.402
2022-01-16,47522.277,47766.984,47317.152,47218.332,47658.797,47487.84,47779.18,47599.938,47595.727,47252.34,47293.426,47834.87,48060.023,47509.883,47508.48,47372.46,47574.938,47395.99,47538.09,47963.055,47732.69,47935.184,47564.332,47238.312,47864.633,48006.18,47650.496,47849.84,47224.35,47576.723,47596.418
2022-01-17,47734.84,47983.605,47512.77,47407.473,47872.613,47707.445,48010.67,47817.766,47801.51,47455.22,47505.08,48048.844,48269.227,47714.766,47678.215,47583.21,47779.062,47597.21,47744.355,48184.875,47948.633,48119.637,47772.32,47435.473,48069.5,48211.273,47872.703,48045.207,47424.004,47783.914,47803.047
2022-01-18,47967.06,48229.19,47739.457,47619.117,48111.055,47946.63,48269.14,48070.895,48035.26,47683.973,47744.273,48297.215,48511.695,47949.867,47885.61,47821.16,48014.066,47829.707,47981.285,48431.992,48190.16,48335.887,48006.3,47660.45,48314.207,48456.082,48123.086,48272.812,47651.17,48030.12,48039.3
2022-01-19,48052.227,48338.383,47848.59,47706.723,48209.74,48032.89,48375.25,48194.086,48138.88,47782.098,47847.047,48417.555,48628.49,48058.65,48005.65,47923.87,48124.293,47940.34,48091.395,48532.19,48289.973,48444.72,48105.645,47762.137,48445.8,48587.406,48228.418,48384.668,47751.85,48161.39,48147.004
2022-01-20,48008.734,48295.887,47811.406,47669.105,48166.535,47987.793,48328.918,48152.84,48098.73,47742.14,47805.31,48376.97,48588.73,48019.188,47975.727,47882.438,48085.152,47901.938,48051.73,48487.848,48247.016,48410.207,48064.562,47723.895,48408.453,48549.984,48184.26,48347.797,47712.363,48123.223,48106.965
