,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-12,755.5934,1843.9523,1741.4358,1392.9415,2103.503,2013.4341,807.06335,1492.6354,1052.9869,-162.63313,1136.4436,1978.1708,1220.1177,1489.7936,2283.3914,1707.9211,986.3971,2034.4149,1957.719,1594.5396,356.35315,2074.5066,1265.8578,1725.9308,1209.8615,1214.5748,1351.5488,2072.5183,720.9471,178.79991,1386.6907
2000-02-13,785.29614,1871.3901,1775.6522,1425.2799,2139.5254,2050.9365,836.17474,1528.0328,1084.1058,-134.10353,1171.1202,2010.8304,1250.18,1522.9502,2315.792,1744.3064,1015.11847,2066.3088,1986.3478,1631.3228,387.39847,2101.8086,1297.1428,1758.1908,1245.3468,1252.3042,1378.7263,2104.4138,743.9466,215.18513,1418.7009
2000-02-14,781.334,1865.0609,1779.6416,1425.4462,2145.3894,2058.8289,831.52686,1532.2395,1082.597,-141.11685,1173.7527,2011.556,1247.2231,1524.4382,2316.5464,1750.105,1009.60596,2066.7117,1981.8629,1637.5305,384.76767,2095.7224,1295.2408,1758.2499,1249.6494,1258.934,1371.884,2104.6936,730.06537,220.0136,1418.3165
2000-02-15,787.38513,1871.4237,1784.1328,1430.7365,2149.6362,2062.732,837.6803,1536.865,1088.1687,-134.37523,1178.7137,2016.7361,1253.041,1529.4808,2321.6736,1754.4316,1015.9448,2071.8613,1987.8884,1641.8044,390.6558,2101.9924,1300.9563,1763.5579,1254.2605,1263.2413,1378.3523,2109.8801,737.8826,224.62308,1423.7123
2000-02-16,839.3186,1925.6699,1823.884,1476.7627,2187.5623,2098.0222,890.39056,1577.791,1136.3861,-76.94842,1222.3025,2061.912,1303.1381,1573.5795,2366.4116,1793.0353,1070.1207,2116.6904,2039.5262,1680.0228,441.39853,2155.4731,1350.3341,1809.7198,1295.0922,1301.8195,1433.4456,2155.0032,803.50714,265.50433,1470.5626
2000-02-17,790.8822,1871.6348,1797.8365,1439.6086,2165.9468,2081.7356,840.2376,1551.1313,1094.8208,-134.64694,1191.0046,2026.3243,1257.772,1540.0712,2331.2283,1770.7631,1017.4248,2080.882,1990.497,1658.7015,396.01648,2102.44,1307.2057,1772.291,1268.658,1280.8722,1377.9111,2118.762,728.3536,239.85805,1431.8743
2000-02-18,782.0548,1864.8835,1783.1738,1427.6438,2149.6362,2063.8157,831.99036,1535.922,1084.1873,-141.43971,1176.8885,2013.9535,1248.2844,1527.1106,2318.934,1754.3549,1009.77216,2068.9573,1982.3456,1641.9323,385.99994,2095.6106,1296.7177,1760.4125,1253.3671,1263.537,1371.5244,2106.9026,727.2044,223.95819,1420.3209
2000-02-19,773.79156,1856.9847,1774.487,1419.0848,2140.6553,2054.6396,823.8135,1526.9427,1075.785,-149.69331,1167.946,2005.3611,1240.0244,1518.4606,2310.4153,1745.2717,1001.61444,2060.539,1974.3109,1632.7836,377.5082,2087.7756,1288.2339,1751.86,1244.375,1254.1774,1363.648,2098.47,719.7452,214.77917,1411.793
2000-02-20,763.847,1847.1041,1765.2568,1409.4232,2131.3723,2045.4384,813.8641,1517.4137,1066.0514,-160.08224,1158.2268,1995.7489,1230.2317,1508.8997,2300.8862,1735.8625,991.5564,2051.0708,1964.5486,1623.3601,367.50604,2077.9973,1278.3484,1742.1951,1234.846,1244.5812,1353.7081,2088.9695,709.22516,205.11746,1402.0859
2000-02-21,750.3414,1833.5537,1753.137,1396.5186,2119.2861,2033.5758,800.31854,1504.9103,1052.9613,-174.34544,1145.378,1982.9402,1216.9866,1496.1963,2288.1958,1723.602,977.8206,2038.441,1951.2603,1611.1042,353.99725,2064.6003,1265.033,1729.2808,1222.3441,1232.1177,1340.0538,2076.2903,694.41534,192.46695,1389.0927
