,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-02-23,640.5781,383.31,1074.3706,402.1368,833.1309,792.3716,14.53099,389.4167,967.3394,-5.7641063,235.97968,294.62512,430.47568,409.19394,1173.9229,1267.357,1278.0751,1093.938,948.33704,1373.5426,1332.0874,968.9854,778.08417,-624.384,131.48671,482.09097,180.18808,853.2575,1339.6075,1023.9292,682.07336
2000-02-24,637.9725,380.70557,1071.7708,399.5685,830.5455,789.7635,11.876903,386.82938,964.7368,-8.37162,233.36359,292.0109,427.86203,406.5656,1171.3362,1264.7869,1275.508,1091.3578,945.7455,1371.0116,1329.5032,966.42786,775.5134,-627.04114,128.8216,479.46567,177.56218,850.68616,1337.0444,1021.3474,679.4759
2000-02-25,638.0117,380.97214,1072.6545,399.36996,830.69867,790.33215,12.102417,386.7105,965.32697,-8.397358,233.57439,291.9582,427.69717,406.96823,1171.5304,1264.7489,1276.0424,1091.2775,945.8074,1370.8989,1329.956,966.1248,775.5196,-626.8965,128.6451,479.52267,177.77666,850.7076,1337.1011,1021.6955,679.61456
2000-02-26,639.7974,382.7977,1074.5889,401.08585,832.4899,792.2135,13.9549465,388.45456,967.21045,-6.623268,235.39812,293.73166,429.45044,408.83362,1173.3296,1266.4935,1277.89,1093.0237,947.58453,1372.6025,1331.7997,967.8134,777.27527,-625.0556,130.43205,481.32312,179.60835,852.467,1338.8617,1023.52045,681.4117
2000-02-27,642.31976,385.347,1077.2021,403.54382,835.0067,794.79834,16.546528,390.94196,969.7962,-4.105225,237.94925,296.2534,431.95685,411.4203,1175.8489,1268.9718,1280.435,1095.5087,950.0958,1375.0366,1334.3478,970.2491,779.75903,-622.47015,132.98686,483.86505,182.17236,854.95374,1341.3463,1026.0557,683.93787
2000-02-28,645.37524,388.40982,1080.291,406.54294,838.0432,797.8795,19.66819,393.96866,972.874,-1.0503591,241.02312,299.31314,435.01172,414.51685,1178.8896,1271.9807,1283.4696,1098.5283,953.13477,1377.994,1337.3947,973.2316,782.7701,-619.3491,136.10118,486.9432,185.2591,857.9688,1344.354,1029.0958,686.98773
2000-02-29,648.98285,392.03156,1083.9415,410.0813,841.6294,801.5209,23.354864,397.5407,976.51294,2.5554247,244.65463,302.92627,438.61627,418.17715,1182.4764,1275.5319,1287.0558,1102.093,956.72095,1381.4846,1340.9949,976.7507,786.32495,-615.6631,139.77498,490.5741,188.90778,861.5268,1347.9019,1032.6893,690.5891
2000-03-01,651.89923,394.8566,1086.5231,413.04608,844.4771,804.23193,26.25224,400.4963,979.2099,5.498759,247.5134,305.88678,441.61966,420.97464,1185.3107,1278.4348,1289.7363,1105.0262,959.61096,1384.3759,1343.7231,979.7461,789.2125,-612.72955,142.84149,493.50214,191.77573,864.41125,1350.7637,1035.458,693.45624
2000-03-02,652.33435,395.11337,1086.2867,413.6638,844.8203,804.251,26.550064,401.054,979.2093,5.986557,247.81613,306.39725,442.219,421.12845,1185.6227,1278.9238,1289.7743,1105.5526,960.02826,1384.9225,1343.8279,980.4447,789.66907,-612.3686,143.45859,493.92865,192.07785,864.855,1351.1783,1035.6455,693.8124
2000-03-03,651.4163,394.16168,1085.249,412.79605,843.8931,803.2527,25.586725,400.16724,978.211,5.078983,246.86995,305.49152,441.3298,420.14917,1184.6887,1278.0347,1288.795,1104.6628,959.11334,1384.0522,1342.8575,979.59686,788.7707,-613.31903,142.55347,493.0039,191.12553,863.9523,1350.2734,1034.6908,692.88354
2000-03-04,650.6503,393.43,1084.607,412.00674,843.1504,802.5651,24.834192,399.38406,977.5265,4.3019376,246.12599,304.70956,440.5313,419.42975,1183.9509,1277.268,1288.1135,1103.8865,958.3547,1383.2869,1342.1599,978.79443,788.0096,-614.0857,141.73843,492.23422,190.38036,863.1942,1349.5228,1033.9775,692.13464
2000-03-05,650.7153,393.55133,1084.8822,412.01044,843.2435,802.7612,24.946949,399.4098,977.7294,4.3515754,246.23386,304.75122,440.54538,419.586,1184.055,1277.3121,1288.3022,1103.9214,958.42456,1383.3108,1342.3265,978.7717,788.066,-613.99255,141.75069,492.30286,190.48883,863.2543,1349.592,1034.1196,692.22406
2000-03-06,651.4335,394.29712,1085.6991,412.69125,843.9697,803.5444,25.70316,400.10474,978.51373,5.06305,246.97658,305.4615,441.24216,420.3551,1184.788,1278.0107,1289.0677,1104.619,959.14215,1383.9922,1343.0886,979.43756,788.7719,-613.24615,142.46033,493.02963,191.23462,863.9615,1350.3002,1034.8685,692.95276
2000-03-07,652.987,395.89594,1087.4263,414.16937,845.5324,805.2088,27.32037,401.6104,980.1794,6.6012073,248.56866,306.9978,442.75458,421.99435,1186.3568,1279.5244,1290.7008,1106.1293,960.6883,1385.4636,1344.7125,980.88654,790.2926,-611.6436,144.00032,494.59354,192.83711,865.4886,1351.8295,1036.4692,694.5192
2000-03-08,655.7146,398.683,1090.3676,416.79465,848.2692,808.0743,30.149721,404.2786,983.0495,9.314124,251.35083,309.71133,445.43625,424.84088,1189.1052,1282.1925,1293.5198,1108.7993,963.40546,1388.0723,1347.5226,983.4738,792.9752,-608.83264,146.73346,497.3475,195.63092,868.1764,1354.5193,1039.2526,697.2643
2000-03-09,655.1067,397.76746,1088.6195,416.5158,847.5124,806.75305,29.278303,403.8882,981.6967,8.79446,250.51006,309.22537,445.10287,423.73718,1188.2944,1281.6986,1292.2506,1108.3582,962.7737,1387.6906,1346.3613,983.3418,792.4206,-609.59564,146.40437,496.71265,194.78218,867.5991,1353.8958,1038.2341,696.52435
2000-03-10,650.4744,392.95874,1083.3303,412.1434,842.82806,801.70105,24.411964,399.41653,976.63116,4.2118545,245.72766,304.65442,440.62262,418.78015,1183.577,1277.1963,1287.2924,1103.868,958.1531,1383.3169,1341.4451,979.0708,787.8803,-614.4025,141.842,492.0369,189.97467,863.04285,1349.3254,1033.399,691.8303
2000-03-11,644.9598,387.48816,1077.9878,406.6649,837.37646,796.28314,18.828026,393.9086,971.2253,-1.3199962,240.22339,299.10233,435.05215,413.28754,1178.1328,1271.7454,1281.951,1098.3834,952.67395,1377.9327,1336.0596,973.5922,782.4355,-620.00726,136.16061,486.48727,184.4465,857.5968,1343.9033,1027.994,686.35187
