,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-12,84265.82,83088.63,84667.055,83815.18,83580.45,83951.03,84345.4,84043.805,84260.164,83461.05,84417.51,84014.2,84458.98,83916.37,84695.71,84207.54,84433.695,84093.26,85155.04,83778.22,83418.49,84293.945,84244.83,84562.96,84053.734,84241.51,84623.38,84282.27,83728.47,84510.66,84153.65
2022-01-13,84356.914,83179.17,84760.875,83905.75,83671.766,84042.04,84439.586,84137.69,84352.95,83552.17,84510.51,84108.35,84552.41,84007.59,84788.04,84299.04,84527.32,84184.48,85248.94,83868.445,83509.68,84387.086,84337.53,84655.32,84144.375,84333.13,84716.06,84372.91,83817.33,84601.21,84245.625
2022-01-14,84428.06,83249.07,84830.164,83977.42,83742.164,84113.586,84507.695,84205.63,84423.84,83621.484,84581.43,84175.25,84622.45,84078.69,84859.3,84370.12,84597.45,84257.86,85320.984,83941.73,83578.74,84456.17,84409.04,84727.22,84216.5,84405.11,84787.48,84445.4,83890.87,84675.31,84316.53
2022-01-15,84511.97,83332.734,84918.055,84060.5,83826.62,84197.25,84596.46,84294.11,84509.914,83706.11,84667.74,84264.414,84709.61,84162.79,84944.68,84454.555,84684.8,84341.09,85407.93,84023.79,83663.516,84543.31,84494.766,84812.4,84299.5,84489.34,84873.195,84528.25,83971.18,84757.46,84401.6
2022-01-16,84750.29,83569.27,85162.0,84297.78,84065.18,84435.53,84840.81,84537.7,84752.086,83943.81,84910.414,84508.21,84952.95,84401.414,85185.93,84693.805,84928.62,84580.54,85653.086,84260.91,83901.266,84785.61,84736.98,85053.97,84537.164,84729.18,85115.28,84766.02,84205.2,84995.64,84641.89
2022-01-17,85133.11,83948.73,85551.484,84679.51,84447.836,84818.555,85230.08,84925.81,85140.17,84324.54,85299.21,84895.9,85342.1,84784.61,85572.95,85077.875,85318.484,84966.445,86046.12,84643.46,84281.875,85172.625,85125.49,85441.85,84919.68,85114.695,85503.57,85148.94,84583.6,85380.23,85027.32
2022-01-18,85446.99,84258.33,85863.15,84994.35,84759.81,85133.52,85538.695,85233.6,85455.28,84633.125,85614.68,85200.89,85655.51,85098.5,85888.59,85392.04,85632.35,85287.04,86365.91,84962.56,84589.78,85482.86,85442.35,85759.4,85235.95,85431.61,85820.055,85466.21,84901.91,85702.13,85341.58
2022-01-19,85558.25,84367.93,85972.86,85106.125,84870.22,85245.26,85647.04,85341.67,85566.664,84742.14,85726.18,85307.734,85766.04,85209.734,86000.3,85503.31,85743.016,85401.08,86479.016,85076.22,84698.52,85592.125,85554.484,85871.91,85348.32,85544.02,85932.04,85579.0,85015.54,85816.87,85452.77
2022-01-20,85484.234,84293.7,85893.28,85033.35,84795.24,85171.7,85565.914,85260.85,85489.92,84666.54,85649.16,85225.625,85687.66,85135.47,85924.53,85428.63,85664.42,85328.766,86401.664,85005.27,84622.63,85513.37,85478.42,85796.63,85275.79,85469.93,85855.91,85506.79,84946.836,85746.15,85377.28
2022-01-21,85211.77,84023.38,85614.766,84762.0,84522.59,84899.25,85287.06,84982.84,85213.2,84394.96,85371.88,84947.52,85409.72,84862.69,85648.79,85155.15,85385.96,85054.83,86121.51,84733.93,84351.03,85236.71,85201.61,85520.49,85003.98,85195.695,85579.234,85234.81,84678.914,85473.555,85102.664
2022-01-22,84893.6,83708.72,85294.67,84443.87,84205.39,84580.47,84968.516,84665.195,84892.125,84080.21,85050.31,84631.37,85088.95,84544.336,85327.93,84836.29,85064.67,84732.125,85796.02,84413.42,84036.66,84918.38,84879.49,85198.34,84684.81,84874.89,85257.41,84915.0,84360.625,85150.83,84783.16
2022-01-23,84589.76,83407.78,84986.86,84140.56,83901.98,84276.3,84661.37,84358.95,84584.625,83778.64,84742.28,84325.89,84781.06,84240.234,85021.05,84531.57,84756.21,84425.1,85484.49,84108.84,83735.28,84612.42,84571.414,84890.555,84380.734,84568.766,84949.55,84610.49,84058.91,84844.44,84477.54
2022-01-24,84220.266,83041.69,84611.67,83771.94,83532.82,83906.516,84286.695,83985.38,84210.37,83411.516,84367.35,83952.97,84406.01,83870.41,84647.67,84160.94,84380.5,84052.23,85105.38,83739.08,83368.32,84239.58,84196.58,84516.23,84011.26,84196.59,84574.96,84240.57,83692.89,84472.586,84105.695
2022-01-25,83987.945,82813.19,84384.33,83538.09,83302.69,83672.99,84062.84,83762.086,83978.46,83184.68,84135.3,83732.82,84176.51,83638.22,84414.79,83928.734,84150.695,83813.13,84869.76,83500.53,83142.23,84013.02,83962.805,84281.41,83776.06,83961.68,84341.555,84004.31,83453.8,84231.49,83873.87
2022-01-26,83814.125,82640.13,84203.664,83365.68,83128.055,83499.53,83880.87,83580.7,83800.73,83010.03,83957.12,83550.41,83996.99,83464.06,84238.23,83753.96,83970.8,83639.984,84690.08,83329.54,82967.34,83833.79,83785.54,84105.04,83603.66,83787.04,84164.305,83832.08,83285.984,84060.12,83697.98
2022-01-27,83336.35,82165.78,83713.68,82890.195,82649.6,83021.96,83389.71,83091.07,83314.84,82533.055,83470.22,83060.086,83508.46,82985.67,83754.38,83274.22,83481.28,83160.46,84198.32,82854.86,82490.234,83347.195,83299.78,83620.71,83127.57,83306.32,83678.77,83355.836,82817.83,83583.46,83216.055
2022-01-28,83009.97,81845.375,83397.28,82560.94,82326.99,82693.53,83079.336,82781.43,82990.24,82215.766,83145.5,82755.805,83188.24,82659.586,83427.85,82948.305,83160.71,82822.98,83868.24,82517.61,82174.195,83031.69,82972.02,83291.01,82796.13,82975.99,83351.61,83022.64,82478.79,83242.19,82891.07
2022-01-29,83261.06,82095.9,83660.945,82809.34,82579.87,82943.79,83345.9,83047.086,83248.06,82469.32,83404.03,83023.78,83449.516,82911.25,83683.49,83201.04,83422.6,83071.66,84128.664,82762.734,82428.266,83293.08,83228.68,83545.94,83044.26,83227.97,83608.3,83270.3,82718.4,83487.45,83145.76
2022-01-30,84090.24,82919.33,84512.17,83634.36,83410.44,83772.54,84199.445,83897.98,84091.664,83297.51,84249.42,83876.12,84297.99,83741.56,84523.41,84033.71,84272.78,83903.414,84982.375,83585.95,83256.75,84138.336,84071.91,84386.57,83870.234,84062.18,84451.15,84096.47,83530.04,84314.0,83982.34
2022-01-31,85597.31,84413.85,86048.89,85136.305,84917.664,85280.05,85736.55,85430.44,85620.766,84797.914,85781.48,85407.984,85832.48,85250.28,86047.734,85546.086,85810.16,85420.805,86530.72,85089.555,84756.94,85665.055,85602.19,85913.78,85375.05,85579.5,85980.59,85602.516,85016.12,85825.125,85500.45
2022-02-01,86980.94,85779.63,87427.86,86522.836,86294.055,86667.805,87104.016,86794.22,87011.86,86160.56,87174.33,86761.11,87217.83,86634.14,87440.26,86931.38,87197.55,86831.164,87942.05,86492.55,86117.055,87037.375,87000.04,87313.89,86767.41,86975.93,87376.95,86998.85,86413.836,87239.64,86886.91
2022-02-02,87957.21,86746.46,88416.805,87497.266,87268.94,87645.12,88090.78,87778.125,87999.77,87129.46,88164.01,87742.58,88207.07,87611.25,88426.33,87910.38,88188.48,87817.67,88942.98,87471.23,87085.34,88020.41,87989.89,88302.83,87744.47,87959.56,88366.17,87977.27,87383.35,88224.09,87868.84
2022-02-03,89111.71,87890.12,89587.88,88649.125,88422.164,88800.62,89259.92,88943.87,89168.66,88276.0,89335.055,88905.98,89378.12,88766.76,89592.76,89068.22,89361.516,88983.38,90127.14,88627.38,88231.266,89184.375,89160.78,89472.38,88899.32,89122.555,89536.4,89133.57,88528.12,89386.805,89030.38
