,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2022-01-07,6690.157,6651.4663,6641.6846,6640.679,6683.819,6660.6187,6622.028,6657.8066,6551.533,6641.675,6642.865,6655.615,6623.549,6600.0386,6638.637,6612.7456,6565.0073,6646.528,6597.0757,6651.474,6613.635,6633.251,6648.3154,6626.4814,6593.507,6645.665,6625.7715,6620.7705,6671.9683,6623.2754,6632.5884
2022-01-08,6712.5283,6669.6396,6669.1797,6666.9854,6701.127,6680.299,6648.959,6673.721,6573.839,6671.8525,6661.7065,6683.937,6643.976,6619.1055,6654.027,6636.577,6590.5293,6663.3667,6617.573,6665.6025,6639.1753,6656.938,6672.154,6651.9526,6615.2573,6664.423,6645.4556,6640.61,6698.4194,6651.608,6654.684
2022-01-09,6714.573,6670.5713,6674.2026,6669.9497,6702.3594,6682.3237,6653.311,6673.4243,6576.7886,6678.9634,6659.5127,6690.41,6644.229,6620.7314,6652.9185,6640.4644,6593.2715,6660.075,6617.9307,6667.4385,6644.3037,6660.6924,6675.8623,6655.426,6616.2915,6664.2114,6648.049,6640.901,6703.957,6657.3545,6657.016
2022-01-10,6694.3936,6650.445,6652.518,6646.5005,6682.44,6663.251,6631.2393,6655.7676,6556.849,6657.832,6639.2607,6669.9175,6625.5664,6600.057,6633.8936,6621.14,6570.4946,6639.6606,6597.702,6649.3047,6625.0347,6640.0015,6654.3286,6633.556,6594.095,6645.8384,6629.0703,6621.439,6682.8237,6635.826,6636.6753
2022-01-11,6651.2534,6608.7925,6604.7437,6598.3574,6642.2637,6622.165,6583.7725,6621.183,6515.971,6607.723,6600.3994,6621.4937,6586.5054,6558.502,6594.7295,6577.485,6524.2573,6604.6045,6557.2217,6611.5425,6580.5645,6595.6543,6611.8237,6586.7734,6550.6865,6608.3916,6589.133,6582.372,6638.4517,6587.066,6594.13
2022-01-12,6632.124,6590.798,6583.178,6576.51,6624.5654,6603.882,6562.26,6606.1987,6498.1284,6585.186,6582.5806,6600.0195,6568.897,6540.794,6578.487,6558.581,6503.2476,6587.5264,6539.9316,6595.78,6560.475,6576.2695,6592.2964,6566.0166,6531.8936,6593.265,6571.243,6566.14,6618.389,6565.212,6575.3286
2022-01-13,6622.279,6583.4233,6570.6567,6564.896,6617.738,6595.811,6550.078,6600.3853,6488.6265,6571.0845,6574.6533,6587.6147,6560.0366,6533.4673,6572.8335,6548.2153,6492.0957,6581.4614,6531.6655,6590.5464,6548.792,6566.763,6581.86,6554.879,6523.1655,6586.6895,6563.542,6558.189,6606.4497,6552.269,6566.006
2022-01-14,6627.3657,6589.1865,6573.4126,6569.39,6624.334,6601.804,6553.3296,6606.2305,6492.1953,6572.422,6581.7397,6589.5244,6565.1245,6538.926,6579.537,6551.445,6496.37,6587.884,6537.1704,6596.9297,6551.345,6570.448,6585.2036,6558.847,6528.776,6591.6807,6569.017,6562.977,6608.523,6554.6045,6570.525
2022-01-15,6632.5884,6592.327,6580.542,6576.5874,6628.3315,6605.7646,6560.5337,6608.406,6496.473,6580.012,6587.655,6595.546,6570.5967,6541.763,6581.925,6555.842,6502.5527,6592.5,6540.3027,6597.804,6558.013,6574.79,6592.079,6564.711,6532.6714,6592.5923,6571.871,6565.3467,6614.1396,6561.598,6575.196
2022-01-16,6640.2783,6596.3267,6592.352,6586.2744,6630.1465,6609.8677,6571.6226,6611.5405,6505.224,6594.4404,6591.8247,6607.7026,6577.232,6545.917,6582.525,6565.4404,6512.02,6594.646,6547.0664,6597.6523,6568.781,6582.705,6600.848,6574.4233,6539.237,6598.1426,6576.6357,6571.7935,6626.1733,6574.1694,6582.4336
