,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-08-06,1407.1619,1386.9199,1397.6648,1397.4073,1403.8585,1404.4581,1400.5337,1387.6035,1408.7994,1392.114,1405.2665,1412.3468,1404.9791,1399.7686,1387.4073,1405.7513,1397.0732,1403.9784,1393.2128,1405.4431,1407.5743,1414.3279,1405.2971,1407.5835,1395.9683,1390.1001,1409.225,1392.2961,1399.0483,1423.9646,1401.5712
2019-08-07,1399.5331,1379.076,1390.8485,1390.0974,1396.5723,1396.5674,1392.9929,1380.4333,1401.3241,1384.7357,1397.0228,1404.1775,1397.4167,1391.8203,1380.0494,1398.0289,1390.021,1396.5793,1386.1045,1397.1346,1400.627,1406.6287,1396.9089,1400.1665,1388.0151,1382.8727,1400.5824,1385.529,1391.4636,1416.8018,1394.0044
2019-08-08,1395.5431,1374.987,1387.175,1386.3406,1392.6981,1392.4465,1389.053,1376.682,1397.4045,1380.9119,1392.7323,1399.8453,1393.4883,1387.6796,1376.2368,1394.0226,1386.3312,1392.6775,1382.369,1392.7977,1396.9545,1402.5602,1392.5106,1396.269,1383.8566,1379.1185,1396.077,1382.1938,1387.6488,1413.0302,1390.0546
2019-08-09,1392.6613,1372.0544,1384.5408,1383.628,1389.7727,1389.5122,1386.1787,1373.9875,1394.5182,1378.1393,1389.6522,1396.7888,1390.6705,1384.723,1373.5319,1391.11,1383.6663,1389.8134,1379.6274,1389.6732,1394.2855,1399.5298,1389.3862,1393.4764,1380.9033,1376.3948,1392.8544,1379.5555,1384.7034,1410.0764,1387.1805
2019-08-10,1390.1929,1369.5166,1382.0729,1380.9725,1387.3951,1387.0641,1383.6254,1371.4285,1392.0009,1375.6454,1386.9235,1394.432,1388.0342,1382.2367,1371.0299,1388.6296,1381.3896,1387.461,1377.1125,1387.038,1391.6819,1397.0524,1386.8357,1390.9998,1378.2748,1373.9669,1390.0402,1376.9948,1382.023,1407.381,1384.6483
2019-08-11,1388.0878,1367.169,1379.8402,1378.3613,1385.4668,1384.7865,1381.4047,1369.0795,1390.012,1373.1636,1384.3488,1392.195,1385.4319,1380.346,1368.5347,1386.3425,1379.2745,1385.6632,1374.916,1384.4138,1389.3519,1395.43,1384.5364,1388.6283,1375.9509,1371.6124,1387.4076,1374.481,1379.6838,1405.3584,1382.3761
2019-08-12,1382.1665,1360.9371,1374.0531,1372.1853,1379.7262,1378.5822,1375.4039,1363.0325,1384.1946,1367.0342,1377.6995,1385.8552,1379.1063,1374.4425,1362.4117,1380.2574,1373.6669,1380.1345,1369.1312,1377.5931,1383.5278,1389.7802,1378.0466,1382.5685,1369.6387,1365.712,1380.495,1368.8707,1373.7542,1399.6289,1376.3213
2019-08-13,1374.4114,1352.8785,1366.5776,1364.4336,1372.1051,1370.5072,1367.6279,1355.3516,1376.4845,1359.1951,1369.1493,1377.4683,1371.0839,1366.7119,1354.6222,1372.3352,1366.3771,1372.7307,1361.6602,1368.8351,1375.9695,1382.0892,1369.5543,1374.7682,1361.5259,1358.1038,1371.5837,1361.7124,1366.0427,1392.0149,1368.4636
2019-08-14,1365.1836,1343.5973,1357.7867,1355.5641,1363.0608,1361.2053,1358.4957,1346.4137,1367.3348,1350.2786,1359.3252,1367.9178,1361.9294,1357.4911,1345.7235,1363.1908,1357.9456,1363.9282,1352.9825,1358.9143,1367.0094,1372.8241,1359.7454,1365.8594,1352.1034,1349.3804,1361.3383,1353.4097,1356.9465,1382.6986,1359.3193
2019-08-15,1358.5636,1336.8577,1351.4249,1349.1239,1356.5205,1354.4221,1351.8312,1339.8909,1360.7909,1343.7672,1352.1846,1360.9266,1355.249,1350.8434,1339.2113,1356.5486,1351.7083,1357.5731,1346.7563,1351.6412,1360.5524,1366.2395,1352.6102,1359.3782,1345.2875,1343.0094,1353.8925,1347.2352,1350.3235,1375.9564,1352.6774
